over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1117570,1,9.0,9.0,1.0,1.0,9.0,1.0,9.0,40372,,24630,UAE T20I Tri-Series 2025 - Men,1,11,Pakistan Men,111,United Arab Emirates Men,2025-08-30T20:30:53Z,1,False,,,,3605,Junaid Siddique,1829,Sahibzada Farhan,7742,Saim Ayub,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,BackFoot,Leave,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,967,False,True,True,False,True,False,0,0,0,0,0,False,False,0.0
1117570,1,9.0,9.0,1.0,1.0,9.0,1.0,9.0,40372,,24630,UAE T20I Tri-Series 2025 - Men,1,11,Pakistan Men,111,United Arab Emirates Men,2025-08-30T20:31:35Z,2,False,,,,3605,Junaid Siddique,1829,Sahibzada Farhan,7742,Saim Ayub,90,48,Wicketkeeper,1,1,1,0,,LengthBall,MiddleStump,Caught,PlayAndMissLegSide,BackFoot,Glance,InSwinger,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,True,False,False,False,False,True,967,False,False,True,False,True,False,1,0,1,0,0,False,False,0.0
1117570,1,9.0,9.0,1.0,1.0,9.0,1.0,9.0,40372,,24630,UAE T20I Tri-Series 2025 - Men,1,11,Pakistan Men,111,United Arab Emirates Men,2025-08-30T20:32:26Z,2,False,,,,3605,Junaid Siddique,1829,Sahibzada Farhan,7742,Saim Ayub,270,40,Bowler,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,967,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1117570,1,9.0,9.0,1.0,1.0,9.0,1.0,9.0,40372,,24630,UAE T20I Tri-Series 2025 - Men,1,11,Pakistan Men,111,United Arab Emirates Men,2025-08-30T20:32:59Z,3,False,,,,3605,Junaid Siddique,1829,Sahibzada Farhan,7742,Saim Ayub,108,183,Third Man,4,0,4,4,,Short,Wide,NotOut,TopEdge,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,967,False,False,True,False,True,False,4,0,0,0,0,False,False,0.0
1117570,1,9.0,9.0,1.0,1.0,9.0,1.0,9.0,40372,,24630,UAE T20I Tri-Series 2025 - Men,1,11,Pakistan Men,111,United Arab Emirates Men,2025-08-30T20:33:43Z,4,False,,,,3605,Junaid Siddique,1829,Sahibzada Farhan,7742,Saim Ayub,17,194,Deep Backward Square Leg,4,0,4,4,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,967,False,False,True,False,True,False,4,0,0,0,0,False,False,0.0
1117570,1,9.0,9.0,1.0,1.0,9.0,1.0,9.0,40372,,24630,UAE T20I Tri-Series 2025 - Men,1,11,Pakistan Men,111,United Arab Emirates Men,2025-08-30T20:34:27Z,5,True,Bowled,1829.0,Sahibzada Farhan,3605,Junaid Siddique,1829,Sahibzada Farhan,7742,Saim Ayub,0,0,,0,0,0,0,Bowled,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Worked,InSwinger,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,967,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1117570,1,9.0,9.0,1.0,1.0,9.0,1.0,9.0,40372,,24630,UAE T20I Tri-Series 2025 - Men,1,11,Pakistan Men,111,United Arab Emirates Men,2025-08-30T20:37:14Z,6,False,,,,3605,Junaid Siddique,566,Fakhar Zaman,7742,Saim Ayub,270,40,Bowler,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,967,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1117574,2,8.0,7.0,0.0,0.0,16.0,1.0,7.0,40372,,24630,UAE T20I Tri-Series 2025 - Men,1,11,Pakistan Men,111,United Arab Emirates Men,2025-08-30T20:38:29Z,1,False,,,,8570,Dhruv Parashar,7742,Saim Ayub,566,Fakhar Zaman,326,222,Deep Extra Cover,4,0,4,4,,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,129,False,False,True,False,True,False,4,0,0,0,0,False,True,
1117574,2,8.0,7.0,0.0,0.0,16.0,1.0,7.0,40372,,24630,UAE T20I Tri-Series 2025 - Men,1,11,Pakistan Men,111,United Arab Emirates Men,2025-08-30T20:39:06Z,2,False,,,,8570,Dhruv Parashar,7742,Saim Ayub,566,Fakhar Zaman,301,96,Mid Off,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,129,False,False,True,False,True,False,1,0,0,0,0,False,False,
1117574,2,8.0,7.0,0.0,0.0,16.0,1.0,7.0,40372,,24630,UAE T20I Tri-Series 2025 - Men,1,11,Pakistan Men,111,United Arab Emirates Men,2025-08-30T20:39:42Z,3,False,,,,8570,Dhruv Parashar,566,Fakhar Zaman,7742,Saim Ayub,321,53,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,129,False,False,True,False,True,False,0,0,0,0,0,False,False,
