over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
358606,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11136,5th ODI,10799,West Indies v Sri Lanka T20Is - Men's,1,9,Sri Lanka Men,24,West Indies Men,2021-03-08T03:30:43Z,1,False,1828,Fabian Allen,689,Danushka Gunathilaka,4249,Pathum Nissanka,330,94,Right,Extra Cover,0,0,0,0,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,StockBall,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,75,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
358606,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11136,5th ODI,10799,West Indies v Sri Lanka T20Is - Men's,1,9,Sri Lanka Men,24,West Indies Men,2021-03-08T03:31:08Z,2,False,1828,Fabian Allen,689,Danushka Gunathilaka,4249,Pathum Nissanka,270,40,Right,Bowler,0,0,0,0,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Worked,StockBall,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,75,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
358606,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11136,5th ODI,10799,West Indies v Sri Lanka T20Is - Men's,1,9,Sri Lanka Men,24,West Indies Men,2021-03-08T03:31:24Z,3,False,1828,Fabian Allen,689,Danushka Gunathilaka,4249,Pathum Nissanka,37,83,Right,Short Third Man,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,StockBall,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,75,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
358606,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11136,5th ODI,10799,West Indies v Sri Lanka T20Is - Men's,1,9,Sri Lanka Men,24,West Indies Men,2021-03-08T03:32:06Z,4,False,1828,Fabian Allen,4249,Pathum Nissanka,689,Danushka Gunathilaka,270,40,Left,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,75,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
358606,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11136,5th ODI,10799,West Indies v Sri Lanka T20Is - Men's,1,9,Sri Lanka Men,24,West Indies Men,2021-03-08T03:32:28Z,5,False,1828,Fabian Allen,4249,Pathum Nissanka,689,Danushka Gunathilaka,246,44,Left,Silly Mid Off,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,75,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
358606,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11136,5th ODI,10799,West Indies v Sri Lanka T20Is - Men's,1,9,Sri Lanka Men,24,West Indies Men,2021-03-08T03:32:48Z,6,False,1828,Fabian Allen,4249,Pathum Nissanka,689,Danushka Gunathilaka,182,81,Left,Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,75,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
358607,2,5.0,9.0,0.0,0.0,10.0,0.0,9.0,11136,5th ODI,10799,West Indies v Sri Lanka T20Is - Men's,1,9,Sri Lanka Men,24,West Indies Men,2021-03-08T03:33:50Z,1,False,7055,Kevin Sinclair,689,Danushka Gunathilaka,4249,Pathum Nissanka,240,93,Right,Mid On,2,0,2,2,LengthBall,LegStump,NotOut,MisTimed,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,405,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
358607,2,5.0,9.0,0.0,0.0,10.0,0.0,9.0,11136,5th ODI,10799,West Indies v Sri Lanka T20Is - Men's,1,9,Sri Lanka Men,24,West Indies Men,2021-03-08T03:34:34Z,2,False,7055,Kevin Sinclair,689,Danushka Gunathilaka,4249,Pathum Nissanka,6,86,Right,Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,405,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
358607,2,5.0,9.0,0.0,0.0,10.0,0.0,9.0,11136,5th ODI,10799,West Indies v Sri Lanka T20Is - Men's,1,9,Sri Lanka Men,24,West Indies Men,2021-03-08T03:34:57Z,3,False,7055,Kevin Sinclair,689,Danushka Gunathilaka,4249,Pathum Nissanka,215,205,Right,Deep Mid Wicket,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,MovesInfront,Slog,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,405,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
358607,2,5.0,9.0,0.0,0.0,10.0,0.0,9.0,11136,5th ODI,10799,West Indies v Sri Lanka T20Is - Men's,1,9,Sri Lanka Men,24,West Indies Men,2021-03-08T03:35:28Z,4,False,7055,Kevin Sinclair,689,Danushka Gunathilaka,4249,Pathum Nissanka,1,85,Right,Point,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,405,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
