over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1279450,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,73573,,39193,ICC Men's T20 World Cup 2026,1,111,United Arab Emirates Men,6,Afghanistan Men,2026-02-16T11:01:21Z,1,False,,,,4203,Azmatullah Omarzai,8571,Aryansh Sharma,8248,Muhammad Waseem,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,Caught,OutsideEdge,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,NotOut1stUmpire,NotOutReviewLost,Null,False,False,False,False,False,True,119,False,True,True,False,False,True,0,0,0,0,0,False,False,
1279450,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,73573,,39193,ICC Men's T20 World Cup 2026,1,111,United Arab Emirates Men,6,Afghanistan Men,2026-02-16T11:04:56Z,2,False,,,,4203,Azmatullah Omarzai,8571,Aryansh Sharma,8248,Muhammad Waseem,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,0,0,0,0,0,False,False,
1279450,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,73573,,39193,ICC Men's T20 World Cup 2026,1,111,United Arab Emirates Men,6,Afghanistan Men,2026-02-16T11:05:28Z,3,False,,,,4203,Azmatullah Omarzai,8571,Aryansh Sharma,8248,Muhammad Waseem,217,81,Extra Cover,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,0,0,0,0,0,False,False,
1279450,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,73573,,39193,ICC Men's T20 World Cup 2026,1,111,United Arab Emirates Men,6,Afghanistan Men,2026-02-16T11:06:05Z,4,True,Caught,8571.0,Aryansh Sharma,4203,Azmatullah Omarzai,8571,Aryansh Sharma,8248,Muhammad Waseem,90,48,Wicketkeeper,0,0,0,0,Caught,BackOfALength,Wide,NotOut,BottomEdge,BackFoot,Pull,InSwinger,Over,Fast,Right,Out3rdUmpire,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,False,False,0,0,0,0,0,False,False,
1279450,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,73573,,39193,ICC Men's T20 World Cup 2026,1,111,United Arab Emirates Men,6,Afghanistan Men,2026-02-16T11:10:20Z,5,False,,,,4203,Azmatullah Omarzai,4085,Alishan Sharafu,8248,Muhammad Waseem,161,135,Deep Backward Point,1,0,1,1,,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Steer,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,1,0,0,0,0,False,False,
1279450,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,73573,,39193,ICC Men's T20 World Cup 2026,1,111,United Arab Emirates Men,6,Afghanistan Men,2026-02-16T11:11:04Z,6,False,,,,4203,Azmatullah Omarzai,8248,Muhammad Waseem,4085,Alishan Sharafu,158,133,Deep Backward Point,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,DownTheTrack,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,1,0,0,0,0,False,False,
1279457,2,6.5,11.0,1.0,1.0,13.0,2.0,11.0,73573,,39193,ICC Men's T20 World Cup 2026,1,111,United Arab Emirates Men,6,Afghanistan Men,2026-02-16T11:12:15Z,1,False,,,,271,Mujeeb Ur Rahman,8248,Muhammad Waseem,4085,Alishan Sharafu,343,103,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,CarromBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,34,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1279457,2,6.5,11.0,1.0,1.0,13.0,2.0,11.0,73573,,39193,ICC Men's T20 World Cup 2026,1,111,United Arab Emirates Men,6,Afghanistan Men,2026-02-16T11:12:51Z,2,False,,,,271,Mujeeb Ur Rahman,4085,Alishan Sharafu,8248,Muhammad Waseem,343,87,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,CarromBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,34,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1279457,2,6.5,11.0,1.0,1.0,13.0,2.0,11.0,73573,,39193,ICC Men's T20 World Cup 2026,1,111,United Arab Emirates Men,6,Afghanistan Men,2026-02-16T11:13:05Z,3,False,,,,271,Mujeeb Ur Rahman,8248,Muhammad Waseem,4085,Alishan Sharafu,90,48,Wicketkeeper,1,1,1,0,,LengthBall,MiddleStump,NotOut,PlayAndMissLegSide,FrontFoot,Slog,CarromBall,Over,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,34,False,False,True,False,False,False,1,0,1,0,0,False,False,0.0
1279457,2,6.5,11.0,1.0,1.0,13.0,2.0,11.0,73573,,39193,ICC Men's T20 World Cup 2026,1,111,United Arab Emirates Men,6,Afghanistan Men,2026-02-16T11:13:35Z,3,False,,,,271,Mujeeb Ur Rahman,8248,Muhammad Waseem,4085,Alishan Sharafu,186,43,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,CarromBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,34,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1279457,2,6.5,11.0,1.0,1.0,13.0,2.0,11.0,73573,,39193,ICC Men's T20 World Cup 2026,1,111,United Arab Emirates Men,6,Afghanistan Men,2026-02-16T11:13:49Z,4,False,,,,271,Mujeeb Ur Rahman,8248,Muhammad Waseem,4085,Alishan Sharafu,280,202,Long On,4,0,4,4,,HalfVolley,DownLeg,NotOut,WellTimed,BacksAway,Drive,QuickerBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,34,False,False,True,False,False,False,4,0,0,0,0,False,False,0.0
1279457,2,6.5,11.0,1.0,1.0,13.0,2.0,11.0,73573,,39193,ICC Men's T20 World Cup 2026,1,111,United Arab Emirates Men,6,Afghanistan Men,2026-02-16T11:14:22Z,5,False,,,,271,Mujeeb Ur Rahman,8248,Muhammad Waseem,4085,Alishan Sharafu,346,206,Deep Mid Wicket,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Sweep,CarromBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,34,False,False,True,False,False,False,4,0,0,0,0,False,False,0.0
