over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1277614,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,73480,,39166,ICC Men's T20 World Cup 2026,1,213,Netherlands Men,11,Pakistan Men,2026-02-07T11:00:30Z,1,False,,,,637,Shaheen Afridi,13732,Michael Levitt,1038,Max O'Dowd,61,182,Fine Leg,4,0,4,4,,LengthBall,DownLeg,NotOut,WellTimed,DownTheTrack,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,73,False,True,True,False,False,False,4,0,0,0,0,False,True,0.0
1277614,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,73480,,39166,ICC Men's T20 World Cup 2026,1,213,Netherlands Men,11,Pakistan Men,2026-02-07T11:01:21Z,2,False,,,,637,Shaheen Afridi,13732,Michael Levitt,1038,Max O'Dowd,205,80,Cover,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,73,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1277614,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,73480,,39166,ICC Men's T20 World Cup 2026,1,213,Netherlands Men,11,Pakistan Men,2026-02-07T11:01:57Z,3,False,,,,637,Shaheen Afridi,13732,Michael Levitt,1038,Max O'Dowd,90,48,Wicketkeeper,0,0,0,0,,LengthBall,LegStump,NotOut,Missed,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,73,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1277614,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,73480,,39166,ICC Men's T20 World Cup 2026,1,213,Netherlands Men,11,Pakistan Men,2026-02-07T11:02:31Z,4,False,,,,637,Shaheen Afridi,13732,Michael Levitt,1038,Max O'Dowd,152,69,Backward Point,1,0,1,1,,LengthBall,DownLeg,NotOut,None,DownTheTrack,Steer,SeamAway,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,73,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1277614,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,73480,,39166,ICC Men's T20 World Cup 2026,1,213,Netherlands Men,11,Pakistan Men,2026-02-07T11:03:19Z,5,False,,,,637,Shaheen Afridi,1038,Max O'Dowd,13732,Michael Levitt,23,171,Deep Backward Square Leg,4,0,4,4,,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,73,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1277614,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,73480,,39166,ICC Men's T20 World Cup 2026,1,213,Netherlands Men,11,Pakistan Men,2026-02-07T11:03:56Z,6,False,,,,637,Shaheen Afridi,1038,Max O'Dowd,13732,Michael Levitt,90,48,Wicketkeeper,0,0,0,0,,LengthBall,DownLeg,NotOut,Missed,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,73,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1277619,2,7.0,5.0,0.0,0.0,14.0,0.0,5.0,73480,,39166,ICC Men's T20 World Cup 2026,1,213,Netherlands Men,11,Pakistan Men,2026-02-07T11:05:17Z,1,False,,,,15880,Salman Ali Mirza,13732,Michael Levitt,1038,Max O'Dowd,204,185,Deep Cover,4,0,4,4,,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Cut,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,4,0,0,0,0,False,True,
1277619,2,7.0,5.0,0.0,0.0,14.0,0.0,5.0,73480,,39166,ICC Men's T20 World Cup 2026,1,213,Netherlands Men,11,Pakistan Men,2026-02-07T11:06:06Z,2,False,,,,15880,Salman Ali Mirza,13732,Michael Levitt,1038,Max O'Dowd,184,94,Point,0,0,0,0,,LengthBall,DownLeg,NotOut,MisTimed,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,0,0,0,0,0,False,False,
1277619,2,7.0,5.0,0.0,0.0,14.0,0.0,5.0,73480,,39166,ICC Men's T20 World Cup 2026,1,213,Netherlands Men,11,Pakistan Men,2026-02-07T11:06:46Z,3,False,,,,15880,Salman Ali Mirza,13732,Michael Levitt,1038,Max O'Dowd,90,48,Wicketkeeper,0,0,0,0,,LengthBall,DownLeg,NotOut,Missed,DownTheTrack,Slog,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,0,0,0,0,0,False,False,
1277619,2,7.0,5.0,0.0,0.0,14.0,0.0,5.0,73480,,39166,ICC Men's T20 World Cup 2026,1,213,Netherlands Men,11,Pakistan Men,2026-02-07T11:07:17Z,4,False,,,,15880,Salman Ali Mirza,13732,Michael Levitt,1038,Max O'Dowd,124,146,Third Man,1,0,1,1,,LengthBall,MiddleStump,NotOut,ThickEdge,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,1,0,0,0,0,False,False,
1277619,2,7.0,5.0,0.0,0.0,14.0,0.0,5.0,73480,,39166,ICC Men's T20 World Cup 2026,1,213,Netherlands Men,11,Pakistan Men,2026-02-07T11:08:09Z,5,False,,,,15880,Salman Ali Mirza,1038,Max O'Dowd,13732,Michael Levitt,246,93,Mid Off,0,0,0,0,,HalfVolley,OffStump,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,0,0,0,0,0,False,False,
