over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1285006,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,73983,,39217,ICC Men's T20 World Cup 2026,1,24,West Indies Men,3,India Men,2026-03-01T19:00:53Z,1,False,2667,Arshdeep Singh,699,Shai Hope,625,Roston Chase,208,49,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,True,True,False,True,False,0,0,0,0,0,False,False,,,,,
1285006,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,73983,,39217,ICC Men's T20 World Cup 2026,1,24,West Indies Men,3,India Men,2026-03-01T19:01:33Z,2,False,2667,Arshdeep Singh,699,Shai Hope,625,Roston Chase,357,96,Square Leg,1,0,1,1,BackOfALength,LegStump,NotOut,MisTimed,BackFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
1285006,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,73983,,39217,ICC Men's T20 World Cup 2026,1,24,West Indies Men,3,India Men,2026-03-01T19:02:39Z,3,False,2667,Arshdeep Singh,625,Roston Chase,699,Shai Hope,289,92,Mid On,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
1285006,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,73983,,39217,ICC Men's T20 World Cup 2026,1,24,West Indies Men,3,India Men,2026-03-01T19:03:20Z,4,False,2667,Arshdeep Singh,699,Shai Hope,625,Roston Chase,245,69,Silly Mid Off,0,0,0,0,LengthBall,DownLeg,NotOut,None,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1285006,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,73983,,39217,ICC Men's T20 World Cup 2026,1,24,West Indies Men,3,India Men,2026-03-01T19:04:02Z,5,False,2667,Arshdeep Singh,699,Shai Hope,625,Roston Chase,245,79,Mid Off,0,0,0,0,LengthBall,DownLeg,NotOut,MisTimed,FrontFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1285006,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,73983,,39217,ICC Men's T20 World Cup 2026,1,24,West Indies Men,3,India Men,2026-03-01T19:04:37Z,6,False,2667,Arshdeep Singh,699,Shai Hope,625,Roston Chase,160,147,Deep Backward Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
1285008,2,6.5,10.0,0.0,0.0,13.0,0.0,10.0,73983,,39217,ICC Men's T20 World Cup 2026,1,24,West Indies Men,3,India Men,2026-03-01T19:05:50Z,1,False,10911,Hardik Pandya,699,Shai Hope,625,Roston Chase,304,84,Mid On,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1285008,2,6.5,10.0,0.0,0.0,13.0,0.0,10.0,73983,,39217,ICC Men's T20 World Cup 2026,1,24,West Indies Men,3,India Men,2026-03-01T19:06:30Z,2,False,10911,Hardik Pandya,699,Shai Hope,625,Roston Chase,235,36,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1285008,2,6.5,10.0,0.0,0.0,13.0,0.0,10.0,73983,,39217,ICC Men's T20 World Cup 2026,1,24,West Indies Men,3,India Men,2026-03-01T19:07:20Z,3,False,10911,Hardik Pandya,699,Shai Hope,625,Roston Chase,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,InsideEdge,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1285008,2,6.5,10.0,0.0,0.0,13.0,0.0,10.0,73983,,39217,ICC Men's T20 World Cup 2026,1,24,West Indies Men,3,India Men,2026-03-01T19:07:56Z,4,False,10911,Hardik Pandya,699,Shai Hope,625,Roston Chase,331,190,Deep Mid Wicket,6,0,6,6,BackOfALength,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,27,False,False,True,False,True,False,6,0,0,0,0,False,True,0.0,,,,
