over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
364882,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11323,,10377,New Zealand v Australia T20Is - Women's,1,68,Australia Women,62,New Zealand Women,2021-04-01T16:30:52Z,1,False,2451,Jess Kerr,655,Alyssa Healy,420,Beth Mooney,136,71,Left,Short Third Man,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Dropped,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
364882,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11323,,10377,New Zealand v Australia T20Is - Women's,1,68,Australia Women,62,New Zealand Women,2021-04-01T16:31:22Z,2,False,2451,Jess Kerr,655,Alyssa Healy,420,Beth Mooney,182,84,Left,Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
364882,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11323,,10377,New Zealand v Australia T20Is - Women's,1,68,Australia Women,62,New Zealand Women,2021-04-01T16:31:56Z,3,False,2451,Jess Kerr,655,Alyssa Healy,420,Beth Mooney,55,185,Left,Fine Leg,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
364882,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11323,,10377,New Zealand v Australia T20Is - Women's,1,68,Australia Women,62,New Zealand Women,2021-04-01T16:32:32Z,4,False,2451,Jess Kerr,655,Alyssa Healy,420,Beth Mooney,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
364882,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11323,,10377,New Zealand v Australia T20Is - Women's,1,68,Australia Women,62,New Zealand Women,2021-04-01T16:33:01Z,5,False,2451,Jess Kerr,655,Alyssa Healy,420,Beth Mooney,217,86,Left,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
364882,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11323,,10377,New Zealand v Australia T20Is - Women's,1,68,Australia Women,62,New Zealand Women,2021-04-01T16:33:37Z,6,False,2451,Jess Kerr,655,Alyssa Healy,420,Beth Mooney,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
364883,2,4.5,5.0,1.0,1.0,9.0,1.0,5.0,11323,,10377,New Zealand v Australia T20Is - Women's,1,68,Australia Women,62,New Zealand Women,2021-04-01T16:34:57Z,1,False,2294,Rosemary Mair,420,Beth Mooney,655,Alyssa Healy,193,118,Right,Mid Wicket,2,0,2,2,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,496,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
364883,2,4.5,5.0,1.0,1.0,9.0,1.0,5.0,11323,,10377,New Zealand v Australia T20Is - Women's,1,68,Australia Women,62,New Zealand Women,2021-04-01T16:35:34Z,2,False,2294,Rosemary Mair,420,Beth Mooney,655,Alyssa Healy,198,98,Right,Mid Wicket,2,0,2,2,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,496,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
364883,2,4.5,5.0,1.0,1.0,9.0,1.0,5.0,11323,,10377,New Zealand v Australia T20Is - Women's,1,68,Australia Women,62,New Zealand Women,2021-04-01T16:36:07Z,3,False,2294,Rosemary Mair,420,Beth Mooney,655,Alyssa Healy,215,73,Right,Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,496,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
364883,2,4.5,5.0,1.0,1.0,9.0,1.0,5.0,11323,,10377,New Zealand v Australia T20Is - Women's,1,68,Australia Women,62,New Zealand Women,2021-04-01T16:36:36Z,4,True,2294,Rosemary Mair,420,Beth Mooney,655,Alyssa Healy,44,76,Right,Short Third Man,0,0,0,0,BackOfALength,Null,NotOut,MisTimed,0,Cut,Null,Over,Medium,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,496,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,420.0,Beth Mooney,Caught
364883,2,4.5,5.0,1.0,1.0,9.0,1.0,5.0,11323,,10377,New Zealand v Australia T20Is - Women's,1,68,Australia Women,62,New Zealand Women,2021-04-01T16:38:20Z,5,False,2294,Rosemary Mair,657,Meg Lanning,655,Alyssa Healy,90,48,Left,Wicketkeeper,1,1,1,0,BackOfALength,Null,NotOut,MissedLegSide,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,496,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
364883,2,4.5,5.0,1.0,1.0,9.0,1.0,5.0,11323,,10377,New Zealand v Australia T20Is - Women's,1,68,Australia Women,62,New Zealand Women,2021-04-01T16:38:48Z,5,False,2294,Rosemary Mair,657,Meg Lanning,655,Alyssa Healy,270,9,Left,Short Leg,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,496,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
364883,2,4.5,5.0,1.0,1.0,9.0,1.0,5.0,11323,,10377,New Zealand v Australia T20Is - Women's,1,68,Australia Women,62,New Zealand Women,2021-04-01T16:39:19Z,6,False,2294,Rosemary Mair,657,Meg Lanning,655,Alyssa Healy,168,56,Left,Gully,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,496,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
364884,3,5.6,5.0,0.0,1.0,14.0,1.0,5.0,11323,,10377,New Zealand v Australia T20Is - Women's,1,68,Australia Women,62,New Zealand Women,2021-04-01T16:40:11Z,1,False,2451,Jess Kerr,655,Alyssa Healy,657,Meg Lanning,161,87,Left,Backward Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
364884,3,5.6,5.0,0.0,1.0,14.0,1.0,5.0,11323,,10377,New Zealand v Australia T20Is - Women's,1,68,Australia Women,62,New Zealand Women,2021-04-01T16:40:39Z,2,False,2451,Jess Kerr,655,Alyssa Healy,657,Meg Lanning,90,48,Left,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,462,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
364884,3,5.6,5.0,0.0,1.0,14.0,1.0,5.0,11323,,10377,New Zealand v Australia T20Is - Women's,1,68,Australia Women,62,New Zealand Women,2021-04-01T16:41:08Z,2,False,2451,Jess Kerr,655,Alyssa Healy,657,Meg Lanning,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
364884,3,5.6,5.0,0.0,1.0,14.0,1.0,5.0,11323,,10377,New Zealand v Australia T20Is - Women's,1,68,Australia Women,62,New Zealand Women,2021-04-01T16:41:41Z,3,False,2451,Jess Kerr,655,Alyssa Healy,657,Meg Lanning,279,193,Left,Long On,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,
364884,3,5.6,5.0,0.0,1.0,14.0,1.0,5.0,11323,,10377,New Zealand v Australia T20Is - Women's,1,68,Australia Women,62,New Zealand Women,2021-04-01T16:42:21Z,4,False,2451,Jess Kerr,655,Alyssa Healy,657,Meg Lanning,132,84,Left,Short Third Man,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
364884,3,5.6,5.0,0.0,1.0,14.0,1.0,5.0,11323,,10377,New Zealand v Australia T20Is - Women's,1,68,Australia Women,62,New Zealand Women,2021-04-01T16:43:16Z,5,False,2451,Jess Kerr,655,Alyssa Healy,657,Meg Lanning,241,94,Left,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
