over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
985176,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33387,,20138,ICC Women's T20 World Cup 2024,1,77,Sri Lanka Women,68,Australia Women,2024-10-05T15:31:12Z,1,False,661.0,Megan Schutt,10403.0,Vishmi Gunaratne,421.0,Chamari Athapaththu,313.0,50.0,Short Mid Wicket,0.0,0,0,0.0,BackOfALength,Wide,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
985176,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33387,,20138,ICC Women's T20 World Cup 2024,1,77,Sri Lanka Women,68,Australia Women,2024-10-05T15:31:40Z,2,False,661.0,Megan Schutt,10403.0,Vishmi Gunaratne,421.0,Chamari Athapaththu,167.0,74.0,Backward Point,0.0,0,0,0.0,LengthBall,Wide,NotOut,HitPad,FrontFoot,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
985176,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33387,,20138,ICC Women's T20 World Cup 2024,1,77,Sri Lanka Women,68,Australia Women,2024-10-05T15:32:11Z,3,False,661.0,Megan Schutt,10403.0,Vishmi Gunaratne,421.0,Chamari Athapaththu,210.0,44.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
985176,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33387,,20138,ICC Women's T20 World Cup 2024,1,77,Sri Lanka Women,68,Australia Women,2024-10-05T15:32:43Z,4,False,661.0,Megan Schutt,10403.0,Vishmi Gunaratne,421.0,Chamari Athapaththu,137.0,71.0,Short Third Man,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
985176,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33387,,20138,ICC Women's T20 World Cup 2024,1,77,Sri Lanka Women,68,Australia Women,2024-10-05T15:33:16Z,5,False,661.0,Megan Schutt,10403.0,Vishmi Gunaratne,421.0,Chamari Athapaththu,284.0,84.0,Mid On,0.0,0,0,0.0,LengthBall,Wide,NotOut,None,BackFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
985176,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33387,,20138,ICC Women's T20 World Cup 2024,1,77,Sri Lanka Women,68,Australia Women,2024-10-05T15:33:42Z,6,False,661.0,Megan Schutt,10403.0,Vishmi Gunaratne,421.0,Chamari Athapaththu,240.0,24.0,Silly Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,HitPad,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
985177,2,0.5,0.0,0.0,1.0,1.0,0.0,1.0,33387,,20138,ICC Women's T20 World Cup 2024,1,77,Sri Lanka Women,68,Australia Women,2024-10-05T15:35:04Z,1,False,656.0,Ashleigh Gardner,421.0,Chamari Athapaththu,10403.0,Vishmi Gunaratne,235.0,14.0,Short Leg,0.0,0,0,0.0,LengthBall,LegStump,NotOut,HitPad,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
985177,2,0.5,0.0,0.0,1.0,1.0,0.0,1.0,33387,,20138,ICC Women's T20 World Cup 2024,1,77,Sri Lanka Women,68,Australia Women,2024-10-05T15:35:29Z,2,False,656.0,Ashleigh Gardner,421.0,Chamari Athapaththu,10403.0,Vishmi Gunaratne,143.0,35.0,Leg Gully,0.0,0,0,0.0,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
985177,2,0.5,0.0,0.0,1.0,1.0,0.0,1.0,33387,,20138,ICC Women's T20 World Cup 2024,1,77,Sri Lanka Women,68,Australia Women,2024-10-05T15:35:52Z,3,False,656.0,Ashleigh Gardner,421.0,Chamari Athapaththu,10403.0,Vishmi Gunaratne,270.0,40.0,Bowler,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
985177,2,0.5,0.0,0.0,1.0,1.0,0.0,1.0,33387,,20138,ICC Women's T20 World Cup 2024,1,77,Sri Lanka Women,68,Australia Women,2024-10-05T15:36:06Z,4,False,656.0,Ashleigh Gardner,421.0,Chamari Athapaththu,10403.0,Vishmi Gunaratne,329.0,63.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
