over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
678280,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,27681,,14436,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-09-28T13:28:53Z,1,False,,,,7166,Fran Jonas,1146,Hayley Matthews,1866,Natasha McLean,309,103,Mid On,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,428,False,True,True,False,False,False,1,0,0,0,0,False,False
678280,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,27681,,14436,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-09-28T13:29:37Z,2,True,Lbw,1866.0,Natasha McLean,7166,Fran Jonas,1866,Natasha McLean,1146,Hayley Matthews,169,7,Silly Point,0,0,0,0,LBW,LengthBall,Null,NotOut,MisTimed,0,BackwardDefensive,Null,Round,Orthodox,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,428,False,False,True,False,False,False,0,0,0,0,0,False,False
678280,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,27681,,14436,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-09-28T13:30:59Z,3,False,,,,7166,Fran Jonas,3747,Aaliyah Alleyne,1146,Hayley Matthews,191,11,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,428,False,False,True,False,False,False,0,0,0,0,0,False,False
678280,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,27681,,14436,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-09-28T13:31:22Z,4,False,,,,7166,Fran Jonas,3747,Aaliyah Alleyne,1146,Hayley Matthews,263,11,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,428,False,False,True,False,False,False,0,0,0,0,0,False,False
678280,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,27681,,14436,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-09-28T13:31:42Z,5,False,,,,7166,Fran Jonas,3747,Aaliyah Alleyne,1146,Hayley Matthews,229,7,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,428,False,False,True,False,False,False,0,0,0,0,0,False,False
678280,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,27681,,14436,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-09-28T13:32:10Z,6,False,,,,7166,Fran Jonas,3747,Aaliyah Alleyne,1146,Hayley Matthews,179,40,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,428,False,False,True,False,False,False,0,0,0,0,0,False,False
678282,2,2.5,4.0,0.0,0.0,5.0,1.0,4.0,27681,,14436,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-09-28T13:33:17Z,1,False,,,,533,Hayley Jensen,1146,Hayley Matthews,3747,Aaliyah Alleyne,218,20,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,445,False,False,True,False,False,False,0,0,0,0,0,False,False
678282,2,2.5,4.0,0.0,0.0,5.0,1.0,4.0,27681,,14436,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-09-28T13:33:36Z,2,False,,,,533,Hayley Jensen,1146,Hayley Matthews,3747,Aaliyah Alleyne,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,445,False,False,True,False,False,False,0,0,0,0,0,False,False
678282,2,2.5,4.0,0.0,0.0,5.0,1.0,4.0,27681,,14436,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-09-28T13:34:10Z,3,False,,,,533,Hayley Jensen,1146,Hayley Matthews,3747,Aaliyah Alleyne,336,50,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Flick,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,445,False,False,True,False,False,False,0,0,0,0,0,False,False
678282,2,2.5,4.0,0.0,0.0,5.0,1.0,4.0,27681,,14436,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-09-28T13:34:38Z,4,False,,,,533,Hayley Jensen,1146,Hayley Matthews,3747,Aaliyah Alleyne,16,58,Leg Gully,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Glance,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,445,False,False,True,False,False,False,1,0,0,0,0,False,False
