over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
773143,1,11.0,10.0,0.0,0.0,11.0,0.0,10.0,30310,,14999,Women's Ashes - T20Is,1,68,Australia Women,71,England Women,2023-07-08T23:05:24Z,1,False,,,,2905,Charlie Dean,655,Alyssa Healy,420,Beth Mooney,200,181,Deep Cover,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,True,True,False,False,False,4,0,0,0,0,False,True
773143,1,11.0,10.0,0.0,0.0,11.0,0.0,10.0,30310,,14999,Women's Ashes - T20Is,1,68,Australia Women,71,England Women,2023-07-08T23:06:03Z,2,False,,,,2905,Charlie Dean,655,Alyssa Healy,420,Beth Mooney,68,197,Fine Leg,4,0,4,4,,LengthBall,Null,NotOut,Edged,0,Pull,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,4,0,0,0,0,False,True
773143,1,11.0,10.0,0.0,0.0,11.0,0.0,10.0,30310,,14999,Women's Ashes - T20Is,1,68,Australia Women,71,England Women,2023-07-08T23:06:37Z,3,False,,,,2905,Charlie Dean,655,Alyssa Healy,420,Beth Mooney,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False
773143,1,11.0,10.0,0.0,0.0,11.0,0.0,10.0,30310,,14999,Women's Ashes - T20Is,1,68,Australia Women,71,England Women,2023-07-08T23:06:55Z,4,False,,,,2905,Charlie Dean,655,Alyssa Healy,420,Beth Mooney,340,136,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,1,0,0,0,0,False,False
773143,1,11.0,10.0,0.0,0.0,11.0,0.0,10.0,30310,,14999,Women's Ashes - T20Is,1,68,Australia Women,71,England Women,2023-07-08T23:07:42Z,5,False,,,,2905,Charlie Dean,420,Beth Mooney,655,Alyssa Healy,161,91,Backward Square Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False
773143,1,11.0,10.0,0.0,0.0,11.0,0.0,10.0,30310,,14999,Women's Ashes - T20Is,1,68,Australia Women,71,England Women,2023-07-08T23:08:02Z,6,False,,,,2905,Charlie Dean,420,Beth Mooney,655,Alyssa Healy,342,148,Deep Cover,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,1,0,0,0,0,False,False
773145,2,8.0,6.0,0.0,1.0,16.0,0.0,6.0,30310,,14999,Women's Ashes - T20Is,1,68,Australia Women,71,England Women,2023-07-08T23:09:25Z,1,False,,,,388,Natalie Sciver-Brunt,420,Beth Mooney,655,Alyssa Healy,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Round,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,56,False,False,True,False,False,False,0,0,1,0,0,False,False
773145,2,8.0,6.0,0.0,1.0,16.0,0.0,6.0,30310,,14999,Women's Ashes - T20Is,1,68,Australia Women,71,England Women,2023-07-08T23:09:48Z,1,False,,,,388,Natalie Sciver-Brunt,420,Beth Mooney,655,Alyssa Healy,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,Glance,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
773145,2,8.0,6.0,0.0,1.0,16.0,0.0,6.0,30310,,14999,Women's Ashes - T20Is,1,68,Australia Women,71,England Women,2023-07-08T23:10:17Z,2,False,,,,388,Natalie Sciver-Brunt,420,Beth Mooney,655,Alyssa Healy,240,91,Mid On,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
773145,2,8.0,6.0,0.0,1.0,16.0,0.0,6.0,30310,,14999,Women's Ashes - T20Is,1,68,Australia Women,71,England Women,2023-07-08T23:10:43Z,3,False,,,,388,Natalie Sciver-Brunt,420,Beth Mooney,655,Alyssa Healy,20,134,Deep Backward Point,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Drive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False
773145,2,8.0,6.0,0.0,1.0,16.0,0.0,6.0,30310,,14999,Women's Ashes - T20Is,1,68,Australia Women,71,England Women,2023-07-08T23:11:25Z,4,False,,,,388,Natalie Sciver-Brunt,655,Alyssa Healy,420,Beth Mooney,315,188,Long On,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,4,0,0,0,0,False,False
773145,2,8.0,6.0,0.0,1.0,16.0,0.0,6.0,30310,,14999,Women's Ashes - T20Is,1,68,Australia Women,71,England Women,2023-07-08T23:12:03Z,5,False,,,,388,Natalie Sciver-Brunt,655,Alyssa Healy,420,Beth Mooney,253,42,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
773145,2,8.0,6.0,0.0,1.0,16.0,0.0,6.0,30310,,14999,Women's Ashes - T20Is,1,68,Australia Women,71,England Women,2023-07-08T23:12:32Z,6,False,,,,388,Natalie Sciver-Brunt,655,Alyssa Healy,420,Beth Mooney,270,40,Bowler,0,0,0,0,,BackOfALength,Null,NotOut,MisTimed,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
773147,3,6.67,4.0,0.0,0.0,20.0,0.0,4.0,30310,,14999,Women's Ashes - T20Is,1,68,Australia Women,71,England Women,2023-07-08T23:13:37Z,1,False,,,,2887,Lauren Bell,420,Beth Mooney,655,Alyssa Healy,2,103,Point,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False
773147,3,6.67,4.0,0.0,0.0,20.0,0.0,4.0,30310,,14999,Women's Ashes - T20Is,1,68,Australia Women,71,England Women,2023-07-08T23:14:09Z,2,False,,,,2887,Lauren Bell,420,Beth Mooney,655,Alyssa Healy,346,81,Cover,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,1,0,0,0,0,False,False
773147,3,6.67,4.0,0.0,0.0,20.0,0.0,4.0,30310,,14999,Women's Ashes - T20Is,1,68,Australia Women,71,England Women,2023-07-08T23:14:58Z,3,False,,,,2887,Lauren Bell,655,Alyssa Healy,420,Beth Mooney,290,150,Long On,2,0,2,2,,LengthBall,Null,NotOut,MisTimed,0,Slog,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,2,0,0,0,0,False,False
773147,3,6.67,4.0,0.0,0.0,20.0,0.0,4.0,30310,,14999,Women's Ashes - T20Is,1,68,Australia Women,71,England Women,2023-07-08T23:15:37Z,4,False,,,,2887,Lauren Bell,655,Alyssa Healy,420,Beth Mooney,357,143,Deep Square Leg,1,0,1,1,,Short,Null,NotOut,MisTimed,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,1,0,0,0,0,False,False
773147,3,6.67,4.0,0.0,0.0,20.0,0.0,4.0,30310,,14999,Women's Ashes - T20Is,1,68,Australia Women,71,England Women,2023-07-08T23:16:08Z,5,False,,,,2887,Lauren Bell,420,Beth Mooney,655,Alyssa Healy,13,89,Backward Point,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False
773147,3,6.67,4.0,0.0,0.0,20.0,0.0,4.0,30310,,14999,Women's Ashes - T20Is,1,68,Australia Women,71,England Women,2023-07-08T23:16:46Z,6,False,,,,2887,Lauren Bell,420,Beth Mooney,655,Alyssa Healy,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Missed,0,Drive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False
773148,4,5.75,3.0,1.0,0.0,23.0,1.0,3.0,30310,,14999,Women's Ashes - T20Is,1,68,Australia Women,71,England Women,2023-07-08T23:17:46Z,1,True,Lbw,655.0,Alyssa Healy,2905,Charlie Dean,655,Alyssa Healy,420,Beth Mooney,0,0,,0,0,0,0,LBW,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,OffSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
773148,4,5.75,3.0,1.0,0.0,23.0,1.0,3.0,30310,,14999,Women's Ashes - T20Is,1,68,Australia Women,71,England Women,2023-07-08T23:19:38Z,2,False,,,,2905,Charlie Dean,1028,Tahlia McGrath,420,Beth Mooney,220,153,Deep Extra Cover,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False
773148,4,5.75,3.0,1.0,0.0,23.0,1.0,3.0,30310,,14999,Women's Ashes - T20Is,1,68,Australia Women,71,England Women,2023-07-08T23:20:04Z,3,False,,,,2905,Charlie Dean,420,Beth Mooney,1028,Tahlia McGrath,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Cut,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
773148,4,5.75,3.0,1.0,0.0,23.0,1.0,3.0,30310,,14999,Women's Ashes - T20Is,1,68,Australia Women,71,England Women,2023-07-08T23:20:25Z,4,False,,,,2905,Charlie Dean,420,Beth Mooney,1028,Tahlia McGrath,197,146,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False
773148,4,5.75,3.0,1.0,0.0,23.0,1.0,3.0,30310,,14999,Women's Ashes - T20Is,1,68,Australia Women,71,England Women,2023-07-08T23:20:50Z,5,False,,,,2905,Charlie Dean,1028,Tahlia McGrath,420,Beth Mooney,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
773148,4,5.75,3.0,1.0,0.0,23.0,1.0,3.0,30310,,14999,Women's Ashes - T20Is,1,68,Australia Women,71,England Women,2023-07-08T23:21:11Z,6,False,,,,2905,Charlie Dean,1028,Tahlia McGrath,420,Beth Mooney,176,84,Point,1,0,1,1,,LengthBall,Null,NotOut,NoShot,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False
