over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
941308,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,34116,,20216,India v South Africa T20Is - Women,1,69,South Africa Women,76,India Women,2024-07-09T19:00:14Z,1,False,,,,1853,Pooja Vastrakar,1731,Laura Wolvaardt,2732,Tazmin Brits,48,144,Fine Leg,1,0,1,1,,FullToss,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,981,False,True,True,False,False,False,1,0,0,0,0,False,False
941308,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,34116,,20216,India v South Africa T20Is - Women,1,69,South Africa Women,76,India Women,2024-07-09T19:00:51Z,2,False,,,,1853,Pooja Vastrakar,2732,Tazmin Brits,1731,Laura Wolvaardt,23,140,Deep Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,981,False,False,True,False,False,False,1,0,0,0,0,False,False
941308,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,34116,,20216,India v South Africa T20Is - Women,1,69,South Africa Women,76,India Women,2024-07-09T19:01:25Z,3,False,,,,1853,Pooja Vastrakar,1731,Laura Wolvaardt,2732,Tazmin Brits,217,75,Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,981,False,False,True,False,False,False,0,0,0,0,0,False,False
941308,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,34116,,20216,India v South Africa T20Is - Women,1,69,South Africa Women,76,India Women,2024-07-09T19:02:02Z,4,False,,,,1853,Pooja Vastrakar,1731,Laura Wolvaardt,2732,Tazmin Brits,344,197,Deep Mid Wicket,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,981,False,False,True,False,False,False,4,0,0,0,0,False,True
941308,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,34116,,20216,India v South Africa T20Is - Women,1,69,South Africa Women,76,India Women,2024-07-09T19:02:42Z,5,False,,,,1853,Pooja Vastrakar,1731,Laura Wolvaardt,2732,Tazmin Brits,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,981,False,False,True,False,False,False,0,0,0,0,0,False,False
941308,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,34116,,20216,India v South Africa T20Is - Women,1,69,South Africa Women,76,India Women,2024-07-09T19:03:18Z,6,False,,,,1853,Pooja Vastrakar,1731,Laura Wolvaardt,2732,Tazmin Brits,179,82,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,981,False,False,True,False,False,False,0,0,0,0,0,False,False
941309,2,8.5,11.0,0.0,0.0,17.0,0.0,11.0,34116,,20216,India v South Africa T20Is - Women,1,69,South Africa Women,76,India Women,2024-07-09T19:04:28Z,1,False,,,,14596,Sajana Sajeevan,2732,Tazmin Brits,1731,Laura Wolvaardt,205,141,Deep Cover,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,2,0,0,0,0,False,False
941309,2,8.5,11.0,0.0,0.0,17.0,0.0,11.0,34116,,20216,India v South Africa T20Is - Women,1,69,South Africa Women,76,India Women,2024-07-09T19:05:18Z,2,False,,,,14596,Sajana Sajeevan,2732,Tazmin Brits,1731,Laura Wolvaardt,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,0,0,0,0,0,False,False
941309,2,8.5,11.0,0.0,0.0,17.0,0.0,11.0,34116,,20216,India v South Africa T20Is - Women,1,69,South Africa Women,76,India Women,2024-07-09T19:05:31Z,3,False,,,,14596,Sajana Sajeevan,2732,Tazmin Brits,1731,Laura Wolvaardt,212,212,Deep Extra Cover,4,0,4,4,,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,4,0,0,0,0,False,True
941309,2,8.5,11.0,0.0,0.0,17.0,0.0,11.0,34116,,20216,India v South Africa T20Is - Women,1,69,South Africa Women,76,India Women,2024-07-09T19:05:57Z,4,False,,,,14596,Sajana Sajeevan,2732,Tazmin Brits,1731,Laura Wolvaardt,344,150,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pull,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,1,0,0,0,0,False,False
