over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
190000,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,4307,,5457,Women's T20 INTL Tri-Series,1,71,England Women,68,Australia Women,2020-02-01T14:01:00Z,1,False,658.0,Ellyse Perry,409.0,Amy Jones,432.0,Danielle Wyatt-Hodge,320.0,75.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,220.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
190000,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,4307,,5457,Women's T20 INTL Tri-Series,1,71,England Women,68,Australia Women,2020-02-01T14:01:28Z,2,False,658.0,Ellyse Perry,409.0,Amy Jones,432.0,Danielle Wyatt-Hodge,204.0,76.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
190000,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,4307,,5457,Women's T20 INTL Tri-Series,1,71,England Women,68,Australia Women,2020-02-01T14:02:01Z,3,False,658.0,Ellyse Perry,409.0,Amy Jones,432.0,Danielle Wyatt-Hodge,298.0,88.0,Left,Mid On,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
190000,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,4307,,5457,Women's T20 INTL Tri-Series,1,71,England Women,68,Australia Women,2020-02-01T14:02:31Z,4,False,658.0,Ellyse Perry,409.0,Amy Jones,432.0,Danielle Wyatt-Hodge,350.0,175.0,Left,Deep Mid Wicket,4.0,0,4,4.0,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
190000,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,4307,,5457,Women's T20 INTL Tri-Series,1,71,England Women,68,Australia Women,2020-02-01T14:03:08Z,5,False,658.0,Ellyse Perry,409.0,Amy Jones,432.0,Danielle Wyatt-Hodge,207.0,53.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
190000,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,4307,,5457,Women's T20 INTL Tri-Series,1,71,England Women,68,Australia Women,2020-02-01T14:03:38Z,6,False,658.0,Ellyse Perry,409.0,Amy Jones,432.0,Danielle Wyatt-Hodge,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,NotOut,MisTimed,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
190001,2,8.0,8.0,0.0,0.0,12.0,0.0,8.0,4307,,5457,Women's T20 INTL Tri-Series,1,71,England Women,68,Australia Women,2020-02-01T14:04:39Z,1,False,661.0,Megan Schutt,432.0,Danielle Wyatt-Hodge,409.0,Amy Jones,298.0,88.0,Left,Mid On,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,225.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
190001,2,8.0,8.0,0.0,0.0,12.0,0.0,8.0,4307,,5457,Women's T20 INTL Tri-Series,1,71,England Women,68,Australia Women,2020-02-01T14:05:03Z,2,False,661.0,Megan Schutt,432.0,Danielle Wyatt-Hodge,409.0,Amy Jones,293.0,56.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,225.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
190001,2,8.0,8.0,0.0,0.0,12.0,0.0,8.0,4307,,5457,Women's T20 INTL Tri-Series,1,71,England Women,68,Australia Women,2020-02-01T14:05:27Z,3,False,661.0,Megan Schutt,432.0,Danielle Wyatt-Hodge,409.0,Amy Jones,258.0,183.0,Left,Long Off,4.0,0,4,4.0,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,225.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
190001,2,8.0,8.0,0.0,0.0,12.0,0.0,8.0,4307,,5457,Women's T20 INTL Tri-Series,1,71,England Women,68,Australia Women,2020-02-01T14:06:13Z,4,False,661.0,Megan Schutt,432.0,Danielle Wyatt-Hodge,409.0,Amy Jones,221.0,186.0,Left,Deep Extra Cover,4.0,0,4,4.0,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,225.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
