over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
945593,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,34312,,19869,Women's Asia Cup 2024,1,767,Thailand Women,73,Bangladesh Women,2024-07-22T18:59:59Z,1,False,10731,Marufa Akter,4146,Nattaya Boochatham,10721,Aphisara Suwanchonrathi,244,66,Silly Mid On,0,0,0,0,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1089,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
945593,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,34312,,19869,Women's Asia Cup 2024,1,767,Thailand Women,73,Bangladesh Women,2024-07-22T19:00:36Z,2,False,10731,Marufa Akter,4146,Nattaya Boochatham,10721,Aphisara Suwanchonrathi,356,101,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1089,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
945593,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,34312,,19869,Women's Asia Cup 2024,1,767,Thailand Women,73,Bangladesh Women,2024-07-22T19:01:31Z,3,False,10731,Marufa Akter,4146,Nattaya Boochatham,10721,Aphisara Suwanchonrathi,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Wide,NotOut,Missed,BackFoot,Cut,AwaySwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1089,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
945593,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,34312,,19869,Women's Asia Cup 2024,1,767,Thailand Women,73,Bangladesh Women,2024-07-22T19:01:41Z,4,False,10731,Marufa Akter,4146,Nattaya Boochatham,10721,Aphisara Suwanchonrathi,203,185,Deep Mid Wicket,4,0,4,4,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Flick,AwaySwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1089,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
945593,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,34312,,19869,Women's Asia Cup 2024,1,767,Thailand Women,73,Bangladesh Women,2024-07-22T19:02:24Z,5,False,10731,Marufa Akter,4146,Nattaya Boochatham,10721,Aphisara Suwanchonrathi,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Cut,AwaySwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1089,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
945593,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,34312,,19869,Women's Asia Cup 2024,1,767,Thailand Women,73,Bangladesh Women,2024-07-22T19:02:57Z,6,False,10731,Marufa Akter,4146,Nattaya Boochatham,10721,Aphisara Suwanchonrathi,201,144,Deep Mid Wicket,2,0,2,2,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,AwaySwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1089,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
945595,2,3.0,0.0,0.0,0.0,6.0,0.0,0.0,34312,,19869,Women's Asia Cup 2024,1,767,Thailand Women,73,Bangladesh Women,2024-07-22T19:04:25Z,1,False,741,Nahida Akter,10721,Aphisara Suwanchonrathi,4146,Nattaya Boochatham,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
945595,2,3.0,0.0,0.0,0.0,6.0,0.0,0.0,34312,,19869,Women's Asia Cup 2024,1,767,Thailand Women,73,Bangladesh Women,2024-07-22T19:04:47Z,2,False,741,Nahida Akter,10721,Aphisara Suwanchonrathi,4146,Nattaya Boochatham,160,79,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
945595,2,3.0,0.0,0.0,0.0,6.0,0.0,0.0,34312,,19869,Women's Asia Cup 2024,1,767,Thailand Women,73,Bangladesh Women,2024-07-22T19:05:13Z,3,False,741,Nahida Akter,10721,Aphisara Suwanchonrathi,4146,Nattaya Boochatham,209,64,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
945595,2,3.0,0.0,0.0,0.0,6.0,0.0,0.0,34312,,19869,Women's Asia Cup 2024,1,767,Thailand Women,73,Bangladesh Women,2024-07-22T19:05:32Z,4,False,741,Nahida Akter,10721,Aphisara Suwanchonrathi,4146,Nattaya Boochatham,297,86,Mid On,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
