over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
720772,1,6.0,5.0,0.0,1.0,6.0,0.0,6.0,28842,,15195,ICC Women's T20 World Cup 2023,1,73,Bangladesh Women,68,Australia Women,2023-02-14T22:30:19Z,1,False,661,Megan Schutt,1848,Shamima Sultana,3749,Murshida Khatun,181,81,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,True,True,False,True,False,0,0,0,0,0,False,False,,,,
720772,1,6.0,5.0,0.0,1.0,6.0,0.0,6.0,28842,,15195,ICC Women's T20 World Cup 2023,1,73,Bangladesh Women,68,Australia Women,2023-02-14T22:30:43Z,2,False,661,Megan Schutt,1848,Shamima Sultana,3749,Murshida Khatun,13,96,Backward Square Leg,1,0,1,1,Short,OutsideOff,NotOut,MisTimed,BackFoot,Pull,SeamIn,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
720772,1,6.0,5.0,0.0,1.0,6.0,0.0,6.0,28842,,15195,ICC Women's T20 World Cup 2023,1,73,Bangladesh Women,68,Australia Women,2023-02-14T22:31:32Z,3,False,661,Megan Schutt,3749,Murshida Khatun,1848,Shamima Sultana,262,41,Silly Mid On,0,0,0,0,LengthBall,DownLeg,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
720772,1,6.0,5.0,0.0,1.0,6.0,0.0,6.0,28842,,15195,ICC Women's T20 World Cup 2023,1,73,Bangladesh Women,68,Australia Women,2023-02-14T22:31:58Z,4,False,661,Megan Schutt,3749,Murshida Khatun,1848,Shamima Sultana,357,86,Point,0,0,0,0,BackOfALength,DownLeg,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
720772,1,6.0,5.0,0.0,1.0,6.0,0.0,6.0,28842,,15195,ICC Women's T20 World Cup 2023,1,73,Bangladesh Women,68,Australia Women,2023-02-14T22:32:24Z,5,False,661,Megan Schutt,3749,Murshida Khatun,1848,Shamima Sultana,58,188,Third Man,4,0,4,4,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
720772,1,6.0,5.0,0.0,1.0,6.0,0.0,6.0,28842,,15195,ICC Women's T20 World Cup 2023,1,73,Bangladesh Women,68,Australia Women,2023-02-14T22:32:58Z,6,False,661,Megan Schutt,3749,Murshida Khatun,1848,Shamima Sultana,133,75,Short Fine Leg,0,1,1,0,BackOfALength,DownLeg,NotOut,HitPad,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,431,False,False,True,False,True,False,0,0,0,1,0,False,False,,,,
720773,2,4.5,3.0,1.0,0.0,9.0,1.0,3.0,28842,,15195,ICC Women's T20 World Cup 2023,1,73,Bangladesh Women,68,Australia Women,2023-02-14T22:34:00Z,1,False,3806,Darcie Brown,3749,Murshida Khatun,1848,Shamima Sultana,145,131,Fine Leg,1,0,1,1,BackOfALength,LegStump,NotOut,None,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
720773,2,4.5,3.0,1.0,0.0,9.0,1.0,3.0,28842,,15195,ICC Women's T20 World Cup 2023,1,73,Bangladesh Women,68,Australia Women,2023-02-14T22:35:09Z,2,False,3806,Darcie Brown,1848,Shamima Sultana,3749,Murshida Khatun,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
720773,2,4.5,3.0,1.0,0.0,9.0,1.0,3.0,28842,,15195,ICC Women's T20 World Cup 2023,1,73,Bangladesh Women,68,Australia Women,2023-02-14T22:35:38Z,3,True,3806,Darcie Brown,1848,Shamima Sultana,3749,Murshida Khatun,164,84,Backward Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,True,False,431,False,False,True,False,True,False,0,0,0,0,0,False,False,Caught,1848.0,Shamima Sultana,Caught
720773,2,4.5,3.0,1.0,0.0,9.0,1.0,3.0,28842,,15195,ICC Women's T20 World Cup 2023,1,73,Bangladesh Women,68,Australia Women,2023-02-14T22:37:22Z,4,False,3806,Darcie Brown,4169,Sobhana Mostary,3749,Murshida Khatun,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Cut,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
