over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
828166,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,31152,,17017,Pakistan v South Africa T20Is - Women,1,69,South Africa Women,70,Pakistan Women,2023-09-01T20:04:54Z,1,False,2717,Fatima Sana Khan,1731,Laura Wolvaardt,2732,Tazmin Brits,165,150,Deep Backward Point,2,0,2,2,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,461,False,True,True,False,False,False,2,0,0,0,0,False,False,,,,
828166,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,31152,,17017,Pakistan v South Africa T20Is - Women,1,69,South Africa Women,70,Pakistan Women,2023-09-01T20:05:37Z,2,False,2717,Fatima Sana Khan,1731,Laura Wolvaardt,2732,Tazmin Brits,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,461,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
828166,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,31152,,17017,Pakistan v South Africa T20Is - Women,1,69,South Africa Women,70,Pakistan Women,2023-09-01T20:06:13Z,2,False,2717,Fatima Sana Khan,1731,Laura Wolvaardt,2732,Tazmin Brits,339,104,Mid Wicket,1,0,1,1,BackOfALength,Null,NotOut,Played,0,UpperCut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,461,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
828166,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,31152,,17017,Pakistan v South Africa T20Is - Women,1,69,South Africa Women,70,Pakistan Women,2023-09-01T20:06:52Z,3,False,2717,Fatima Sana Khan,2732,Tazmin Brits,1731,Laura Wolvaardt,299,93,Mid On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,461,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
828166,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,31152,,17017,Pakistan v South Africa T20Is - Women,1,69,South Africa Women,70,Pakistan Women,2023-09-01T20:07:30Z,4,False,2717,Fatima Sana Khan,1731,Laura Wolvaardt,2732,Tazmin Brits,345,132,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,461,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
828166,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,31152,,17017,Pakistan v South Africa T20Is - Women,1,69,South Africa Women,70,Pakistan Women,2023-09-01T20:08:09Z,5,False,2717,Fatima Sana Khan,2732,Tazmin Brits,1731,Laura Wolvaardt,0,145,Deep Square Leg,1,0,1,1,Short,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,461,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
828166,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,31152,,17017,Pakistan v South Africa T20Is - Women,1,69,South Africa Women,70,Pakistan Women,2023-09-01T20:08:43Z,6,False,2717,Fatima Sana Khan,1731,Laura Wolvaardt,2732,Tazmin Brits,111,51,First Slip,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,461,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
828167,2,6.0,5.0,0.0,0.0,12.0,0.0,5.0,31152,,17017,Pakistan v South Africa T20Is - Women,1,69,South Africa Women,70,Pakistan Women,2023-09-01T20:10:02Z,1,False,789,Diana Baig,2732,Tazmin Brits,1731,Laura Wolvaardt,290,80,Mid On,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,131,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
828167,2,6.0,5.0,0.0,0.0,12.0,0.0,5.0,31152,,17017,Pakistan v South Africa T20Is - Women,1,69,South Africa Women,70,Pakistan Women,2023-09-01T20:10:35Z,2,False,789,Diana Baig,2732,Tazmin Brits,1731,Laura Wolvaardt,270,40,Bowler,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,131,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
828167,2,6.0,5.0,0.0,0.0,12.0,0.0,5.0,31152,,17017,Pakistan v South Africa T20Is - Women,1,69,South Africa Women,70,Pakistan Women,2023-09-01T20:11:03Z,3,False,789,Diana Baig,2732,Tazmin Brits,1731,Laura Wolvaardt,176,186,Deep Point,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,131,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
