over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
197700,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,4498,,4977,ICC Women's T20 World Cup 2020,1,68,Australia Women,73,Bangladesh Women,2020-02-27T19:02:06Z,1,False,784,Jahanara Alam,655,Alyssa Healy,420,Beth Mooney,208,180,Left,Deep Extra Cover,4,0,4,4,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,True,True,False,False,False,4,0,0,0,0,False,True,,,,
197700,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,4498,,4977,ICC Women's T20 World Cup 2020,1,68,Australia Women,73,Bangladesh Women,2020-02-27T19:02:47Z,2,False,784,Jahanara Alam,655,Alyssa Healy,420,Beth Mooney,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
197700,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,4498,,4977,ICC Women's T20 World Cup 2020,1,68,Australia Women,73,Bangladesh Women,2020-02-27T19:03:18Z,3,False,784,Jahanara Alam,655,Alyssa Healy,420,Beth Mooney,166,166,Left,Deep Backward Point,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,89,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
197700,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,4498,,4977,ICC Women's T20 World Cup 2020,1,68,Australia Women,73,Bangladesh Women,2020-02-27T19:04:14Z,4,False,784,Jahanara Alam,655,Alyssa Healy,420,Beth Mooney,190,77,Left,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
197700,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,4498,,4977,ICC Women's T20 World Cup 2020,1,68,Australia Women,73,Bangladesh Women,2020-02-27T19:04:55Z,5,False,784,Jahanara Alam,655,Alyssa Healy,420,Beth Mooney,153,160,Left,Third Man,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,89,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
197700,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,4498,,4977,ICC Women's T20 World Cup 2020,1,68,Australia Women,73,Bangladesh Women,2020-02-27T19:05:49Z,6,False,784,Jahanara Alam,655,Alyssa Healy,420,Beth Mooney,215,87,Left,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
197701,2,10.0,8.0,0.0,0.0,20.0,0.0,8.0,4498,,4977,ICC Women's T20 World Cup 2020,1,68,Australia Women,73,Bangladesh Women,2020-02-27T19:07:23Z,1,False,758,Salma Khatun,420,Beth Mooney,655,Alyssa Healy,352,152,Right,Deep Point,2,0,2,2,BackOfALength,Null,NotOut,Played,0,Drive,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
197701,2,10.0,8.0,0.0,0.0,20.0,0.0,8.0,4498,,4977,ICC Women's T20 World Cup 2020,1,68,Australia Women,73,Bangladesh Women,2020-02-27T19:07:59Z,2,False,758,Salma Khatun,420,Beth Mooney,655,Alyssa Healy,339,125,Right,Deep Cover,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Drive,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
197701,2,10.0,8.0,0.0,0.0,20.0,0.0,8.0,4498,,4977,ICC Women's T20 World Cup 2020,1,68,Australia Women,73,Bangladesh Women,2020-02-27T19:09:04Z,3,False,758,Salma Khatun,655,Alyssa Healy,420,Beth Mooney,192,73,Left,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
197701,2,10.0,8.0,0.0,0.0,20.0,0.0,8.0,4498,,4977,ICC Women's T20 World Cup 2020,1,68,Australia Women,73,Bangladesh Women,2020-02-27T19:09:26Z,4,False,758,Salma Khatun,655,Alyssa Healy,420,Beth Mooney,204,175,Left,Deep Cover,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
