over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
680510,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27755,,14440,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-10-06T13:29:27Z,1,False,7166,Fran Jonas,1146,Hayley Matthews,3747,Aaliyah Alleyne,324,10,Short Leg,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,428,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
680510,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27755,,14440,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-10-06T13:29:46Z,2,False,7166,Fran Jonas,1146,Hayley Matthews,3747,Aaliyah Alleyne,321,10,Short Leg,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,428,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
680510,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27755,,14440,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-10-06T13:30:02Z,3,False,7166,Fran Jonas,1146,Hayley Matthews,3747,Aaliyah Alleyne,16,28,Short Leg,0,0,0,0,LengthBall,Null,NotOut,Played,0,Glance,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,428,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
680510,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27755,,14440,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-10-06T13:30:33Z,4,False,7166,Fran Jonas,1146,Hayley Matthews,3747,Aaliyah Alleyne,316,20,Short Leg,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,428,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
680510,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27755,,14440,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-10-06T13:30:46Z,5,False,7166,Fran Jonas,1146,Hayley Matthews,3747,Aaliyah Alleyne,293,68,Silly Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,428,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
680510,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27755,,14440,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-10-06T13:31:01Z,6,False,7166,Fran Jonas,1146,Hayley Matthews,3747,Aaliyah Alleyne,230,20,Silly Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,428,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
680511,2,5.5,10.0,0.0,1.0,11.0,0.0,11.0,27755,,14440,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-10-06T13:32:05Z,1,False,667,Lea Tahuhu,3747,Aaliyah Alleyne,1146,Hayley Matthews,286,146,Long On,2,0,2,2,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,445,False,True,True,False,False,False,2,0,0,0,0,False,False,,,,
680511,2,5.5,10.0,0.0,1.0,11.0,0.0,11.0,27755,,14440,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-10-06T13:32:39Z,2,False,667,Lea Tahuhu,3747,Aaliyah Alleyne,1146,Hayley Matthews,123,136,Third Man,1,0,1,1,LengthBall,Null,NotOut,HitHard,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,445,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
680511,2,5.5,10.0,0.0,1.0,11.0,0.0,11.0,27755,,14440,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-10-06T13:33:13Z,3,False,667,Lea Tahuhu,1146,Hayley Matthews,3747,Aaliyah Alleyne,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,445,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
680511,2,5.5,10.0,0.0,1.0,11.0,0.0,11.0,27755,,14440,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-10-06T13:33:38Z,4,False,667,Lea Tahuhu,1146,Hayley Matthews,3747,Aaliyah Alleyne,152,42,Fourth Slip,1,0,1,1,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,445,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
