over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
914868,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,33323,,19758,ICC Women's T20 World Cup Qualifier 2024,1,1156,USA Women,767,Thailand Women,2024-05-01T21:01:11Z,1,True,Bowled,10727.0,Disha Dhingra,4152,Chanida Sutthiruang,10727,Disha Dhingra,8414,Anika Kolan,0,0,-,0,0,0,0,Bowled,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1103,False,True,True,False,False,False,0,0,0,0,0,False,False
914868,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,33323,,19758,ICC Women's T20 World Cup Qualifier 2024,1,1156,USA Women,767,Thailand Women,2024-05-01T21:01:58Z,2,False,,,,4152,Chanida Sutthiruang,8406,Sindhu Sriharsha,8414,Anika Kolan,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,0,0,0,0,0,False,False
914868,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,33323,,19758,ICC Women's T20 World Cup Qualifier 2024,1,1156,USA Women,767,Thailand Women,2024-05-01T21:02:09Z,3,False,,,,4152,Chanida Sutthiruang,8406,Sindhu Sriharsha,8414,Anika Kolan,15,105,Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Edged,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,1,0,0,0,0,False,False
914868,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,33323,,19758,ICC Women's T20 World Cup Qualifier 2024,1,1156,USA Women,767,Thailand Women,2024-05-01T21:02:37Z,4,False,,,,4152,Chanida Sutthiruang,8414,Anika Kolan,8406,Sindhu Sriharsha,303,97,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,0,0,0,0,0,False,False
914868,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,33323,,19758,ICC Women's T20 World Cup Qualifier 2024,1,1156,USA Women,767,Thailand Women,2024-05-01T21:03:02Z,5,False,,,,4152,Chanida Sutthiruang,8414,Anika Kolan,8406,Sindhu Sriharsha,245,87,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,0,0,0,0,0,False,False
914868,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,33323,,19758,ICC Women's T20 World Cup Qualifier 2024,1,1156,USA Women,767,Thailand Women,2024-05-01T21:03:28Z,6,False,,,,4152,Chanida Sutthiruang,8414,Anika Kolan,8406,Sindhu Sriharsha,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,0,0,0,0,0,False,False
914874,2,3.0,4.0,0.0,0.0,6.0,1.0,4.0,33323,,19758,ICC Women's T20 World Cup Qualifier 2024,1,1156,USA Women,767,Thailand Women,2024-05-01T21:04:30Z,1,False,,,,4146,Nattaya Boochatham,8406,Sindhu Sriharsha,8414,Anika Kolan,37,81,Short Fine Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Sweep,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,0,0,0,0,0,False,False
914874,2,3.0,4.0,0.0,0.0,6.0,1.0,4.0,33323,,19758,ICC Women's T20 World Cup Qualifier 2024,1,1156,USA Women,767,Thailand Women,2024-05-01T21:04:55Z,2,False,,,,4146,Nattaya Boochatham,8406,Sindhu Sriharsha,8414,Anika Kolan,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,0,0,0,0,0,False,False
914874,2,3.0,4.0,0.0,0.0,6.0,1.0,4.0,33323,,19758,ICC Women's T20 World Cup Qualifier 2024,1,1156,USA Women,767,Thailand Women,2024-05-01T21:05:22Z,3,False,,,,4146,Nattaya Boochatham,8406,Sindhu Sriharsha,8414,Anika Kolan,69,128,Fine Leg,2,0,2,2,,LengthBall,Null,NotOut,Edged,0,Sweep,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,2,0,0,0,0,False,False
914874,2,3.0,4.0,0.0,0.0,6.0,1.0,4.0,33323,,19758,ICC Women's T20 World Cup Qualifier 2024,1,1156,USA Women,767,Thailand Women,2024-05-01T21:06:11Z,4,False,,,,4146,Nattaya Boochatham,8406,Sindhu Sriharsha,8414,Anika Kolan,180,34,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,0,0,0,0,0,False,False
