over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
933942,1,7.0,7.0,0.0,2.0,7.0,0.0,7.0,33964,,20220,Sri Lanka v West Indies T20Is - Women,1,75,West Indies Women,77,Sri Lanka Women,2024-06-24T10:01:55Z,1,False,421,Chamari Athapaththu,377,Stafanie Taylor,1146,Hayley Matthews,199,42,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,133,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
933942,1,7.0,7.0,0.0,2.0,7.0,0.0,7.0,33964,,20220,Sri Lanka v West Indies T20Is - Women,1,75,West Indies Women,77,Sri Lanka Women,2024-06-24T10:02:14Z,2,False,421,Chamari Athapaththu,377,Stafanie Taylor,1146,Hayley Matthews,12,128,Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
933942,1,7.0,7.0,0.0,2.0,7.0,0.0,7.0,33964,,20220,Sri Lanka v West Indies T20Is - Women,1,75,West Indies Women,77,Sri Lanka Women,2024-06-24T10:03:04Z,3,False,421,Chamari Athapaththu,1146,Hayley Matthews,377,Stafanie Taylor,30,69,Leg Gully,2,2,2,0,LengthBall,Null,NotOut,MissedLegSide,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,133,False,False,True,False,False,False,0,0,2,0,0,False,False,,,,
933942,1,7.0,7.0,0.0,2.0,7.0,0.0,7.0,33964,,20220,Sri Lanka v West Indies T20Is - Women,1,75,West Indies Women,77,Sri Lanka Women,2024-06-24T10:03:35Z,3,False,421,Chamari Athapaththu,377,Stafanie Taylor,1146,Hayley Matthews,163,178,Deep Backward Point,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,
933942,1,7.0,7.0,0.0,2.0,7.0,0.0,7.0,33964,,20220,Sri Lanka v West Indies T20Is - Women,1,75,West Indies Women,77,Sri Lanka Women,2024-06-24T10:04:08Z,4,False,421,Chamari Athapaththu,377,Stafanie Taylor,1146,Hayley Matthews,286,90,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
933942,1,7.0,7.0,0.0,2.0,7.0,0.0,7.0,33964,,20220,Sri Lanka v West Indies T20Is - Women,1,75,West Indies Women,77,Sri Lanka Women,2024-06-24T10:04:25Z,5,False,421,Chamari Athapaththu,377,Stafanie Taylor,1146,Hayley Matthews,252,100,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
933942,1,7.0,7.0,0.0,2.0,7.0,0.0,7.0,33964,,20220,Sri Lanka v West Indies T20Is - Women,1,75,West Indies Women,77,Sri Lanka Women,2024-06-24T10:04:43Z,6,False,421,Chamari Athapaththu,377,Stafanie Taylor,1146,Hayley Matthews,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
933944,2,4.5,2.0,0.0,0.0,9.0,0.0,2.0,33964,,20220,Sri Lanka v West Indies T20Is - Women,1,75,West Indies Women,77,Sri Lanka Women,2024-06-24T10:05:55Z,1,False,12295,Kawya Kavindi,1146,Hayley Matthews,377,Stafanie Taylor,157,71,Backward Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
933944,2,4.5,2.0,0.0,0.0,9.0,0.0,2.0,33964,,20220,Sri Lanka v West Indies T20Is - Women,1,75,West Indies Women,77,Sri Lanka Women,2024-06-24T10:06:24Z,2,False,12295,Kawya Kavindi,1146,Hayley Matthews,377,Stafanie Taylor,292,77,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
933944,2,4.5,2.0,0.0,0.0,9.0,0.0,2.0,33964,,20220,Sri Lanka v West Indies T20Is - Women,1,75,West Indies Women,77,Sri Lanka Women,2024-06-24T10:07:03Z,3,False,12295,Kawya Kavindi,1146,Hayley Matthews,377,Stafanie Taylor,178,78,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
933944,2,4.5,2.0,0.0,0.0,9.0,0.0,2.0,33964,,20220,Sri Lanka v West Indies T20Is - Women,1,75,West Indies Women,77,Sri Lanka Women,2024-06-24T10:07:38Z,4,False,12295,Kawya Kavindi,1146,Hayley Matthews,377,Stafanie Taylor,181,86,Point,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
933944,2,4.5,2.0,0.0,0.0,9.0,0.0,2.0,33964,,20220,Sri Lanka v West Indies T20Is - Women,1,75,West Indies Women,77,Sri Lanka Women,2024-06-24T10:08:12Z,5,False,12295,Kawya Kavindi,377,Stafanie Taylor,1146,Hayley Matthews,221,51,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
933944,2,4.5,2.0,0.0,0.0,9.0,0.0,2.0,33964,,20220,Sri Lanka v West Indies T20Is - Women,1,75,West Indies Women,77,Sri Lanka Women,2024-06-24T10:08:42Z,6,False,12295,Kawya Kavindi,377,Stafanie Taylor,1146,Hayley Matthews,252,93,Mid Off,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
933946,3,3.33,0.0,0.0,1.0,10.0,0.0,1.0,33964,,20220,Sri Lanka v West Indies T20Is - Women,1,75,West Indies Women,77,Sri Lanka Women,2024-06-24T10:10:06Z,1,False,1128,Sugandika Kumari,377,Stafanie Taylor,1146,Hayley Matthews,359,107,Square Leg,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
933946,3,3.33,0.0,0.0,1.0,10.0,0.0,1.0,33964,,20220,Sri Lanka v West Indies T20Is - Women,1,75,West Indies Women,77,Sri Lanka Women,2024-06-24T10:16:44Z,2,False,1128,Sugandika Kumari,1655,Qiana Joseph,1146,Hayley Matthews,90,48,Wicketkeeper,0,1,1,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Round,Orthodox,Left,Null,NotReferred,Null,True,False,False,False,False,False,133,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
