over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
944871,1,6.0,6.0,2.0,0.0,6.0,2.0,6.0,34265,,19865,Women's Asia Cup 2024,1,73,Bangladesh Women,77,Sri Lanka Women,2024-07-20T19:00:13Z,1,False,1178,Udeshika Prabodani,11086,Dilara Akter,15316,Ishma Tanjim,272,195,Long On,4,0,4,4,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Drive,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,981,False,True,True,False,False,False,4,0,0,0,0,False,True,,,,
944871,1,6.0,6.0,2.0,0.0,6.0,2.0,6.0,34265,,19865,Women's Asia Cup 2024,1,73,Bangladesh Women,77,Sri Lanka Women,2024-07-20T19:01:20Z,2,False,1178,Udeshika Prabodani,11086,Dilara Akter,15316,Ishma Tanjim,66,135,Fine Leg,2,0,2,2,LengthBall,LegStump,Lbw,InsideEdge,BackFoot,Worked,InSwinger,Over,Medium,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,981,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
944871,1,6.0,6.0,2.0,0.0,6.0,2.0,6.0,34265,,19865,Women's Asia Cup 2024,1,73,Bangladesh Women,77,Sri Lanka Women,2024-07-20T19:02:08Z,3,True,1178,Udeshika Prabodani,11086,Dilara Akter,15316,Ishma Tanjim,0,0,,0,0,0,0,LengthBall,OffStump,NotOut,Missed,FrontFoot,Slog,InSwinger,Over,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,981,False,False,True,False,False,False,0,0,0,0,0,False,False,Bowled,11086.0,Dilara Akter,Bowled
944871,1,6.0,6.0,2.0,0.0,6.0,2.0,6.0,34265,,19865,Women's Asia Cup 2024,1,73,Bangladesh Women,77,Sri Lanka Women,2024-07-20T19:03:55Z,4,True,1178,Udeshika Prabodani,12297,Rubya Haider,15316,Ishma Tanjim,1,105,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,981,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,12297.0,Rubya Haider,Caught
944871,1,6.0,6.0,2.0,0.0,6.0,2.0,6.0,34265,,19865,Women's Asia Cup 2024,1,73,Bangladesh Women,77,Sri Lanka Women,2024-07-20T19:05:37Z,5,False,1178,Udeshika Prabodani,747,Nigar Sultana Joty,15316,Ishma Tanjim,239,98,Mid Off,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,981,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
944871,1,6.0,6.0,2.0,0.0,6.0,2.0,6.0,34265,,19865,Women's Asia Cup 2024,1,73,Bangladesh Women,77,Sri Lanka Women,2024-07-20T19:06:04Z,6,False,1178,Udeshika Prabodani,747,Nigar Sultana Joty,15316,Ishma Tanjim,306,101,Mid On,0,0,0,0,LengthBall,MiddleStump,NotOut,None,DownTheTrack,Worked,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,981,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
944874,2,4.0,2.0,1.0,0.0,8.0,3.0,2.0,34265,,19865,Women's Asia Cup 2024,1,73,Bangladesh Women,77,Sri Lanka Women,2024-07-20T19:07:11Z,1,False,1865,Inoshi Fernando,15316,Ishma Tanjim,747,Nigar Sultana Joty,221,41,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1089,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
944874,2,4.0,2.0,1.0,0.0,8.0,3.0,2.0,34265,,19865,Women's Asia Cup 2024,1,73,Bangladesh Women,77,Sri Lanka Women,2024-07-20T19:07:43Z,2,False,1865,Inoshi Fernando,15316,Ishma Tanjim,747,Nigar Sultana Joty,270,40,Bowler,0,0,0,0,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1089,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
944874,2,4.0,2.0,1.0,0.0,8.0,3.0,2.0,34265,,19865,Women's Asia Cup 2024,1,73,Bangladesh Women,77,Sri Lanka Women,2024-07-20T19:08:00Z,3,True,1865,Inoshi Fernando,15316,Ishma Tanjim,747,Nigar Sultana Joty,159,92,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1089,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,15316.0,Ishma Tanjim,Caught
944874,2,4.0,2.0,1.0,0.0,8.0,3.0,2.0,34265,,19865,Women's Asia Cup 2024,1,73,Bangladesh Women,77,Sri Lanka Women,2024-07-20T19:09:26Z,4,False,1865,Inoshi Fernando,1143,Mst Ritu Moni,747,Nigar Sultana Joty,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,Left,BackFoot,Leave,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1089,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
