over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
312461,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,10390,,9596,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-21T18:01:10Z,1,False,915,Shamilia Connell,433,Tammy Beaumont,432,Danielle Wyatt-Hodge,90,48,Left,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,56,False,True,True,False,False,False,0,0,1,0,0,False,False,,,,
312461,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,10390,,9596,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-21T18:01:37Z,1,False,915,Shamilia Connell,433,Tammy Beaumont,432,Danielle Wyatt-Hodge,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
312461,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,10390,,9596,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-21T18:02:02Z,2,False,915,Shamilia Connell,433,Tammy Beaumont,432,Danielle Wyatt-Hodge,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
312461,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,10390,,9596,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-21T18:02:29Z,3,False,915,Shamilia Connell,433,Tammy Beaumont,432,Danielle Wyatt-Hodge,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
312461,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,10390,,9596,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-21T18:03:08Z,4,False,915,Shamilia Connell,433,Tammy Beaumont,432,Danielle Wyatt-Hodge,327,202,Left,Deep Mid Wicket,4,0,4,4,LengthBall,Null,NotOut,Played,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,
312461,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,10390,,9596,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-21T18:03:44Z,5,False,915,Shamilia Connell,433,Tammy Beaumont,432,Danielle Wyatt-Hodge,241,78,Left,Mid Off,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
312461,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,10390,,9596,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-21T18:04:10Z,6,False,915,Shamilia Connell,433,Tammy Beaumont,432,Danielle Wyatt-Hodge,202,127,Left,Deep Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
312463,2,8.0,10.0,0.0,0.0,16.0,0.0,10.0,10390,,9596,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-21T18:05:37Z,1,False,1066,Shakera Selman,433,Tammy Beaumont,432,Danielle Wyatt-Hodge,213,28,Left,Silly Point,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,Scoop,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
312463,2,8.0,10.0,0.0,0.0,16.0,0.0,10.0,10390,,9596,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-21T18:06:11Z,2,False,1066,Shakera Selman,433,Tammy Beaumont,432,Danielle Wyatt-Hodge,214,84,Left,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
312463,2,8.0,10.0,0.0,0.0,16.0,0.0,10.0,10390,,9596,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-21T18:06:39Z,3,False,1066,Shakera Selman,433,Tammy Beaumont,432,Danielle Wyatt-Hodge,72,200,Left,Fine Leg,4,0,4,4,LengthBall,Null,NotOut,Played,0,Scoop,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
312463,2,8.0,10.0,0.0,0.0,16.0,0.0,10.0,10390,,9596,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-21T18:07:22Z,4,False,1066,Shakera Selman,433,Tammy Beaumont,432,Danielle Wyatt-Hodge,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
312463,2,8.0,10.0,0.0,0.0,16.0,0.0,10.0,10390,,9596,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-21T18:07:54Z,5,False,1066,Shakera Selman,433,Tammy Beaumont,432,Danielle Wyatt-Hodge,356,151,Left,Deep Square Leg,2,0,2,2,LengthBall,Null,NotOut,MisTimed,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
312463,2,8.0,10.0,0.0,0.0,16.0,0.0,10.0,10390,,9596,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-21T18:08:33Z,6,False,1066,Shakera Selman,433,Tammy Beaumont,432,Danielle Wyatt-Hodge,267,195,Left,Long Off,4,0,4,4,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
