over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
721349,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,28857,,15198,ICC Women's T20 World Cup 2023,1,77,Sri Lanka Women,68,Australia Women,2023-02-16T18:30:12Z,1,False,,,,656,Ashleigh Gardner,740,Harshitha Samarawickrama,421,Chamari Athapaththu,322,49,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,True,True,False,False,False,0,0,0,0,0,False,False
721349,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,28857,,15198,ICC Women's T20 World Cup 2023,1,77,Sri Lanka Women,68,Australia Women,2023-02-16T18:30:29Z,2,False,,,,656,Ashleigh Gardner,740,Harshitha Samarawickrama,421,Chamari Athapaththu,124,125,Fine Leg,2,0,2,2,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,2,0,0,0,0,False,False
721349,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,28857,,15198,ICC Women's T20 World Cup 2023,1,77,Sri Lanka Women,68,Australia Women,2023-02-16T18:30:59Z,3,False,,,,656,Ashleigh Gardner,740,Harshitha Samarawickrama,421,Chamari Athapaththu,309,35,Silly Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False
721349,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,28857,,15198,ICC Women's T20 World Cup 2023,1,77,Sri Lanka Women,68,Australia Women,2023-02-16T18:31:15Z,4,False,,,,656,Ashleigh Gardner,740,Harshitha Samarawickrama,421,Chamari Athapaththu,158,170,Deep Backward Square Leg,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,4,0,0,0,0,False,True
721349,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,28857,,15198,ICC Women's T20 World Cup 2023,1,77,Sri Lanka Women,68,Australia Women,2023-02-16T18:31:48Z,5,False,,,,656,Ashleigh Gardner,740,Harshitha Samarawickrama,421,Chamari Athapaththu,18,76,Backward Point,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False
721349,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,28857,,15198,ICC Women's T20 World Cup 2023,1,77,Sri Lanka Women,68,Australia Women,2023-02-16T18:32:12Z,6,False,,,,656,Ashleigh Gardner,740,Harshitha Samarawickrama,421,Chamari Athapaththu,18,82,Backward Point,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False
721350,2,7.0,8.0,0.0,0.0,14.0,0.0,8.0,28857,,15198,ICC Women's T20 World Cup 2023,1,77,Sri Lanka Women,68,Australia Women,2023-02-16T18:33:17Z,1,False,,,,3806,Darcie Brown,421,Chamari Athapaththu,740,Harshitha Samarawickrama,342,79,Cover,0,0,0,0,,LengthBall,DownLeg,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,0,0,0,0,0,False,False
721350,2,7.0,8.0,0.0,0.0,14.0,0.0,8.0,28857,,15198,ICC Women's T20 World Cup 2023,1,77,Sri Lanka Women,68,Australia Women,2023-02-16T18:33:46Z,2,False,,,,3806,Darcie Brown,421,Chamari Athapaththu,740,Harshitha Samarawickrama,90,48,Wicketkeeper,0,0,0,0,,HalfVolley,OutsideOff,NotOut,Missed,FrontFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False
721350,2,7.0,8.0,0.0,0.0,14.0,0.0,8.0,28857,,15198,ICC Women's T20 World Cup 2023,1,77,Sri Lanka Women,68,Australia Women,2023-02-16T18:34:14Z,3,False,,,,3806,Darcie Brown,421,Chamari Athapaththu,740,Harshitha Samarawickrama,316,189,Deep Extra Cover,4,0,4,4,,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,4,0,0,0,0,False,True
721350,2,7.0,8.0,0.0,0.0,14.0,0.0,8.0,28857,,15198,ICC Women's T20 World Cup 2023,1,77,Sri Lanka Women,68,Australia Women,2023-02-16T18:34:50Z,4,False,,,,3806,Darcie Brown,421,Chamari Athapaththu,740,Harshitha Samarawickrama,195,63,Mid Wicket,0,0,0,0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False
