over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
197076,1,6.0,1.0,1.0,0.0,6.0,1.0,1.0,4485,,4974,ICC Women's T20 World Cup 2020,1,71,England Women,767,Thailand Women,2020-02-26T15:01:24Z,1,False,4146,Nattaya Boochatham,409,Amy Jones,432,Danielle Wyatt-Hodge,201,37,Left,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
197076,1,6.0,1.0,1.0,0.0,6.0,1.0,1.0,4485,,4974,ICC Women's T20 World Cup 2020,1,71,England Women,767,Thailand Women,2020-02-26T15:01:50Z,2,True,4146,Nattaya Boochatham,409,Amy Jones,432,Danielle Wyatt-Hodge,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,OffSpin,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,0,0,0,0,0,False,False,Stumped,409.0,Amy Jones,Stumped
197076,1,6.0,1.0,1.0,0.0,6.0,1.0,1.0,4485,,4974,ICC Women's T20 World Cup 2020,1,71,England Women,767,Thailand Women,2020-02-26T15:03:41Z,3,False,4146,Nattaya Boochatham,388,Natalie Sciver-Brunt,432,Danielle Wyatt-Hodge,159,47,Left,Gully,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
197076,1,6.0,1.0,1.0,0.0,6.0,1.0,1.0,4485,,4974,ICC Women's T20 World Cup 2020,1,71,England Women,767,Thailand Women,2020-02-26T15:04:21Z,4,False,4146,Nattaya Boochatham,388,Natalie Sciver-Brunt,432,Danielle Wyatt-Hodge,230,65,Left,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
197076,1,6.0,1.0,1.0,0.0,6.0,1.0,1.0,4485,,4974,ICC Women's T20 World Cup 2020,1,71,England Women,767,Thailand Women,2020-02-26T15:04:43Z,5,False,4146,Nattaya Boochatham,388,Natalie Sciver-Brunt,432,Danielle Wyatt-Hodge,300,64,Left,Silly Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
197076,1,6.0,1.0,1.0,0.0,6.0,1.0,1.0,4485,,4974,ICC Women's T20 World Cup 2020,1,71,England Women,767,Thailand Women,2020-02-26T15:05:00Z,6,False,4146,Nattaya Boochatham,388,Natalie Sciver-Brunt,432,Danielle Wyatt-Hodge,337,129,Left,Deep Mid Wicket,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
197081,2,6.5,11.0,1.0,7.0,13.0,2.0,12.0,4485,,4974,ICC Women's T20 World Cup 2020,1,71,England Women,767,Thailand Women,2020-02-26T15:06:31Z,1,False,4154,Soraya Lateh,388,Natalie Sciver-Brunt,432,Danielle Wyatt-Hodge,323,179,Left,Deep Mid Wicket,5,1,5,4,FullToss,Null,NotOut,HitHard,0,Pull,Null,Round,Orthodox,Right,Null,NotReferred,OverWaistHeight,False,True,False,False,False,False,90,False,False,True,False,False,False,4,0,0,0,1,False,True,,,,
197081,2,6.5,11.0,1.0,7.0,13.0,2.0,12.0,4485,,4974,ICC Women's T20 World Cup 2020,1,71,England Women,767,Thailand Women,2020-02-26T15:07:19Z,1,False,4154,Soraya Lateh,388,Natalie Sciver-Brunt,432,Danielle Wyatt-Hodge,270,40,Left,Bowler,0,0,0,0,HalfVolley,Null,NotOut,HitPad,0,SlogSweep,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,True,False,True,False,False,False,0,0,0,0,0,False,False,,,,
197081,2,6.5,11.0,1.0,7.0,13.0,2.0,12.0,4485,,4974,ICC Women's T20 World Cup 2020,1,71,England Women,767,Thailand Women,2020-02-26T15:07:51Z,2,False,4154,Soraya Lateh,388,Natalie Sciver-Brunt,432,Danielle Wyatt-Hodge,213,62,Left,Short Extra Cover,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
197081,2,6.5,11.0,1.0,7.0,13.0,2.0,12.0,4485,,4974,ICC Women's T20 World Cup 2020,1,71,England Women,767,Thailand Women,2020-02-26T15:08:16Z,3,False,4154,Soraya Lateh,388,Natalie Sciver-Brunt,432,Danielle Wyatt-Hodge,286,151,Left,Long On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
