over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
679076,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27700,,14437,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-10-01T09:59:26Z,1,False,,,,7166.0,Fran Jonas,1146.0,Hayley Matthews,3747.0,Aaliyah Alleyne,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,431.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
679076,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27700,,14437,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-10-01T09:59:55Z,2,False,,,,7166.0,Fran Jonas,1146.0,Hayley Matthews,3747.0,Aaliyah Alleyne,242.0,31.0,Silly Mid Off,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,431.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
679076,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27700,,14437,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-10-01T10:00:07Z,3,False,,,,7166.0,Fran Jonas,3747.0,Aaliyah Alleyne,1146.0,Hayley Matthews,183.0,25.0,Silly Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,431.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
679076,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27700,,14437,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-10-01T10:00:18Z,4,False,,,,7166.0,Fran Jonas,3747.0,Aaliyah Alleyne,1146.0,Hayley Matthews,244.0,50.0,Silly Mid Off,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,431.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
679076,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27700,,14437,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-10-01T10:00:45Z,5,False,,,,7166.0,Fran Jonas,1146.0,Hayley Matthews,3747.0,Aaliyah Alleyne,332.0,63.0,Short Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Flick,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,431.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
679076,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27700,,14437,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-10-01T10:01:11Z,6,False,,,,7166.0,Fran Jonas,3747.0,Aaliyah Alleyne,1146.0,Hayley Matthews,201.0,12.0,Silly Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Dropped,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,431.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
679077,2,2.0,1.0,0.0,0.0,4.0,0.0,1.0,27700,,14437,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-10-01T10:02:13Z,1,False,,,,533.0,Hayley Jensen,1146.0,Hayley Matthews,3747.0,Aaliyah Alleyne,218.0,50.0,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,445.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
679077,2,2.0,1.0,0.0,0.0,4.0,0.0,1.0,27700,,14437,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-10-01T10:02:51Z,2,False,,,,533.0,Hayley Jensen,1146.0,Hayley Matthews,3747.0,Aaliyah Alleyne,185.0,72.0,Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,445.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
679077,2,2.0,1.0,0.0,0.0,4.0,0.0,1.0,27700,,14437,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-10-01T10:03:10Z,3,False,,,,533.0,Hayley Jensen,1146.0,Hayley Matthews,3747.0,Aaliyah Alleyne,317.0,55.0,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,445.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
679077,2,2.0,1.0,0.0,0.0,4.0,0.0,1.0,27700,,14437,West Indies v New Zealand T20Is - Women,1,75,West Indies Women,62,New Zealand Women,2022-10-01T10:03:44Z,4,False,,,,533.0,Hayley Jensen,1146.0,Hayley Matthews,3747.0,Aaliyah Alleyne,156.0,69.0,Backward Point,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,445.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
