over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1147875,1,9.0,9.0,0.0,1.0,9.0,0.0,9.0,44375,,23666,ICC Women's ODI World Cup 2025,1,69,South Africa Women,71,England Women,2025-10-29T15:00:22Z,1,False,2887,Lauren Bell,1731,Laura Wolvaardt,2732,Tazmin Brits,218,210,Deep Extra Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,431,False,True,True,False,True,False,4,0,0,0,0,False,True,,,,,
1147875,1,9.0,9.0,0.0,1.0,9.0,0.0,9.0,44375,,23666,ICC Women's ODI World Cup 2025,1,69,South Africa Women,71,England Women,2025-10-29T15:01:12Z,2,False,2887,Lauren Bell,1731,Laura Wolvaardt,2732,Tazmin Brits,114,179,Third Man,4,0,4,4,LengthBall,Wide,NotOut,OutsideEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,,
1147875,1,9.0,9.0,0.0,1.0,9.0,0.0,9.0,44375,,23666,ICC Women's ODI World Cup 2025,1,69,South Africa Women,71,England Women,2025-10-29T15:01:49Z,3,False,2887,Lauren Bell,1731,Laura Wolvaardt,2732,Tazmin Brits,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,Left,FrontFoot,ShouldersArms,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1147875,1,9.0,9.0,0.0,1.0,9.0,0.0,9.0,44375,,23666,ICC Women's ODI World Cup 2025,1,69,South Africa Women,71,England Women,2025-10-29T15:02:14Z,4,False,2887,Lauren Bell,1731,Laura Wolvaardt,2732,Tazmin Brits,323,65,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1147875,1,9.0,9.0,0.0,1.0,9.0,0.0,9.0,44375,,23666,ICC Women's ODI World Cup 2025,1,69,South Africa Women,71,England Women,2025-10-29T15:02:56Z,5,False,2887,Lauren Bell,1731,Laura Wolvaardt,2732,Tazmin Brits,283,88,Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1147875,1,9.0,9.0,0.0,1.0,9.0,0.0,9.0,44375,,23666,ICC Women's ODI World Cup 2025,1,69,South Africa Women,71,England Women,2025-10-29T15:03:30Z,6,False,2887,Lauren Bell,1731,Laura Wolvaardt,2732,Tazmin Brits,90,48,Wicketkeeper,1,1,1,0,LengthBall,OutsideOff,NotOut,PlayAndMissLegSide,BackFoot,Glance,InSwinger,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,431,False,False,True,False,True,False,1,0,1,0,0,False,False,,,,,
1147875,1,9.0,9.0,0.0,1.0,9.0,0.0,9.0,44375,,23666,ICC Women's ODI World Cup 2025,1,69,South Africa Women,71,England Women,2025-10-29T15:04:14Z,6,False,2887,Lauren Bell,1731,Laura Wolvaardt,2732,Tazmin Brits,183,76,Point,0,0,0,0,HalfVolley,Wide,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1147877,2,7.0,5.0,0.0,0.0,14.0,0.0,5.0,44375,,23666,ICC Women's ODI World Cup 2025,1,69,South Africa Women,71,England Women,2025-10-29T15:05:13Z,1,False,417,Linsey Smith,2732,Tazmin Brits,1731,Laura Wolvaardt,323,63,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,227,False,True,True,False,True,False,0,0,0,0,0,False,False,,,,,
1147877,2,7.0,5.0,0.0,0.0,14.0,0.0,5.0,44375,,23666,ICC Women's ODI World Cup 2025,1,69,South Africa Women,71,England Women,2025-10-29T15:05:39Z,2,False,417,Linsey Smith,2732,Tazmin Brits,1731,Laura Wolvaardt,220,46,Short Extra Cover,0,0,0,0,LengthBall,Wide,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1147877,2,7.0,5.0,0.0,0.0,14.0,0.0,5.0,44375,,23666,ICC Women's ODI World Cup 2025,1,69,South Africa Women,71,England Women,2025-10-29T15:06:01Z,3,False,417,Linsey Smith,2732,Tazmin Brits,1731,Laura Wolvaardt,282,158,Long On,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
