over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1048479,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38325,,23111,ICC Women's ODI World Cup Qualifier 2025,1,73,Bangladesh Women,1125,Scotland Women,2025-04-15T14:31:32Z,1,False,8155,Rachel Slater,15316,Ishma Tanjim,1056,Farzana Haque,218,45,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1105,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1048479,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38325,,23111,ICC Women's ODI World Cup Qualifier 2025,1,73,Bangladesh Women,1125,Scotland Women,2025-04-15T14:31:49Z,2,False,8155,Rachel Slater,15316,Ishma Tanjim,1056,Farzana Haque,321,75,Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1105,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1048479,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38325,,23111,ICC Women's ODI World Cup Qualifier 2025,1,73,Bangladesh Women,1125,Scotland Women,2025-04-15T14:32:26Z,3,False,8155,Rachel Slater,15316,Ishma Tanjim,1056,Farzana Haque,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1105,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1048479,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38325,,23111,ICC Women's ODI World Cup Qualifier 2025,1,73,Bangladesh Women,1125,Scotland Women,2025-04-15T14:32:53Z,4,False,8155,Rachel Slater,15316,Ishma Tanjim,1056,Farzana Haque,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1105,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1048479,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38325,,23111,ICC Women's ODI World Cup Qualifier 2025,1,73,Bangladesh Women,1125,Scotland Women,2025-04-15T14:33:28Z,5,False,8155,Rachel Slater,15316,Ishma Tanjim,1056,Farzana Haque,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1105,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1048479,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38325,,23111,ICC Women's ODI World Cup Qualifier 2025,1,73,Bangladesh Women,1125,Scotland Women,2025-04-15T14:34:03Z,6,False,8155,Rachel Slater,15316,Ishma Tanjim,1056,Farzana Haque,105,50,First Slip,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1105,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1048481,2,0.5,1.0,0.0,1.0,1.0,0.0,1.0,38325,,23111,ICC Women's ODI World Cup Qualifier 2025,1,73,Bangladesh Women,1125,Scotland Women,2025-04-15T14:35:51Z,1,False,3364,Kathryn Bryce,1056,Farzana Haque,15316,Ishma Tanjim,203,77,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1250,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1048481,2,0.5,1.0,0.0,1.0,1.0,0.0,1.0,38325,,23111,ICC Women's ODI World Cup Qualifier 2025,1,73,Bangladesh Women,1125,Scotland Women,2025-04-15T14:36:18Z,2,False,3364,Kathryn Bryce,1056,Farzana Haque,15316,Ishma Tanjim,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1250,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1048481,2,0.5,1.0,0.0,1.0,1.0,0.0,1.0,38325,,23111,ICC Women's ODI World Cup Qualifier 2025,1,73,Bangladesh Women,1125,Scotland Women,2025-04-15T14:36:44Z,3,False,3364,Kathryn Bryce,1056,Farzana Haque,15316,Ishma Tanjim,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1250,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1048481,2,0.5,1.0,0.0,1.0,1.0,0.0,1.0,38325,,23111,ICC Women's ODI World Cup Qualifier 2025,1,73,Bangladesh Women,1125,Scotland Women,2025-04-15T14:37:00Z,4,False,3364,Kathryn Bryce,1056,Farzana Haque,15316,Ishma Tanjim,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1250,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,,
