over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1289492,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,74094,,23746,New Zealand v South Africa ODIs 2026 - Women,1,69,South Africa Women,62,New Zealand Women,2026-04-01T11:00:41Z,1,False,2451,Jess Kerr,1731,Laura Wolvaardt,2732,Tazmin Brits,318,38,Short Mid Wicket,0,0,0,0,HalfVolley,Null,NotOut,Middled,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1098,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1289492,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,74094,,23746,New Zealand v South Africa ODIs 2026 - Women,1,69,South Africa Women,62,New Zealand Women,2026-04-01T11:01:16Z,2,False,2451,Jess Kerr,1731,Laura Wolvaardt,2732,Tazmin Brits,214,208,Deep Extra Cover,4,0,4,4,HalfVolley,Null,NotOut,WellTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1098,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1289492,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,74094,,23746,New Zealand v South Africa ODIs 2026 - Women,1,69,South Africa Women,62,New Zealand Women,2026-04-01T11:01:50Z,3,False,2451,Jess Kerr,1731,Laura Wolvaardt,2732,Tazmin Brits,170,72,Backward Point,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1098,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1289492,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,74094,,23746,New Zealand v South Africa ODIs 2026 - Women,1,69,South Africa Women,62,New Zealand Women,2026-04-01T11:02:29Z,4,False,2451,Jess Kerr,1731,Laura Wolvaardt,2732,Tazmin Brits,194,207,Deep Cover,4,0,4,4,FullToss,Null,NotOut,WellTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1098,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1289492,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,74094,,23746,New Zealand v South Africa ODIs 2026 - Women,1,69,South Africa Women,62,New Zealand Women,2026-04-01T11:03:08Z,5,False,2451,Jess Kerr,1731,Laura Wolvaardt,2732,Tazmin Brits,257,90,Mid Off,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1098,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1289492,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,74094,,23746,New Zealand v South Africa ODIs 2026 - Women,1,69,South Africa Women,62,New Zealand Women,2026-04-01T11:03:40Z,6,False,2451,Jess Kerr,1731,Laura Wolvaardt,2732,Tazmin Brits,167,65,Gully,0,0,0,0,Yorker,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1098,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1289493,2,6.0,4.0,0.0,3.0,12.0,0.0,4.0,74094,,23746,New Zealand v South Africa ODIs 2026 - Women,1,69,South Africa Women,62,New Zealand Women,2026-04-01T11:04:43Z,1,False,14644,Bree Illing,2732,Tazmin Brits,1731,Laura Wolvaardt,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1289493,2,6.0,4.0,0.0,3.0,12.0,0.0,4.0,74094,,23746,New Zealand v South Africa ODIs 2026 - Women,1,69,South Africa Women,62,New Zealand Women,2026-04-01T11:05:15Z,2,False,14644,Bree Illing,2732,Tazmin Brits,1731,Laura Wolvaardt,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,462,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1289493,2,6.0,4.0,0.0,3.0,12.0,0.0,4.0,74094,,23746,New Zealand v South Africa ODIs 2026 - Women,1,69,South Africa Women,62,New Zealand Women,2026-04-01T11:05:45Z,2,False,14644,Bree Illing,2732,Tazmin Brits,1731,Laura Wolvaardt,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1289493,2,6.0,4.0,0.0,3.0,12.0,0.0,4.0,74094,,23746,New Zealand v South Africa ODIs 2026 - Women,1,69,South Africa Women,62,New Zealand Women,2026-04-01T11:06:12Z,3,False,14644,Bree Illing,2732,Tazmin Brits,1731,Laura Wolvaardt,54,52,Leg Slip,2,2,2,0,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,462,False,False,True,False,False,False,2,0,2,0,0,False,False,,,,,
1289493,2,6.0,4.0,0.0,3.0,12.0,0.0,4.0,74094,,23746,New Zealand v South Africa ODIs 2026 - Women,1,69,South Africa Women,62,New Zealand Women,2026-04-01T11:06:56Z,3,False,14644,Bree Illing,1731,Laura Wolvaardt,2732,Tazmin Brits,311,42,Short Mid Wicket,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1289493,2,6.0,4.0,0.0,3.0,12.0,0.0,4.0,74094,,23746,New Zealand v South Africa ODIs 2026 - Women,1,69,South Africa Women,62,New Zealand Women,2026-04-01T11:07:24Z,4,False,14644,Bree Illing,1731,Laura Wolvaardt,2732,Tazmin Brits,354,55,Short Mid Wicket,1,0,1,1,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1289493,2,6.0,4.0,0.0,3.0,12.0,0.0,4.0,74094,,23746,New Zealand v South Africa ODIs 2026 - Women,1,69,South Africa Women,62,New Zealand Women,2026-04-01T11:08:00Z,5,False,14644,Bree Illing,2732,Tazmin Brits,1731,Laura Wolvaardt,342,62,Short Mid Wicket,0,0,0,0,Short,Null,NotOut,MisTimed,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
