over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1126113,1,5.0,4.0,0.0,3.0,5.0,0.0,5.0,40878,,23591,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-17T13:30:10Z,1,False,,,,661,Megan Schutt,16017,Pratika Rawal,418,Smriti Mandhana,20,124,Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,930,False,True,True,False,False,False,1,0,0,0,0,False,False,
1126113,1,5.0,4.0,0.0,3.0,5.0,0.0,5.0,40878,,23591,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-17T13:30:54Z,2,False,,,,661,Megan Schutt,418,Smriti Mandhana,16017,Pratika Rawal,340,75,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,930,False,False,True,False,False,False,0,0,0,0,0,False,False,
1126113,1,5.0,4.0,0.0,3.0,5.0,0.0,5.0,40878,,23591,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-17T13:31:22Z,3,False,,,,661,Megan Schutt,418,Smriti Mandhana,16017,Pratika Rawal,188,77,Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,930,False,False,True,False,False,False,1,0,0,0,0,False,False,
1126113,1,5.0,4.0,0.0,3.0,5.0,0.0,5.0,40878,,23591,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-17T13:31:50Z,4,False,,,,661,Megan Schutt,16017,Pratika Rawal,418,Smriti Mandhana,141,64,Short Third Man,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,930,False,False,True,False,False,False,0,0,0,0,0,False,False,
1126113,1,5.0,4.0,0.0,3.0,5.0,0.0,5.0,40878,,23591,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-17T13:32:15Z,5,False,,,,661,Megan Schutt,16017,Pratika Rawal,418,Smriti Mandhana,42,88,Short Fine Leg,2,2,2,0,,LengthBall,Null,NotOut,MissedLegSide,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,930,False,False,True,False,False,False,2,0,2,0,0,False,False,
1126113,1,5.0,4.0,0.0,3.0,5.0,0.0,5.0,40878,,23591,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-17T13:32:51Z,5,False,,,,661,Megan Schutt,418,Smriti Mandhana,16017,Pratika Rawal,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,930,False,False,True,False,False,False,0,0,0,0,0,False,False,
1126113,1,5.0,4.0,0.0,3.0,5.0,0.0,5.0,40878,,23591,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-17T13:33:16Z,6,False,,,,661,Megan Schutt,418,Smriti Mandhana,16017,Pratika Rawal,120,43,Leg Slip,0,1,1,0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,930,False,False,True,False,False,False,1,0,0,1,0,False,False,
1126114,2,5.5,6.0,0.0,0.0,11.0,0.0,6.0,40878,,23591,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-17T13:34:35Z,1,False,,,,656,Ashleigh Gardner,418,Smriti Mandhana,16017,Pratika Rawal,337,50,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,981,False,True,True,False,False,False,0,0,0,0,0,False,False,
1126114,2,5.5,6.0,0.0,0.0,11.0,0.0,6.0,40878,,23591,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-17T13:34:52Z,2,False,,,,656,Ashleigh Gardner,418,Smriti Mandhana,16017,Pratika Rawal,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,981,False,False,True,False,False,False,0,0,0,0,0,False,False,
1126114,2,5.5,6.0,0.0,0.0,11.0,0.0,6.0,40878,,23591,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-17T13:35:09Z,3,False,,,,656,Ashleigh Gardner,418,Smriti Mandhana,16017,Pratika Rawal,345,98,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,981,False,False,True,False,False,False,0,0,0,0,0,False,False,
