over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1124018,5,5.6,9.0,0.0,0.0,28.0,0.0,9.0,40761,,23590,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-14T13:50:51Z,3,False,661,Megan Schutt,418,Smriti Mandhana,16017,Pratika Rawal,13,140,Deep Backward Point,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1124018,5,5.6,9.0,0.0,0.0,28.0,0.0,9.0,40761,,23590,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-14T13:51:21Z,4,False,661,Megan Schutt,16017,Pratika Rawal,418,Smriti Mandhana,336,18,Short Leg,0,0,0,0,Short,Null,NotOut,MisTimed,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1124018,5,5.6,9.0,0.0,0.0,28.0,0.0,9.0,40761,,23590,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-14T13:53:02Z,5,False,661,Megan Schutt,16017,Pratika Rawal,418,Smriti Mandhana,201,189,Deep Cover,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1124018,5,5.6,9.0,0.0,0.0,28.0,0.0,9.0,40761,,23590,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-14T13:53:42Z,6,False,661,Megan Schutt,16017,Pratika Rawal,418,Smriti Mandhana,130,188,Third Man,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1124019,6,5.17,3.0,0.0,1.0,31.0,0.0,3.0,40761,,23590,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-14T13:55:01Z,1,False,9768,Kim Garth,418,Smriti Mandhana,16017,Pratika Rawal,303,98,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1124019,6,5.17,3.0,0.0,1.0,31.0,0.0,3.0,40761,,23590,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-14T13:55:30Z,2,False,9768,Kim Garth,418,Smriti Mandhana,16017,Pratika Rawal,140,49,Leg Gully,0,0,0,0,BackOfALength,Null,NotOut,HitPad,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1124019,6,5.17,3.0,0.0,1.0,31.0,0.0,3.0,40761,,23590,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-14T13:56:19Z,3,False,9768,Kim Garth,418,Smriti Mandhana,16017,Pratika Rawal,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Round,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,292,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1124019,6,5.17,3.0,0.0,1.0,31.0,0.0,3.0,40761,,23590,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-14T13:56:58Z,3,False,9768,Kim Garth,418,Smriti Mandhana,16017,Pratika Rawal,240,86,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1124019,6,5.17,3.0,0.0,1.0,31.0,0.0,3.0,40761,,23590,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-14T13:57:34Z,4,False,9768,Kim Garth,418,Smriti Mandhana,16017,Pratika Rawal,320,61,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1124019,6,5.17,3.0,0.0,1.0,31.0,0.0,3.0,40761,,23590,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-14T13:58:08Z,5,False,9768,Kim Garth,418,Smriti Mandhana,16017,Pratika Rawal,344,89,Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1124019,6,5.17,3.0,0.0,1.0,31.0,0.0,3.0,40761,,23590,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-14T13:58:58Z,6,False,9768,Kim Garth,16017,Pratika Rawal,418,Smriti Mandhana,334,141,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,MisTimed,0,Worked,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1124020,7,5.43,7.0,0.0,0.0,38.0,0.0,7.0,40761,,23590,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-14T13:59:58Z,1,False,661,Megan Schutt,16017,Pratika Rawal,418,Smriti Mandhana,183,81,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1124020,7,5.43,7.0,0.0,0.0,38.0,0.0,7.0,40761,,23590,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-14T14:00:19Z,2,False,661,Megan Schutt,16017,Pratika Rawal,418,Smriti Mandhana,356,158,Deep Square Leg,2,0,2,2,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1124020,7,5.43,7.0,0.0,0.0,38.0,0.0,7.0,40761,,23590,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-14T14:01:13Z,3,False,661,Megan Schutt,16017,Pratika Rawal,418,Smriti Mandhana,164,76,Backward Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1124020,7,5.43,7.0,0.0,0.0,38.0,0.0,7.0,40761,,23590,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-14T14:01:45Z,4,False,661,Megan Schutt,16017,Pratika Rawal,418,Smriti Mandhana,16,143,Deep Backward Square Leg,1,0,1,1,Short,Null,NotOut,Played,0,Pull,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1085,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1124020,7,5.43,7.0,0.0,0.0,38.0,0.0,7.0,40761,,23590,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-14T14:02:32Z,5,False,661,Megan Schutt,418,Smriti Mandhana,16017,Pratika Rawal,289,216,Long Off,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1085,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1124020,7,5.43,7.0,0.0,0.0,38.0,0.0,7.0,40761,,23590,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-14T14:03:01Z,6,False,661,Megan Schutt,418,Smriti Mandhana,16017,Pratika Rawal,15,89,Backward Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1124021,8,6.38,13.0,0.0,1.0,51.0,0.0,13.0,40761,,23590,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-14T14:04:11Z,1,False,9768,Kim Garth,16017,Pratika Rawal,418,Smriti Mandhana,213,204,Deep Extra Cover,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1124021,8,6.38,13.0,0.0,1.0,51.0,0.0,13.0,40761,,23590,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-14T14:04:58Z,2,False,9768,Kim Garth,16017,Pratika Rawal,418,Smriti Mandhana,11,144,Deep Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1124021,8,6.38,13.0,0.0,1.0,51.0,0.0,13.0,40761,,23590,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-14T14:05:50Z,3,False,9768,Kim Garth,418,Smriti Mandhana,16017,Pratika Rawal,332,96,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1124021,8,6.38,13.0,0.0,1.0,51.0,0.0,13.0,40761,,23590,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-14T14:06:33Z,4,False,9768,Kim Garth,418,Smriti Mandhana,16017,Pratika Rawal,163,189,Deep Backward Square Leg,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1124021,8,6.38,13.0,0.0,1.0,51.0,0.0,13.0,40761,,23590,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-14T14:07:09Z,5,False,9768,Kim Garth,418,Smriti Mandhana,16017,Pratika Rawal,195,95,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1124021,8,6.38,13.0,0.0,1.0,51.0,0.0,13.0,40761,,23590,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-14T14:08:02Z,6,False,9768,Kim Garth,16017,Pratika Rawal,418,Smriti Mandhana,90,48,Wicketkeeper,1,1,1,0,HalfVolley,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,True,False,False,False,False,292,False,False,True,False,False,False,1,0,0,0,1,False,False,,,,,
1124021,8,6.38,13.0,0.0,1.0,51.0,0.0,13.0,40761,,23590,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-14T14:09:16Z,6,False,9768,Kim Garth,16017,Pratika Rawal,418,Smriti Mandhana,251,156,Long Off,2,0,2,2,BackOfALength,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,292,True,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1124022,9,5.78,1.0,0.0,0.0,52.0,0.0,1.0,40761,,23590,India v Australia ODIs 2025 - Women,1,76,India Women,68,Australia Women,2025-09-14T14:10:55Z,1,False,656,Ashleigh Gardner,418,Smriti Mandhana,16017,Pratika Rawal,270,40,Bowler,0,0,0,0,FullToss,Null,NotOut,Played,0,Worked,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
