over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1138646,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,42478,,23646,ICC Women's ODI World Cup 2025,1,68,Australia Women,70,Pakistan Women,2025-10-08T15:00:34Z,1,False,,,,789,Diana Baig,655,Alyssa Healy,2370,Phoebe Litchfield,247,87,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,True,True,False,False,False,0,0,0,0,0,False,False,
1138646,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,42478,,23646,ICC Women's ODI World Cup 2025,1,68,Australia Women,70,Pakistan Women,2025-10-08T15:01:20Z,2,False,,,,789,Diana Baig,655,Alyssa Healy,2370,Phoebe Litchfield,248,82,Mid Off,0,0,0,0,,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,0,0,0,0,0,False,False,
1138646,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,42478,,23646,ICC Women's ODI World Cup 2025,1,68,Australia Women,70,Pakistan Women,2025-10-08T15:01:53Z,3,False,,,,789,Diana Baig,655,Alyssa Healy,2370,Phoebe Litchfield,14,147,Deep Backward Square Leg,1,0,1,1,,FullToss,DownLeg,NotOut,None,FrontFoot,Flick,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,1,0,0,0,0,False,False,
1138646,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,42478,,23646,ICC Women's ODI World Cup 2025,1,68,Australia Women,70,Pakistan Women,2025-10-08T15:02:37Z,4,False,,,,789,Diana Baig,2370,Phoebe Litchfield,655,Alyssa Healy,246,76,Mid On,0,0,0,0,,LengthBall,LegStump,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,0,0,0,0,0,False,False,
1138646,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,42478,,23646,ICC Women's ODI World Cup 2025,1,68,Australia Women,70,Pakistan Women,2025-10-08T15:03:23Z,5,False,,,,789,Diana Baig,2370,Phoebe Litchfield,655,Alyssa Healy,294,57,Silly Mid Off,0,0,0,0,,LengthBall,DownLeg,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,0,0,0,0,0,False,False,
1138646,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,42478,,23646,ICC Women's ODI World Cup 2025,1,68,Australia Women,70,Pakistan Women,2025-10-08T15:03:48Z,6,False,,,,789,Diana Baig,2370,Phoebe Litchfield,655,Alyssa Healy,320,237,Deep Extra Cover,4,0,4,4,,LengthBall,OffStump,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,4,0,0,0,0,False,True,
1138647,2,5.0,5.0,0.0,0.0,10.0,0.0,5.0,42478,,23646,ICC Women's ODI World Cup 2025,1,68,Australia Women,70,Pakistan Women,2025-10-08T15:05:10Z,1,False,,,,2717,Fatima Sana,655,Alyssa Healy,2370,Phoebe Litchfield,37,119,Fine Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Glance,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,930,False,True,True,False,False,False,1,0,0,0,0,False,False,0.0
1138647,2,5.0,5.0,0.0,0.0,10.0,0.0,5.0,42478,,23646,ICC Women's ODI World Cup 2025,1,68,Australia Women,70,Pakistan Women,2025-10-08T15:06:27Z,2,False,,,,2717,Fatima Sana,2370,Phoebe Litchfield,655,Alyssa Healy,329,127,Deep Extra Cover,1,0,1,1,,LengthBall,OffStump,NotOut,None,DownTheTrack,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,930,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1138647,2,5.0,5.0,0.0,0.0,10.0,0.0,5.0,42478,,23646,ICC Women's ODI World Cup 2025,1,68,Australia Women,70,Pakistan Women,2025-10-08T15:07:09Z,3,False,,,,2717,Fatima Sana,655,Alyssa Healy,2370,Phoebe Litchfield,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,SeamAway,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,930,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1138647,2,5.0,5.0,0.0,0.0,10.0,0.0,5.0,42478,,23646,ICC Women's ODI World Cup 2025,1,68,Australia Women,70,Pakistan Women,2025-10-08T15:07:39Z,4,False,,,,2717,Fatima Sana,655,Alyssa Healy,2370,Phoebe Litchfield,348,162,Deep Mid Wicket,3,0,3,3,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,930,False,False,True,False,False,False,3,0,0,0,0,False,False,0.0
1138647,2,5.0,5.0,0.0,0.0,10.0,0.0,5.0,42478,,23646,ICC Women's ODI World Cup 2025,1,68,Australia Women,70,Pakistan Women,2025-10-08T15:08:32Z,5,False,,,,2717,Fatima Sana,2370,Phoebe Litchfield,655,Alyssa Healy,357,85,Point,0,0,0,0,,HalfVolley,OffStump,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,930,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1138647,2,5.0,5.0,0.0,0.0,10.0,0.0,5.0,42478,,23646,ICC Women's ODI World Cup 2025,1,68,Australia Women,70,Pakistan Women,2025-10-08T15:09:19Z,6,False,,,,2717,Fatima Sana,2370,Phoebe Litchfield,655,Alyssa Healy,1,80,Point,0,0,0,0,,HalfVolley,OffStump,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,930,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
