over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
490174,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,24393,,10111,ICC Women's Cricket World Cup 2022,1,76,India Women,70,Pakistan Women,2022-03-06T06:29:01Z,1,False,789,Diana Baig,418,Smriti Mandhana,3533,Shafali Verma,338,77,Cover,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
490174,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,24393,,10111,ICC Women's Cricket World Cup 2022,1,76,India Women,70,Pakistan Women,2022-03-06T06:29:30Z,2,False,789,Diana Baig,418,Smriti Mandhana,3533,Shafali Verma,22,140,Deep Backward Point,2,0,2,2,LengthBall,OffStump,NotOut,ThickEdge,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
490174,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,24393,,10111,ICC Women's Cricket World Cup 2022,1,76,India Women,70,Pakistan Women,2022-03-06T06:30:07Z,3,False,789,Diana Baig,418,Smriti Mandhana,3533,Shafali Verma,302,93,Mid Off,0,0,0,0,FullToss,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
490174,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,24393,,10111,ICC Women's Cricket World Cup 2022,1,76,India Women,70,Pakistan Women,2022-03-06T06:30:37Z,4,False,789,Diana Baig,418,Smriti Mandhana,3533,Shafali Verma,290,67,Silly Mid Off,0,0,0,0,LengthBall,MiddleStump,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
490174,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,24393,,10111,ICC Women's Cricket World Cup 2022,1,76,India Women,70,Pakistan Women,2022-03-06T06:31:13Z,5,False,789,Diana Baig,418,Smriti Mandhana,3533,Shafali Verma,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
490174,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,24393,,10111,ICC Women's Cricket World Cup 2022,1,76,India Women,70,Pakistan Women,2022-03-06T06:31:49Z,6,False,789,Diana Baig,418,Smriti Mandhana,3533,Shafali Verma,312,97,Mid Off,1,0,1,1,FullToss,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
490178,2,1.5,0.0,0.0,0.0,3.0,0.0,0.0,24393,,10111,ICC Women's Cricket World Cup 2022,1,76,India Women,70,Pakistan Women,2022-03-06T06:33:16Z,1,False,846,Anam Amin,418,Smriti Mandhana,3533,Shafali Verma,323,51,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
490178,2,1.5,0.0,0.0,0.0,3.0,0.0,0.0,24393,,10111,ICC Women's Cricket World Cup 2022,1,76,India Women,70,Pakistan Women,2022-03-06T06:33:26Z,2,False,846,Anam Amin,418,Smriti Mandhana,3533,Shafali Verma,317,61,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
490178,2,1.5,0.0,0.0,0.0,3.0,0.0,0.0,24393,,10111,ICC Women's Cricket World Cup 2022,1,76,India Women,70,Pakistan Women,2022-03-06T06:33:43Z,3,False,846,Anam Amin,418,Smriti Mandhana,3533,Shafali Verma,357,88,Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,StockBall,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
490178,2,1.5,0.0,0.0,0.0,3.0,0.0,0.0,24393,,10111,ICC Women's Cricket World Cup 2022,1,76,India Women,70,Pakistan Women,2022-03-06T06:34:03Z,4,False,846,Anam Amin,418,Smriti Mandhana,3533,Shafali Verma,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
