over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1146222,1,2.0,0.0,0.0,2.0,2.0,0.0,2.0,44321,,23661,ICC Women's ODI World Cup 2025,1,76,India Women,62,New Zealand Women,2025-10-23T15:01:05Z,1,False,2294,Rosemary Mair,16017,Pratika Rawal,418,Smriti Mandhana,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,Left,FrontFoot,Leave,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1146222,1,2.0,0.0,0.0,2.0,2.0,0.0,2.0,44321,,23661,ICC Women's ODI World Cup 2025,1,76,India Women,62,New Zealand Women,2025-10-23T15:01:36Z,2,False,2294,Rosemary Mair,16017,Pratika Rawal,418,Smriti Mandhana,359,22,Short Leg,0,0,0,0,FullToss,OutsideOff,NotOut,MisTimed,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1146222,1,2.0,0.0,0.0,2.0,2.0,0.0,2.0,44321,,23661,ICC Women's ODI World Cup 2025,1,76,India Women,62,New Zealand Women,2025-10-23T15:02:02Z,3,False,2294,Rosemary Mair,16017,Pratika Rawal,418,Smriti Mandhana,316,42,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1146222,1,2.0,0.0,0.0,2.0,2.0,0.0,2.0,44321,,23661,ICC Women's ODI World Cup 2025,1,76,India Women,62,New Zealand Women,2025-10-23T15:02:39Z,4,False,2294,Rosemary Mair,16017,Pratika Rawal,418,Smriti Mandhana,200,81,Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1146222,1,2.0,0.0,0.0,2.0,2.0,0.0,2.0,44321,,23661,ICC Women's ODI World Cup 2025,1,76,India Women,62,New Zealand Women,2025-10-23T15:03:10Z,5,False,2294,Rosemary Mair,16017,Pratika Rawal,418,Smriti Mandhana,184,22,Silly Point,0,0,0,0,LengthBall,OutsideOff,NotOut,HitPad,BackFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1146222,1,2.0,0.0,0.0,2.0,2.0,0.0,2.0,44321,,23661,ICC Women's ODI World Cup 2025,1,76,India Women,62,New Zealand Women,2025-10-23T15:03:43Z,6,False,2294,Rosemary Mair,16017,Pratika Rawal,418,Smriti Mandhana,71,157,Fine Leg,0,2,2,0,LengthBall,OffStump,NotOut,HitPad,FrontFoot,Glance,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,False,56,False,False,True,False,False,False,2,0,0,2,0,False,False,,,,,
1146225,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,44321,,23661,ICC Women's ODI World Cup 2025,1,76,India Women,62,New Zealand Women,2025-10-23T15:05:16Z,1,False,2451,Jess Kerr,418,Smriti Mandhana,16017,Pratika Rawal,248,85,Mid On,0,0,0,0,HalfVolley,LegStump,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1146225,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,44321,,23661,ICC Women's ODI World Cup 2025,1,76,India Women,62,New Zealand Women,2025-10-23T15:05:50Z,2,False,2451,Jess Kerr,418,Smriti Mandhana,16017,Pratika Rawal,270,40,Bowler,0,0,0,0,LengthBall,DownLeg,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1146225,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,44321,,23661,ICC Women's ODI World Cup 2025,1,76,India Women,62,New Zealand Women,2025-10-23T15:06:22Z,3,False,2451,Jess Kerr,418,Smriti Mandhana,16017,Pratika Rawal,301,94,Mid Off,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1146225,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,44321,,23661,ICC Women's ODI World Cup 2025,1,76,India Women,62,New Zealand Women,2025-10-23T15:06:47Z,4,False,2451,Jess Kerr,418,Smriti Mandhana,16017,Pratika Rawal,304,96,Mid Off,0,0,0,0,LengthBall,LegStump,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
