over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1142553,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,44208,,23651,ICC Women's ODI World Cup 2025,1,73,Bangladesh Women,69,South Africa Women,2025-10-13T15:01:07Z,1,False,391.0,Marizanne Kapp,1056.0,Farzana Hoque,12297.0,Rubya Haider,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,BackOfALength,OutsideOff,NotOut,PlayAndMissLegSide,BackFoot,Pull,InSwinger,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,1105.0,False,True,True,False,False,False,1.0,0.0,1.0,0.0,0.0,False,False,,,,,
1142553,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,44208,,23651,ICC Women's ODI World Cup 2025,1,73,Bangladesh Women,69,South Africa Women,2025-10-13T15:01:35Z,1,False,391.0,Marizanne Kapp,1056.0,Farzana Hoque,12297.0,Rubya Haider,69.0,128.0,Fine Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1105.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1142553,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,44208,,23651,ICC Women's ODI World Cup 2025,1,73,Bangladesh Women,69,South Africa Women,2025-10-13T15:02:13Z,2,False,391.0,Marizanne Kapp,12297.0,Rubya Haider,1056.0,Farzana Hoque,129.0,143.0,Fine Leg,1.0,0,1,1.0,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1105.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1142553,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,44208,,23651,ICC Women's ODI World Cup 2025,1,73,Bangladesh Women,69,South Africa Women,2025-10-13T15:03:03Z,3,False,391.0,Marizanne Kapp,1056.0,Farzana Hoque,12297.0,Rubya Haider,270.0,40.0,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1105.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1142553,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,44208,,23651,ICC Women's ODI World Cup 2025,1,73,Bangladesh Women,69,South Africa Women,2025-10-13T15:03:36Z,4,False,391.0,Marizanne Kapp,1056.0,Farzana Hoque,12297.0,Rubya Haider,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1105.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1142553,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,44208,,23651,ICC Women's ODI World Cup 2025,1,73,Bangladesh Women,69,South Africa Women,2025-10-13T15:04:10Z,5,False,391.0,Marizanne Kapp,1056.0,Farzana Hoque,12297.0,Rubya Haider,220.0,43.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1105.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1142553,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,44208,,23651,ICC Women's ODI World Cup 2025,1,73,Bangladesh Women,69,South Africa Women,2025-10-13T15:04:39Z,6,False,391.0,Marizanne Kapp,1056.0,Farzana Hoque,12297.0,Rubya Haider,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Wide,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1105.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1142557,2,2.0,1.0,0.0,0.0,4.0,0.0,1.0,44208,,23651,ICC Women's ODI World Cup 2025,1,73,Bangladesh Women,69,South Africa Women,2025-10-13T15:05:53Z,1,False,953.0,Masabata Klaas,12297.0,Rubya Haider,1056.0,Farzana Hoque,203.0,7.0,Short Leg,0.0,0,0,0.0,LengthBall,DownLeg,Lbw,HitPad,FrontFoot,Worked,NoMovement,Over,Medium,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,431.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1142557,2,2.0,1.0,0.0,0.0,4.0,0.0,1.0,44208,,23651,ICC Women's ODI World Cup 2025,1,73,Bangladesh Women,69,South Africa Women,2025-10-13T15:06:36Z,2,False,953.0,Masabata Klaas,12297.0,Rubya Haider,1056.0,Farzana Hoque,64.0,139.0,Third Man,1.0,0,1,1.0,LengthBall,LegStump,NotOut,ThickEdge,FrontFoot,Pushed,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,431.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1142557,2,2.0,1.0,0.0,0.0,4.0,0.0,1.0,44208,,23651,ICC Women's ODI World Cup 2025,1,73,Bangladesh Women,69,South Africa Women,2025-10-13T15:07:18Z,3,False,953.0,Masabata Klaas,1056.0,Farzana Hoque,12297.0,Rubya Haider,204.0,56.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,431.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
