over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
128793,2,1.33,4.0,0.0,0.0,4.0,0.0,4.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:17:48Z,5,False,661.0,Megan Schutt,421.0,Chamari Athapaththu,1232.0,Yashoda Mendis,309.0,91.0,Right,Mid Off,1.0,0,1,1.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
128793,2,1.33,4.0,0.0,0.0,4.0,0.0,4.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:18:19Z,6,False,661.0,Megan Schutt,1232.0,Yashoda Mendis,421.0,Chamari Athapaththu,321.0,156.0,Left,Deep Mid Wicket,2.0,0,2,2.0,HalfVolley,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
128794,3,5.2,9.0,1.0,0.0,13.0,1.0,9.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:19:13Z,1,False,658.0,Ellyse Perry,421.0,Chamari Athapaththu,1232.0,Yashoda Mendis,186.0,172.0,Right,Deep Square Leg,4.0,0,4,4.0,HalfVolley,Null,HitHard,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
128794,3,5.2,9.0,1.0,0.0,13.0,1.0,9.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:19:51Z,2,False,658.0,Ellyse Perry,421.0,Chamari Athapaththu,1232.0,Yashoda Mendis,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128794,3,5.2,9.0,1.0,0.0,13.0,1.0,9.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:20:22Z,3,False,658.0,Ellyse Perry,421.0,Chamari Athapaththu,1232.0,Yashoda Mendis,336.0,183.0,Right,Deep Cover,4.0,0,4,4.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
128794,3,5.2,9.0,1.0,0.0,13.0,1.0,9.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:20:59Z,4,False,658.0,Ellyse Perry,421.0,Chamari Athapaththu,1232.0,Yashoda Mendis,143.0,89.0,Right,Short Fine Leg,1.0,0,1,1.0,Short,Null,Played,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
128794,3,5.2,9.0,1.0,0.0,13.0,1.0,9.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:21:51Z,5,True,658.0,Ellyse Perry,1232.0,Yashoda Mendis,421.0,Chamari Athapaththu,0.0,0.0,Left,,0.0,0,0,0.0,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Medium,Left,Out1stUmpire,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,1232.0,Yashoda Mendis,Bowled
128794,3,5.2,9.0,1.0,0.0,13.0,1.0,9.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:23:34Z,6,False,658.0,Ellyse Perry,740.0,Harshitha Samarawickrama,421.0,Chamari Athapaththu,270.0,40.0,Right,Bowler,0.0,0,0,0.0,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128795,4,4.29,2.0,0.0,0.0,15.0,1.0,2.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:24:38Z,1,False,661.0,Megan Schutt,421.0,Chamari Athapaththu,740.0,Harshitha Samarawickrama,328.0,80.0,Right,Extra Cover,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128795,4,4.29,2.0,0.0,0.0,15.0,1.0,2.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:25:03Z,2,False,661.0,Megan Schutt,421.0,Chamari Athapaththu,740.0,Harshitha Samarawickrama,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128795,4,4.29,2.0,0.0,0.0,15.0,1.0,2.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:25:30Z,3,False,661.0,Megan Schutt,421.0,Chamari Athapaththu,740.0,Harshitha Samarawickrama,338.0,60.0,Right,Short Extra Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
128795,4,4.29,2.0,0.0,0.0,15.0,1.0,2.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:26:07Z,4,False,661.0,Megan Schutt,740.0,Harshitha Samarawickrama,421.0,Chamari Athapaththu,287.0,94.0,Right,Mid Off,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128795,4,4.29,2.0,0.0,0.0,15.0,1.0,2.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:26:36Z,5,False,661.0,Megan Schutt,740.0,Harshitha Samarawickrama,421.0,Chamari Athapaththu,44.0,135.0,Right,Third Man,1.0,0,1,1.0,HalfVolley,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
128795,4,4.29,2.0,0.0,0.0,15.0,1.0,2.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:27:04Z,6,False,661.0,Megan Schutt,421.0,Chamari Athapaththu,740.0,Harshitha Samarawickrama,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128796,5,3.56,1.0,0.0,0.0,16.0,1.0,1.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:27:49Z,1,False,658.0,Ellyse Perry,740.0,Harshitha Samarawickrama,421.0,Chamari Athapaththu,303.0,91.0,Right,Mid Off,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128796,5,3.56,1.0,0.0,0.0,16.0,1.0,1.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:28:20Z,2,False,658.0,Ellyse Perry,740.0,Harshitha Samarawickrama,421.0,Chamari Athapaththu,348.0,71.0,Right,Cover,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128796,5,3.56,1.0,0.0,0.0,16.0,1.0,1.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:28:51Z,3,False,658.0,Ellyse Perry,740.0,Harshitha Samarawickrama,421.0,Chamari Athapaththu,289.0,86.0,Right,Mid Off,1.0,0,1,1.0,HalfVolley,Null,Played,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
128796,5,3.56,1.0,0.0,0.0,16.0,1.0,1.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:29:27Z,4,False,658.0,Ellyse Perry,421.0,Chamari Athapaththu,740.0,Harshitha Samarawickrama,270.0,40.0,Right,Bowler,0.0,0,0,0.0,Yorker,Null,Played,0,ForwardDefensive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128796,5,3.56,1.0,0.0,0.0,16.0,1.0,1.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:30:00Z,5,False,658.0,Ellyse Perry,421.0,Chamari Athapaththu,740.0,Harshitha Samarawickrama,353.0,57.0,Right,Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,BackwardDefensive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128796,5,3.56,1.0,0.0,0.0,16.0,1.0,1.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:30:30Z,6,False,658.0,Ellyse Perry,421.0,Chamari Athapaththu,740.0,Harshitha Samarawickrama,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128797,6,3.82,5.0,0.0,0.0,21.0,1.0,5.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:31:13Z,1,False,661.0,Megan Schutt,740.0,Harshitha Samarawickrama,421.0,Chamari Athapaththu,218.0,63.0,Right,Short Mid Wicket,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128797,6,3.82,5.0,0.0,0.0,21.0,1.0,5.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:31:38Z,2,False,661.0,Megan Schutt,740.0,Harshitha Samarawickrama,421.0,Chamari Athapaththu,292.0,69.0,Right,Silly Mid Off,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128797,6,3.82,5.0,0.0,0.0,21.0,1.0,5.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:32:08Z,3,False,661.0,Megan Schutt,740.0,Harshitha Samarawickrama,421.0,Chamari Athapaththu,56.0,122.0,Right,Third Man,1.0,0,1,1.0,LengthBall,Null,MisTimed,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
128797,6,3.82,5.0,0.0,0.0,21.0,1.0,5.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:32:37Z,4,False,661.0,Megan Schutt,421.0,Chamari Athapaththu,740.0,Harshitha Samarawickrama,183.0,172.0,Right,Deep Square Leg,4.0,0,4,4.0,HalfVolley,Null,HitHard,0,Flick,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
128797,6,3.82,5.0,0.0,0.0,21.0,1.0,5.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:33:11Z,5,False,661.0,Megan Schutt,421.0,Chamari Athapaththu,740.0,Harshitha Samarawickrama,308.0,25.0,Right,Silly Point,0.0,0,0,0.0,LengthBall,Null,HitBody,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128797,6,3.82,5.0,0.0,0.0,21.0,1.0,5.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:33:36Z,6,False,661.0,Megan Schutt,421.0,Chamari Athapaththu,740.0,Harshitha Samarawickrama,337.0,55.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128798,7,4.31,7.0,0.0,0.0,28.0,1.0,7.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:34:24Z,1,False,658.0,Ellyse Perry,740.0,Harshitha Samarawickrama,421.0,Chamari Athapaththu,297.0,79.0,Right,Mid Off,1.0,0,1,1.0,HalfVolley,Null,Played,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
128798,7,4.31,7.0,0.0,0.0,28.0,1.0,7.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:35:00Z,2,False,658.0,Ellyse Perry,421.0,Chamari Athapaththu,740.0,Harshitha Samarawickrama,207.0,75.0,Right,Mid Wicket,1.0,0,1,1.0,HalfVolley,Null,Played,0,Flick,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
128798,7,4.31,7.0,0.0,0.0,28.0,1.0,7.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:35:38Z,3,False,658.0,Ellyse Perry,740.0,Harshitha Samarawickrama,421.0,Chamari Athapaththu,177.0,112.0,Right,Square Leg,1.0,0,1,1.0,Short,Null,Played,0,Worked,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
128798,7,4.31,7.0,0.0,0.0,28.0,1.0,7.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:36:12Z,4,False,658.0,Ellyse Perry,421.0,Chamari Athapaththu,740.0,Harshitha Samarawickrama,306.0,70.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128798,7,4.31,7.0,0.0,0.0,28.0,1.0,7.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:36:43Z,5,False,658.0,Ellyse Perry,421.0,Chamari Athapaththu,740.0,Harshitha Samarawickrama,193.0,176.0,Right,Deep Mid Wicket,4.0,0,4,4.0,HalfVolley,Null,HitHard,0,Flick,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
128798,7,4.31,7.0,0.0,0.0,28.0,1.0,7.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:37:21Z,6,False,658.0,Ellyse Perry,421.0,Chamari Athapaththu,740.0,Harshitha Samarawickrama,239.0,82.0,Right,Mid On,0.0,0,0,0.0,HalfVolley,Null,Played,0,Flick,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128799,8,4.4,5.0,0.0,0.0,33.0,1.0,5.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:38:14Z,1,False,661.0,Megan Schutt,740.0,Harshitha Samarawickrama,421.0,Chamari Athapaththu,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128799,8,4.4,5.0,0.0,0.0,33.0,1.0,5.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:38:40Z,2,False,661.0,Megan Schutt,740.0,Harshitha Samarawickrama,421.0,Chamari Athapaththu,330.0,40.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128799,8,4.4,5.0,0.0,0.0,33.0,1.0,5.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:39:07Z,3,False,661.0,Megan Schutt,740.0,Harshitha Samarawickrama,421.0,Chamari Athapaththu,193.0,70.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
128799,8,4.4,5.0,0.0,0.0,33.0,1.0,5.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:39:52Z,4,False,661.0,Megan Schutt,421.0,Chamari Athapaththu,740.0,Harshitha Samarawickrama,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128799,8,4.4,5.0,0.0,0.0,33.0,1.0,5.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:40:21Z,5,False,661.0,Megan Schutt,421.0,Chamari Athapaththu,740.0,Harshitha Samarawickrama,252.0,185.0,Right,Long On,4.0,0,4,4.0,HalfVolley,Null,HitHard,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
128799,8,4.4,5.0,0.0,0.0,33.0,1.0,5.0,3295,,5444,Australia v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,68,Australia Women,2019-10-09T10:41:13Z,6,False,661.0,Megan Schutt,421.0,Chamari Athapaththu,740.0,Harshitha Samarawickrama,358.0,64.0,Right,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
