over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
489521,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24382,,10109,ICC Women's Cricket World Cup 2022,1,68,Australia Women,71,England Women,2022-03-05T06:30:33Z,1,False,1750,Katherine Sciver-Brunt,407,Rachael Haynes,655,Alyssa Healy,220,53,Short Mid Wicket,0,0,0,0,LengthBall,MiddleStump,NotOut,OutsideEdge,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
489521,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24382,,10109,ICC Women's Cricket World Cup 2022,1,68,Australia Women,71,England Women,2022-03-05T06:31:09Z,2,False,1750,Katherine Sciver-Brunt,407,Rachael Haynes,655,Alyssa Healy,329,51,Short Extra Cover,0,0,0,0,BackOfALength,MiddleStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
489521,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24382,,10109,ICC Women's Cricket World Cup 2022,1,68,Australia Women,71,England Women,2022-03-05T06:31:35Z,3,False,1750,Katherine Sciver-Brunt,407,Rachael Haynes,655,Alyssa Healy,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
489521,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24382,,10109,ICC Women's Cricket World Cup 2022,1,68,Australia Women,71,England Women,2022-03-05T06:32:10Z,4,False,1750,Katherine Sciver-Brunt,407,Rachael Haynes,655,Alyssa Healy,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
489521,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24382,,10109,ICC Women's Cricket World Cup 2022,1,68,Australia Women,71,England Women,2022-03-05T06:32:41Z,5,False,1750,Katherine Sciver-Brunt,407,Rachael Haynes,655,Alyssa Healy,178,63,Square Leg,0,0,0,0,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
489521,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24382,,10109,ICC Women's Cricket World Cup 2022,1,68,Australia Women,71,England Women,2022-03-05T06:33:09Z,6,False,1750,Katherine Sciver-Brunt,407,Rachael Haynes,655,Alyssa Healy,270,40,Bowler,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
489523,2,2.0,4.0,0.0,0.0,4.0,0.0,4.0,24382,,10109,ICC Women's Cricket World Cup 2022,1,68,Australia Women,71,England Women,2022-03-05T06:34:18Z,1,False,375,Anya Shrubsole,655,Alyssa Healy,407,Rachael Haynes,163,81,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Pushed,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
489523,2,2.0,4.0,0.0,0.0,4.0,0.0,4.0,24382,,10109,ICC Women's Cricket World Cup 2022,1,68,Australia Women,71,England Women,2022-03-05T06:34:48Z,2,False,375,Anya Shrubsole,655,Alyssa Healy,407,Rachael Haynes,133,151,Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
489523,2,2.0,4.0,0.0,0.0,4.0,0.0,4.0,24382,,10109,ICC Women's Cricket World Cup 2022,1,68,Australia Women,71,England Women,2022-03-05T06:35:35Z,3,False,375,Anya Shrubsole,407,Rachael Haynes,655,Alyssa Healy,167,81,Backward Square Leg,1,0,1,1,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
489523,2,2.0,4.0,0.0,0.0,4.0,0.0,4.0,24382,,10109,ICC Women's Cricket World Cup 2022,1,68,Australia Women,71,England Women,2022-03-05T06:36:15Z,4,False,375,Anya Shrubsole,655,Alyssa Healy,407,Rachael Haynes,300,87,Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
