over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1144633,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,44273,,23657,ICC Women's ODI World Cup 2025,1,71,England Women,76,India Women,2025-10-19T15:00:20Z,1,False,3881,Renuka Singh Thakur,433,Tammy Beaumont,409,Amy Jones,90,48,Wicketkeeper,1,1,1,0,LengthBall,Wide,NotOut,Missed,FrontFoot,Pushed,InSwinger,Over,Medium,Right,Null,NotReferred,FrontFoot,False,True,False,False,False,False,431,False,True,True,False,False,False,1,0,0,0,1,False,False,0.0,,,,
1144633,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,44273,,23657,ICC Women's ODI World Cup 2025,1,71,England Women,76,India Women,2025-10-19T15:01:29Z,1,False,3881,Renuka Singh Thakur,433,Tammy Beaumont,409,Amy Jones,327,210,Deep Mid Wicket,4,0,4,4,BackOfALength,Wide,NotOut,WellTimed,FrontFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,431,True,False,True,False,False,False,4,0,0,0,0,False,False,0.0,,,,
1144633,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,44273,,23657,ICC Women's ODI World Cup 2025,1,71,England Women,76,India Women,2025-10-19T15:02:09Z,2,False,3881,Renuka Singh Thakur,433,Tammy Beaumont,409,Amy Jones,324,59,Short Mid Wicket,0,0,0,0,LengthBall,Wide,NotOut,None,BackFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1144633,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,44273,,23657,ICC Women's ODI World Cup 2025,1,71,England Women,76,India Women,2025-10-19T15:02:46Z,3,False,3881,Renuka Singh Thakur,433,Tammy Beaumont,409,Amy Jones,260,42,Silly Mid Off,0,0,0,0,LengthBall,Wide,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1144633,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,44273,,23657,ICC Women's ODI World Cup 2025,1,71,England Women,76,India Women,2025-10-19T15:03:10Z,4,False,3881,Renuka Singh Thakur,433,Tammy Beaumont,409,Amy Jones,90,48,Wicketkeeper,1,1,1,0,LengthBall,OutsideOff,NotOut,PlayAndMissLegSide,FrontFoot,Glance,InSwinger,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,431,False,False,True,False,False,False,1,0,1,0,0,False,False,0.0,,,,
1144633,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,44273,,23657,ICC Women's ODI World Cup 2025,1,71,England Women,76,India Women,2025-10-19T15:03:47Z,4,False,3881,Renuka Singh Thakur,433,Tammy Beaumont,409,Amy Jones,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,Missed,FrontFoot,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1144633,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,44273,,23657,ICC Women's ODI World Cup 2025,1,71,England Women,76,India Women,2025-10-19T15:04:20Z,5,False,3881,Renuka Singh Thakur,433,Tammy Beaumont,409,Amy Jones,301,96,Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Flick,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,431,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1144633,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,44273,,23657,ICC Women's ODI World Cup 2025,1,71,England Women,76,India Women,2025-10-19T15:05:14Z,6,False,3881,Renuka Singh Thakur,433,Tammy Beaumont,409,Amy Jones,222,49,Short Extra Cover,0,0,0,0,LengthBall,Wide,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1144635,2,5.5,5.0,0.0,0.0,11.0,0.0,5.0,44273,,23657,ICC Women's ODI World Cup 2025,1,71,England Women,76,India Women,2025-10-19T15:06:35Z,1,False,15968,Kranti Goud,409,Amy Jones,433,Tammy Beaumont,281,42,Silly Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,462,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1144635,2,5.5,5.0,0.0,0.0,11.0,0.0,5.0,44273,,23657,ICC Women's ODI World Cup 2025,1,71,England Women,76,India Women,2025-10-19T15:07:06Z,2,False,15968,Kranti Goud,409,Amy Jones,433,Tammy Beaumont,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
