over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1059210,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,38612,,23069,Sri Lanka ODI Tri-Series - Women,1,76,India Women,69,South Africa Women,2025-05-07T10:01:28Z,1,False,,,,953,Masabata Klaas,16017,Pratika Rawal,418,Smriti Mandhana,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,True,True,False,False,False,0,0,0,0,0,False,False,
1059210,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,38612,,23069,Sri Lanka ODI Tri-Series - Women,1,76,India Women,69,South Africa Women,2025-05-07T10:02:24Z,2,False,,,,953,Masabata Klaas,16017,Pratika Rawal,418,Smriti Mandhana,202,49,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,
1059210,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,38612,,23069,Sri Lanka ODI Tri-Series - Women,1,76,India Women,69,South Africa Women,2025-05-07T10:02:58Z,3,False,,,,953,Masabata Klaas,16017,Pratika Rawal,418,Smriti Mandhana,21,136,Deep Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,
1059210,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,38612,,23069,Sri Lanka ODI Tri-Series - Women,1,76,India Women,69,South Africa Women,2025-05-07T10:03:45Z,4,False,,,,953,Masabata Klaas,418,Smriti Mandhana,16017,Pratika Rawal,280,210,Long Off,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,True,False,False,False,4,0,0,0,0,False,True,
1059210,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,38612,,23069,Sri Lanka ODI Tri-Series - Women,1,76,India Women,69,South Africa Women,2025-05-07T10:04:25Z,5,False,,,,953,Masabata Klaas,418,Smriti Mandhana,16017,Pratika Rawal,205,202,Deep Mid Wicket,4,0,4,4,,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,4,0,0,0,0,False,True,
1059210,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,38612,,23069,Sri Lanka ODI Tri-Series - Women,1,76,India Women,69,South Africa Women,2025-05-07T10:05:05Z,6,False,,,,953,Masabata Klaas,418,Smriti Mandhana,16017,Pratika Rawal,342,80,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,
1059211,2,6.5,4.0,1.0,0.0,13.0,1.0,4.0,38612,,23069,Sri Lanka ODI Tri-Series - Women,1,76,India Women,69,South Africa Women,2025-05-07T10:06:21Z,1,False,,,,1776,Nadine de Klerk,16017,Pratika Rawal,418,Smriti Mandhana,185,72,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1088,False,True,True,False,False,False,0,0,0,0,0,False,False,
1059211,2,6.5,4.0,1.0,0.0,13.0,1.0,4.0,38612,,23069,Sri Lanka ODI Tri-Series - Women,1,76,India Women,69,South Africa Women,2025-05-07T10:06:46Z,2,True,Caught,16017.0,Pratika Rawal,1776,Nadine de Klerk,16017,Pratika Rawal,418,Smriti Mandhana,193,80,Cover,0,0,0,0,Caught,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1088,False,False,True,False,False,False,0,0,0,0,0,False,False,
1059211,2,6.5,4.0,1.0,0.0,13.0,1.0,4.0,38612,,23069,Sri Lanka ODI Tri-Series - Women,1,76,India Women,69,South Africa Women,2025-05-07T10:08:38Z,3,False,,,,1776,Nadine de Klerk,3535,Harleen Deol,418,Smriti Mandhana,246,76,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1088,False,False,True,False,False,False,0,0,0,0,0,False,False,
1059211,2,6.5,4.0,1.0,0.0,13.0,1.0,4.0,38612,,23069,Sri Lanka ODI Tri-Series - Women,1,76,India Women,69,South Africa Women,2025-05-07T10:09:05Z,4,False,,,,1776,Nadine de Klerk,3535,Harleen Deol,418,Smriti Mandhana,176,187,Deep Point,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1088,False,False,True,False,False,False,4,0,0,0,0,False,True,
