over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1144503,1,11.0,9.0,0.0,1.0,11.0,0.0,9.0,44268,,23656,ICC Women's ODI World Cup 2025,1,70,Pakistan Women,62,New Zealand Women,2025-10-18T15:00:40Z,1,False,2294,Rosemary Mair,979,Muneeba Ali,1859,Omaima Sohail,118,199,Fine Leg,4,0,4,4,LengthBall,DownLeg,NotOut,WellTimed,BackFoot,Glance,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,930,False,True,True,False,False,False,4,0,0,0,0,False,True,,,,,
1144503,1,11.0,9.0,0.0,1.0,11.0,0.0,9.0,44268,,23656,ICC Women's ODI World Cup 2025,1,70,Pakistan Women,62,New Zealand Women,2025-10-18T15:01:10Z,2,False,2294,Rosemary Mair,979,Muneeba Ali,1859,Omaima Sohail,322,50,Short Extra Cover,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,930,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1144503,1,11.0,9.0,0.0,1.0,11.0,0.0,9.0,44268,,23656,ICC Women's ODI World Cup 2025,1,70,Pakistan Women,62,New Zealand Women,2025-10-18T15:01:31Z,3,False,2294,Rosemary Mair,979,Muneeba Ali,1859,Omaima Sohail,324,57,Short Extra Cover,0,0,0,0,Yorker,LegStump,NotOut,None,BackFoot,BackwardDefensive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,930,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1144503,1,11.0,9.0,0.0,1.0,11.0,0.0,9.0,44268,,23656,ICC Women's ODI World Cup 2025,1,70,Pakistan Women,62,New Zealand Women,2025-10-18T15:02:07Z,4,False,2294,Rosemary Mair,979,Muneeba Ali,1859,Omaima Sohail,286,83,Mid Off,0,0,0,0,HalfVolley,OffStump,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,930,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1144503,1,11.0,9.0,0.0,1.0,11.0,0.0,9.0,44268,,23656,ICC Women's ODI World Cup 2025,1,70,Pakistan Women,62,New Zealand Women,2025-10-18T15:02:31Z,5,False,2294,Rosemary Mair,979,Muneeba Ali,1859,Omaima Sohail,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,930,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1144503,1,11.0,9.0,0.0,1.0,11.0,0.0,9.0,44268,,23656,ICC Women's ODI World Cup 2025,1,70,Pakistan Women,62,New Zealand Women,2025-10-18T15:03:08Z,6,False,2294,Rosemary Mair,979,Muneeba Ali,1859,Omaima Sohail,90,48,Wicketkeeper,1,1,1,0,LengthBall,Wide,NotOut,Left,FrontFoot,Leave,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,930,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1144503,1,11.0,9.0,0.0,1.0,11.0,0.0,9.0,44268,,23656,ICC Women's ODI World Cup 2025,1,70,Pakistan Women,62,New Zealand Women,2025-10-18T15:03:42Z,6,False,2294,Rosemary Mair,979,Muneeba Ali,1859,Omaima Sohail,321,213,Deep Extra Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,930,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,,
1144505,2,6.0,3.0,0.0,2.0,12.0,0.0,3.0,44268,,23656,ICC Women's ODI World Cup 2025,1,70,Pakistan Women,62,New Zealand Women,2025-10-18T15:04:55Z,1,False,2451,Jess Kerr,1859,Omaima Sohail,979,Muneeba Ali,344,17,Short Leg,1,1,1,0,LengthBall,Wide,NotOut,PlayAndMissLegSide,FrontFoot,Glance,InSwinger,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1103,False,True,True,False,False,False,1,0,1,0,0,False,False,0.0,,,,
1144505,2,6.0,3.0,0.0,2.0,12.0,0.0,3.0,44268,,23656,ICC Women's ODI World Cup 2025,1,70,Pakistan Women,62,New Zealand Women,2025-10-18T15:05:26Z,1,False,2451,Jess Kerr,1859,Omaima Sohail,979,Muneeba Ali,90,48,Wicketkeeper,1,1,1,0,LengthBall,OutsideOff,NotOut,PlayAndMissLegSide,FrontFoot,Glance,InSwinger,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1103,False,False,True,False,False,False,1,0,1,0,0,False,False,0.0,,,,
1144505,2,6.0,3.0,0.0,2.0,12.0,0.0,3.0,44268,,23656,ICC Women's ODI World Cup 2025,1,70,Pakistan Women,62,New Zealand Women,2025-10-18T15:05:53Z,1,False,2451,Jess Kerr,1859,Omaima Sohail,979,Muneeba Ali,78,132,Fine Leg,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Flick,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1144505,2,6.0,3.0,0.0,2.0,12.0,0.0,3.0,44268,,23656,ICC Women's ODI World Cup 2025,1,70,Pakistan Women,62,New Zealand Women,2025-10-18T15:06:31Z,2,False,2451,Jess Kerr,979,Muneeba Ali,1859,Omaima Sohail,90,48,Wicketkeeper,0,0,0,0,LengthBall,DownLeg,NotOut,OutsideEdge,FrontFoot,ForwardDefensive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,0,0,0,0,0,False,False,3.0,,,,
1144505,2,6.0,3.0,0.0,2.0,12.0,0.0,3.0,44268,,23656,ICC Women's ODI World Cup 2025,1,70,Pakistan Women,62,New Zealand Women,2025-10-18T15:07:34Z,3,False,2451,Jess Kerr,979,Muneeba Ali,1859,Omaima Sohail,90,48,Wicketkeeper,0,0,0,0,LengthBall,LegStump,NotOut,Left,FrontFoot,ShouldersArms,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1144505,2,6.0,3.0,0.0,2.0,12.0,0.0,3.0,44268,,23656,ICC Women's ODI World Cup 2025,1,70,Pakistan Women,62,New Zealand Women,2025-10-18T15:08:03Z,4,False,2451,Jess Kerr,979,Muneeba Ali,1859,Omaima Sohail,90,48,Wicketkeeper,0,0,0,0,LengthBall,DownLeg,NotOut,Left,FrontFoot,ShouldersArms,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1144505,2,6.0,3.0,0.0,2.0,12.0,0.0,3.0,44268,,23656,ICC Women's ODI World Cup 2025,1,70,Pakistan Women,62,New Zealand Women,2025-10-18T15:08:32Z,5,False,2451,Jess Kerr,979,Muneeba Ali,1859,Omaima Sohail,270,40,Bowler,0,0,0,0,LengthBall,DownLeg,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1144505,2,6.0,3.0,0.0,2.0,12.0,0.0,3.0,44268,,23656,ICC Women's ODI World Cup 2025,1,70,Pakistan Women,62,New Zealand Women,2025-10-18T15:09:10Z,6,False,2451,Jess Kerr,979,Muneeba Ali,1859,Omaima Sohail,90,48,Wicketkeeper,0,0,0,0,LengthBall,LegStump,NotOut,Left,FrontFoot,ShouldersArms,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1144508,3,4.0,0.0,0.0,0.0,12.0,0.0,0.0,44268,,23656,ICC Women's ODI World Cup 2025,1,70,Pakistan Women,62,New Zealand Women,2025-10-18T15:10:09Z,1,False,2294,Rosemary Mair,1859,Omaima Sohail,979,Muneeba Ali,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,Missed,BackFoot,Steer,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,930,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1144508,3,4.0,0.0,0.0,0.0,12.0,0.0,0.0,44268,,23656,ICC Women's ODI World Cup 2025,1,70,Pakistan Women,62,New Zealand Women,2025-10-18T15:10:44Z,2,False,2294,Rosemary Mair,1859,Omaima Sohail,979,Muneeba Ali,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,Left,BackFoot,ShouldersArms,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,930,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
