over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
484611,1,5.0,4.0,0.0,2.0,5.0,0.0,5.0,24263,,11901,New Zealand v India ODIs - Women,1,76,India Women,62,New Zealand Women,2022-02-15T11:00:02Z,1,False,533,Hayley Jensen,4265,S Meghana,3533,Shafali Verma,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,197,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
484611,1,5.0,4.0,0.0,2.0,5.0,0.0,5.0,24263,,11901,New Zealand v India ODIs - Women,1,76,India Women,62,New Zealand Women,2022-02-15T11:00:30Z,2,False,533,Hayley Jensen,4265,S Meghana,3533,Shafali Verma,90,48,Wicketkeeper,1,1,1,0,HalfVolley,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,197,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
484611,1,5.0,4.0,0.0,2.0,5.0,0.0,5.0,24263,,11901,New Zealand v India ODIs - Women,1,76,India Women,62,New Zealand Women,2022-02-15T11:00:57Z,2,False,533,Hayley Jensen,4265,S Meghana,3533,Shafali Verma,90,48,Wicketkeeper,0,0,0,0,HalfVolley,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,197,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
484611,1,5.0,4.0,0.0,2.0,5.0,0.0,5.0,24263,,11901,New Zealand v India ODIs - Women,1,76,India Women,62,New Zealand Women,2022-02-15T11:01:27Z,3,False,533,Hayley Jensen,4265,S Meghana,3533,Shafali Verma,54,123,Fine Leg,0,1,1,0,HalfVolley,Null,NotOut,HitPad,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,True,False,False,197,False,False,True,False,False,False,0,0,0,1,0,False,False,,,,
484611,1,5.0,4.0,0.0,2.0,5.0,0.0,5.0,24263,,11901,New Zealand v India ODIs - Women,1,76,India Women,62,New Zealand Women,2022-02-15T11:02:20Z,4,False,533,Hayley Jensen,3533,Shafali Verma,4265,S Meghana,90,48,Wicketkeeper,0,0,0,0,HalfVolley,Null,NotOut,Missed,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,197,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
484611,1,5.0,4.0,0.0,2.0,5.0,0.0,5.0,24263,,11901,New Zealand v India ODIs - Women,1,76,India Women,62,New Zealand Women,2022-02-15T11:02:53Z,5,False,533,Hayley Jensen,3533,Shafali Verma,4265,S Meghana,115,136,Third Man,1,0,1,1,HalfVolley,Null,NotOut,Edged,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,197,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
484611,1,5.0,4.0,0.0,2.0,5.0,0.0,5.0,24263,,11901,New Zealand v India ODIs - Women,1,76,India Women,62,New Zealand Women,2022-02-15T11:03:30Z,6,False,533,Hayley Jensen,4265,S Meghana,3533,Shafali Verma,208,153,Deep Cover,2,0,2,2,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,197,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
484612,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,24263,,11901,New Zealand v India ODIs - Women,1,76,India Women,62,New Zealand Women,2022-02-15T11:04:50Z,1,False,2451,Jess Kerr,3533,Shafali Verma,4265,S Meghana,253,75,Mid Off,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,496,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
484612,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,24263,,11901,New Zealand v India ODIs - Women,1,76,India Women,62,New Zealand Women,2022-02-15T11:05:19Z,2,False,2451,Jess Kerr,3533,Shafali Verma,4265,S Meghana,120,50,Second Slip,0,0,0,0,BackOfALength,Null,NotOut,Edged,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,496,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
484612,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,24263,,11901,New Zealand v India ODIs - Women,1,76,India Women,62,New Zealand Women,2022-02-15T11:05:55Z,3,False,2451,Jess Kerr,3533,Shafali Verma,4265,S Meghana,214,51,Short Extra Cover,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,496,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
