over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1048384,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,38324,,23110,ICC Women's ODI World Cup Qualifier 2025,1,74,Ireland Women,767,Thailand Women,2025-04-15T10:01:16Z,1,False,4148,Phannita Maya,8272,Sarah Forbes,812,Gaby Lewis,161,142,Deep Backward Point,1,0,1,1,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,126,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,,
1048384,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,38324,,23110,ICC Women's ODI World Cup Qualifier 2025,1,74,Ireland Women,767,Thailand Women,2025-04-15T10:02:19Z,2,False,4148,Phannita Maya,812,Gaby Lewis,8272,Sarah Forbes,116,83,Short Third Man,1,1,1,0,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,FrontFoot,False,True,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,1,False,False,,,,,
1048384,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,38324,,23110,ICC Women's ODI World Cup Qualifier 2025,1,74,Ireland Women,767,Thailand Women,2025-04-15T10:02:53Z,2,False,4148,Phannita Maya,812,Gaby Lewis,8272,Sarah Forbes,343,202,Deep Mid Wicket,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,126,True,False,True,False,False,False,4,0,0,0,0,False,False,,,,,
1048384,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,38324,,23110,ICC Women's ODI World Cup Qualifier 2025,1,74,Ireland Women,767,Thailand Women,2025-04-15T10:03:37Z,3,False,4148,Phannita Maya,812,Gaby Lewis,8272,Sarah Forbes,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1048384,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,38324,,23110,ICC Women's ODI World Cup Qualifier 2025,1,74,Ireland Women,767,Thailand Women,2025-04-15T10:04:05Z,4,False,4148,Phannita Maya,812,Gaby Lewis,8272,Sarah Forbes,289,92,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1048384,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,38324,,23110,ICC Women's ODI World Cup Qualifier 2025,1,74,Ireland Women,767,Thailand Women,2025-04-15T10:04:37Z,5,False,4148,Phannita Maya,812,Gaby Lewis,8272,Sarah Forbes,270,40,Bowler,0,0,0,0,FullToss,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1048384,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,38324,,23110,ICC Women's ODI World Cup Qualifier 2025,1,74,Ireland Women,767,Thailand Women,2025-04-15T10:05:29Z,6,False,4148,Phannita Maya,812,Gaby Lewis,8272,Sarah Forbes,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1048386,2,3.5,1.0,0.0,0.0,7.0,0.0,1.0,38324,,23110,ICC Women's ODI World Cup Qualifier 2025,1,74,Ireland Women,767,Thailand Women,2025-04-15T10:06:47Z,1,False,4146,Nattaya Boochatham,8272,Sarah Forbes,812,Gaby Lewis,291,77,Mid On,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1160,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1048386,2,3.5,1.0,0.0,0.0,7.0,0.0,1.0,38324,,23110,ICC Women's ODI World Cup Qualifier 2025,1,74,Ireland Women,767,Thailand Women,2025-04-15T10:07:10Z,2,False,4146,Nattaya Boochatham,8272,Sarah Forbes,812,Gaby Lewis,356,119,Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1160,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1048386,2,3.5,1.0,0.0,0.0,7.0,0.0,1.0,38324,,23110,ICC Women's ODI World Cup Qualifier 2025,1,74,Ireland Women,767,Thailand Women,2025-04-15T10:07:34Z,3,False,4146,Nattaya Boochatham,812,Gaby Lewis,8272,Sarah Forbes,204,82,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1160,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
