over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1145048,1,8.0,8.0,1.0,0.0,8.0,1.0,8.0,44286,,23658,ICC Women's ODI World Cup 2025,1,77,Sri Lanka Women,73,Bangladesh Women,2025-10-20T15:02:16Z,1,True,Lbw,10403.0,Vishmi Gunaratne,10731,Marufa Akter,10403,Vishmi Gunaratne,421,Chamari Athapaththu,0,0,-,0,0,0,0,LBW,LengthBall,OutsideOff,NotOut,HitPad,BackFoot,Worked,InSwinger,Over,Medium,Right,NotOut2ndUmpire,OutReviewRetained,Null,False,False,False,False,False,False,292,False,True,True,False,False,True,0,0,0,0,0,False,False,0.0
1145048,1,8.0,8.0,1.0,0.0,8.0,1.0,8.0,44286,,23658,ICC Women's ODI World Cup 2025,1,77,Sri Lanka Women,73,Bangladesh Women,2025-10-20T15:05:18Z,2,False,,,,10731,Marufa Akter,1608,Hasini Perera,421,Chamari Athapaththu,301,57,Silly Mid Off,0,0,0,0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Pushed,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1250,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1145048,1,8.0,8.0,1.0,0.0,8.0,1.0,8.0,44286,,23658,ICC Women's ODI World Cup 2025,1,77,Sri Lanka Women,73,Bangladesh Women,2025-10-20T15:05:54Z,3,False,,,,10731,Marufa Akter,1608,Hasini Perera,421,Chamari Athapaththu,340,193,Deep Cover,4,0,4,4,,LengthBall,DownLeg,NotOut,WellTimed,BackFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1250,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1145048,1,8.0,8.0,1.0,0.0,8.0,1.0,8.0,44286,,23658,ICC Women's ODI World Cup 2025,1,77,Sri Lanka Women,73,Bangladesh Women,2025-10-20T15:06:41Z,4,False,,,,10731,Marufa Akter,1608,Hasini Perera,421,Chamari Athapaththu,24,191,Deep Backward Point,4,0,4,4,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1250,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1145048,1,8.0,8.0,1.0,0.0,8.0,1.0,8.0,44286,,23658,ICC Women's ODI World Cup 2025,1,77,Sri Lanka Women,73,Bangladesh Women,2025-10-20T15:07:30Z,5,False,,,,10731,Marufa Akter,1608,Hasini Perera,421,Chamari Athapaththu,327,44,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1250,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1145048,1,8.0,8.0,1.0,0.0,8.0,1.0,8.0,44286,,23658,ICC Women's ODI World Cup 2025,1,77,Sri Lanka Women,73,Bangladesh Women,2025-10-20T15:08:07Z,6,False,,,,10731,Marufa Akter,1608,Hasini Perera,421,Chamari Athapaththu,333,61,Short Extra Cover,0,0,0,0,,BackOfALength,Wide,NotOut,None,BackFoot,Drive,AwaySwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1250,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1145055,2,6.5,5.0,0.0,0.0,13.0,1.0,5.0,44286,,23658,ICC Women's ODI World Cup 2025,1,77,Sri Lanka Women,73,Bangladesh Women,2025-10-20T15:09:29Z,1,False,,,,14392,Nishita Akter Nishi,421,Chamari Athapaththu,1608,Hasini Perera,178,86,Square Leg,0,0,0,0,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Pushed,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1105,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0
1145055,2,6.5,5.0,0.0,0.0,13.0,1.0,5.0,44286,,23658,ICC Women's ODI World Cup 2025,1,77,Sri Lanka Women,73,Bangladesh Women,2025-10-20T15:10:01Z,2,False,,,,14392,Nishita Akter Nishi,421,Chamari Athapaththu,1608,Hasini Perera,185,90,Square Leg,0,0,0,0,,LengthBall,OutsideOff,NotOut,InsideEdge,BackFoot,Worked,ArmBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1105,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1145055,2,6.5,5.0,0.0,0.0,13.0,1.0,5.0,44286,,23658,ICC Women's ODI World Cup 2025,1,77,Sri Lanka Women,73,Bangladesh Women,2025-10-20T15:10:18Z,3,False,,,,14392,Nishita Akter Nishi,421,Chamari Athapaththu,1608,Hasini Perera,150,169,Fine Leg,4,0,4,4,,HalfVolley,MiddleStump,NotOut,InsideEdge,FrontFoot,Slog,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1105,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1145055,2,6.5,5.0,0.0,0.0,13.0,1.0,5.0,44286,,23658,ICC Women's ODI World Cup 2025,1,77,Sri Lanka Women,73,Bangladesh Women,2025-10-20T15:11:02Z,4,False,,,,14392,Nishita Akter Nishi,421,Chamari Athapaththu,1608,Hasini Perera,23,97,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1105,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
