over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1074458,1,1.0,1.0,1.0,1.0,1.0,1.0,2.0,39016,,21419,England v West Indies ODIs - Women,1,75,West Indies Women,71,England Women,2025-06-07T15:31:01Z,1,False,,,,450,Kate Cross,11416,Realeanna Grimmond,1655,Qiana Joseph,90,48,Wicketkeeper,1,1,2,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,859,False,True,True,False,False,False,1,0,1,0,0,False,False,
1074458,1,1.0,1.0,1.0,1.0,1.0,1.0,2.0,39016,,21419,England v West Indies ODIs - Women,1,75,West Indies Women,71,England Women,2025-06-07T15:31:12Z,1,False,,,,450,Kate Cross,11416,Realeanna Grimmond,1655,Qiana Joseph,238,33,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,
1074458,1,1.0,1.0,1.0,1.0,1.0,1.0,2.0,39016,,21419,England v West Indies ODIs - Women,1,75,West Indies Women,71,England Women,2025-06-07T15:31:28Z,2,True,Caught,11416.0,Realeanna Grimmond,450,Kate Cross,11416,Realeanna Grimmond,1655,Qiana Joseph,90,48,Wicketkeeper,0,0,0,0,Caught,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,
1074458,1,1.0,1.0,1.0,1.0,1.0,1.0,2.0,39016,,21419,England v West Indies ODIs - Women,1,75,West Indies Women,71,England Women,2025-06-07T15:33:07Z,3,False,,,,450,Kate Cross,7915,Zaida James,1655,Qiana Joseph,332,60,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,
1074458,1,1.0,1.0,1.0,1.0,1.0,1.0,2.0,39016,,21419,England v West Indies ODIs - Women,1,75,West Indies Women,71,England Women,2025-06-07T15:33:40Z,4,False,,,,450,Kate Cross,7915,Zaida James,1655,Qiana Joseph,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,
1074458,1,1.0,1.0,1.0,1.0,1.0,1.0,2.0,39016,,21419,England v West Indies ODIs - Women,1,75,West Indies Women,71,England Women,2025-06-07T15:34:09Z,5,False,,,,450,Kate Cross,7915,Zaida James,1655,Qiana Joseph,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,
1074458,1,1.0,1.0,1.0,1.0,1.0,1.0,2.0,39016,,21419,England v West Indies ODIs - Women,1,75,West Indies Women,71,England Women,2025-06-07T15:34:36Z,6,False,,,,450,Kate Cross,7915,Zaida James,1655,Qiana Joseph,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,
1074460,2,1.0,1.0,1.0,0.0,2.0,2.0,1.0,39016,,21419,England v West Indies ODIs - Women,1,75,West Indies Women,71,England Women,2025-06-07T15:35:53Z,1,False,,,,7052,Emily Arlott,1655,Qiana Joseph,7915,Zaida James,162,113,Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,True,True,False,False,False,1,0,0,0,0,False,False,0.0
1074460,2,1.0,1.0,1.0,0.0,2.0,2.0,1.0,39016,,21419,England v West Indies ODIs - Women,1,75,West Indies Women,71,England Women,2025-06-07T15:36:42Z,2,False,,,,7052,Emily Arlott,7915,Zaida James,1655,Qiana Joseph,180,76,Square Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1074460,2,1.0,1.0,1.0,0.0,2.0,2.0,1.0,39016,,21419,England v West Indies ODIs - Women,1,75,West Indies Women,71,England Women,2025-06-07T15:37:12Z,3,False,,,,7052,Emily Arlott,7915,Zaida James,1655,Qiana Joseph,349,55,Point,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1074460,2,1.0,1.0,1.0,0.0,2.0,2.0,1.0,39016,,21419,England v West Indies ODIs - Women,1,75,West Indies Women,71,England Women,2025-06-07T15:38:01Z,4,True,Bowled,7915.0,Zaida James,7052,Emily Arlott,7915,Zaida James,1655,Qiana Joseph,0,0,,0,0,0,0,Bowled,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1074460,2,1.0,1.0,1.0,0.0,2.0,2.0,1.0,39016,,21419,England v West Indies ODIs - Women,1,75,West Indies Women,71,England Women,2025-06-07T15:39:47Z,5,False,,,,7052,Emily Arlott,377,Stafanie Taylor,1655,Qiana Joseph,227,38,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1074460,2,1.0,1.0,1.0,0.0,2.0,2.0,1.0,39016,,21419,England v West Indies ODIs - Women,1,75,West Indies Women,71,England Women,2025-06-07T15:40:17Z,6,False,,,,7052,Emily Arlott,377,Stafanie Taylor,1655,Qiana Joseph,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1074462,3,1.33,2.0,0.0,0.0,4.0,2.0,2.0,39016,,21419,England v West Indies ODIs - Women,1,75,West Indies Women,71,England Women,2025-06-07T15:41:53Z,1,False,,,,450,Kate Cross,1655,Qiana Joseph,377,Stafanie Taylor,327,55,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,
1074462,3,1.33,2.0,0.0,0.0,4.0,2.0,2.0,39016,,21419,England v West Indies ODIs - Women,1,75,West Indies Women,71,England Women,2025-06-07T15:42:07Z,2,False,,,,450,Kate Cross,1655,Qiana Joseph,377,Stafanie Taylor,183,139,Deep Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,
