over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
887238,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32519,,16846,Australia v South Africa ODIs - Women,1,68,Australia Women,69,South Africa Women,2024-02-10T14:40:22Z,1,False,,,,391,Marizanne Kapp,655,Alyssa Healy,2370,Phoebe Litchfield,321,58,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,True,True,False,False,False,0,0,0,0,0,False,False
887238,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32519,,16846,Australia v South Africa ODIs - Women,1,68,Australia Women,69,South Africa Women,2024-02-10T14:40:54Z,2,False,,,,391,Marizanne Kapp,655,Alyssa Healy,2370,Phoebe Litchfield,151,30,Third Slip,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False
887238,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32519,,16846,Australia v South Africa ODIs - Women,1,68,Australia Women,69,South Africa Women,2024-02-10T14:41:20Z,3,False,,,,391,Marizanne Kapp,655,Alyssa Healy,2370,Phoebe Litchfield,233,18,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False
887238,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32519,,16846,Australia v South Africa ODIs - Women,1,68,Australia Women,69,South Africa Women,2024-02-10T14:41:54Z,4,False,,,,391,Marizanne Kapp,655,Alyssa Healy,2370,Phoebe Litchfield,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False
887238,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32519,,16846,Australia v South Africa ODIs - Women,1,68,Australia Women,69,South Africa Women,2024-02-10T14:42:30Z,5,False,,,,391,Marizanne Kapp,655,Alyssa Healy,2370,Phoebe Litchfield,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False
887238,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32519,,16846,Australia v South Africa ODIs - Women,1,68,Australia Women,69,South Africa Women,2024-02-10T14:43:05Z,6,False,,,,391,Marizanne Kapp,655,Alyssa Healy,2370,Phoebe Litchfield,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False
887239,2,1.5,3.0,0.0,1.0,3.0,0.0,3.0,32519,,16846,Australia v South Africa ODIs - Women,1,68,Australia Women,69,South Africa Women,2024-02-10T14:44:19Z,1,False,,,,953,Masabata Klaas,2370,Phoebe Litchfield,655,Alyssa Healy,231,48,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,True,True,False,False,False,0,0,0,0,0,False,False
887239,2,1.5,3.0,0.0,1.0,3.0,0.0,3.0,32519,,16846,Australia v South Africa ODIs - Women,1,68,Australia Women,69,South Africa Women,2024-02-10T14:44:49Z,2,False,,,,953,Masabata Klaas,2370,Phoebe Litchfield,655,Alyssa Healy,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,56,False,False,True,False,False,False,0,0,1,0,0,False,False
887239,2,1.5,3.0,0.0,1.0,3.0,0.0,3.0,32519,,16846,Australia v South Africa ODIs - Women,1,68,Australia Women,69,South Africa Women,2024-02-10T14:45:20Z,2,False,,,,953,Masabata Klaas,2370,Phoebe Litchfield,655,Alyssa Healy,314,105,Mid Off,1,0,1,1,,FullToss,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False
887239,2,1.5,3.0,0.0,1.0,3.0,0.0,3.0,32519,,16846,Australia v South Africa ODIs - Women,1,68,Australia Women,69,South Africa Women,2024-02-10T14:46:14Z,3,False,,,,953,Masabata Klaas,655,Alyssa Healy,2370,Phoebe Litchfield,231,89,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
