over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1143480,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,44233,,23653,ICC Women's ODI World Cup 2025,1,71,England Women,70,Pakistan Women,2025-10-15T15:00:52Z,1,False,2717,Fatima Sana,409,Amy Jones,433,Tammy Beaumont,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,Left,FrontFoot,ShouldersArms,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1160,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1143480,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,44233,,23653,ICC Women's ODI World Cup 2025,1,71,England Women,70,Pakistan Women,2025-10-15T15:01:27Z,2,False,2717,Fatima Sana,409,Amy Jones,433,Tammy Beaumont,18,183,Deep Backward Square Leg,4,0,4,4,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1160,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1143480,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,44233,,23653,ICC Women's ODI World Cup 2025,1,71,England Women,70,Pakistan Women,2025-10-15T15:02:08Z,3,False,2717,Fatima Sana,409,Amy Jones,433,Tammy Beaumont,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Pushed,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1160,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1143480,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,44233,,23653,ICC Women's ODI World Cup 2025,1,71,England Women,70,Pakistan Women,2025-10-15T15:02:47Z,4,False,2717,Fatima Sana,409,Amy Jones,433,Tammy Beaumont,302,20,Short Leg,0,0,0,0,LengthBall,MiddleStump,NotOut,InsideEdge,FrontFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1160,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1143480,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,44233,,23653,ICC Women's ODI World Cup 2025,1,71,England Women,70,Pakistan Women,2025-10-15T15:03:21Z,5,False,2717,Fatima Sana,409,Amy Jones,433,Tammy Beaumont,195,95,Cover,0,0,0,0,FullToss,Wide,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1160,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1143480,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,44233,,23653,ICC Women's ODI World Cup 2025,1,71,England Women,70,Pakistan Women,2025-10-15T15:04:02Z,6,False,2717,Fatima Sana,409,Amy Jones,433,Tammy Beaumont,201,183,Deep Cover,4,0,4,4,LengthBall,Wide,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1160,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1143481,2,11.0,14.0,1.0,2.0,22.0,1.0,14.0,44233,,23653,ICC Women's ODI World Cup 2025,1,71,England Women,70,Pakistan Women,2025-10-15T15:05:27Z,1,False,789,Diana Baig,433,Tammy Beaumont,409,Amy Jones,216,54,Short Extra Cover,1,1,1,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,AwaySwinger,Over,Medium,Right,Null,NotReferred,FrontFoot,False,True,False,False,False,False,100,False,True,True,False,False,False,1,0,0,0,1,False,False,,,,,
1143481,2,11.0,14.0,1.0,2.0,22.0,1.0,14.0,44233,,23653,ICC Women's ODI World Cup 2025,1,71,England Women,70,Pakistan Women,2025-10-15T15:06:33Z,1,False,789,Diana Baig,433,Tammy Beaumont,409,Amy Jones,202,198,Deep Cover,4,0,4,4,LengthBall,Wide,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,100,True,False,True,False,False,False,4,0,0,0,0,False,False,,,,,
1143481,2,11.0,14.0,1.0,2.0,22.0,1.0,14.0,44233,,23653,ICC Women's ODI World Cup 2025,1,71,England Women,70,Pakistan Women,2025-10-15T15:07:11Z,2,False,789,Diana Baig,433,Tammy Beaumont,409,Amy Jones,185,89,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Cut,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1143481,2,11.0,14.0,1.0,2.0,22.0,1.0,14.0,44233,,23653,ICC Women's ODI World Cup 2025,1,71,England Women,70,Pakistan Women,2025-10-15T15:07:40Z,3,True,789,Diana Baig,433,Tammy Beaumont,409,Amy Jones,0,0,,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,InSwinger,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,Bowled,433.0,Tammy Beaumont,Bowled
