over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1283619,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,73885,,23325,South Africa v Pakistan ODIs 2026 - Women,1,69,South Africa Women,70,Pakistan Women,2026-02-25T17:32:03Z,1,False,,,,789.0,Diana Baig,1731.0,Laura Wolvaardt,2732.0,Tazmin Brits,194.0,80.0,Cover,1.0,1,1,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,FrontFoot,False,True,False,False,False,False,1103.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,1.0,False,False,0.0
1283619,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,73885,,23325,South Africa v Pakistan ODIs 2026 - Women,1,69,South Africa Women,70,Pakistan Women,2026-02-25T17:33:19Z,1,False,,,,789.0,Diana Baig,1731.0,Laura Wolvaardt,2732.0,Tazmin Brits,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103.0,True,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1283619,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,73885,,23325,South Africa v Pakistan ODIs 2026 - Women,1,69,South Africa Women,70,Pakistan Women,2026-02-25T17:33:47Z,2,False,,,,789.0,Diana Baig,1731.0,Laura Wolvaardt,2732.0,Tazmin Brits,330.0,58.0,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1283619,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,73885,,23325,South Africa v Pakistan ODIs 2026 - Women,1,69,South Africa Women,70,Pakistan Women,2026-02-25T17:34:20Z,3,False,,,,789.0,Diana Baig,1731.0,Laura Wolvaardt,2732.0,Tazmin Brits,284.0,69.0,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1283619,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,73885,,23325,South Africa v Pakistan ODIs 2026 - Women,1,69,South Africa Women,70,Pakistan Women,2026-02-25T17:34:52Z,4,False,,,,789.0,Diana Baig,1731.0,Laura Wolvaardt,2732.0,Tazmin Brits,292.0,98.0,Mid On,0.0,0,0,0.0,,LengthBall,Null,NotOut,MisTimed,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1283619,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,73885,,23325,South Africa v Pakistan ODIs 2026 - Women,1,69,South Africa Women,70,Pakistan Women,2026-02-25T17:35:28Z,5,False,,,,789.0,Diana Baig,1731.0,Laura Wolvaardt,2732.0,Tazmin Brits,218.0,214.0,Deep Extra Cover,4.0,0,4,4.0,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1103.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,0.0
1283619,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,73885,,23325,South Africa v Pakistan ODIs 2026 - Women,1,69,South Africa Women,70,Pakistan Women,2026-02-25T17:36:10Z,6,False,,,,789.0,Diana Baig,1731.0,Laura Wolvaardt,2732.0,Tazmin Brits,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,NotOut,MissedLegSide,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1103.0,False,False,True,False,False,False,1.0,0.0,1.0,0.0,0.0,False,False,0.0
1283619,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,73885,,23325,South Africa v Pakistan ODIs 2026 - Women,1,69,South Africa Women,70,Pakistan Women,2026-02-25T17:36:49Z,6,False,,,,789.0,Diana Baig,1731.0,Laura Wolvaardt,2732.0,Tazmin Brits,194.0,67.0,Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1283620,2,4.5,1.0,0.0,2.0,9.0,0.0,3.0,73885,,23325,South Africa v Pakistan ODIs 2026 - Women,1,69,South Africa Women,70,Pakistan Women,2026-02-25T17:38:19Z,1,False,,,,2717.0,Fatima Sana,2732.0,Tazmin Brits,1731.0,Laura Wolvaardt,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1283620,2,4.5,1.0,0.0,2.0,9.0,0.0,3.0,73885,,23325,South Africa v Pakistan ODIs 2026 - Women,1,69,South Africa Women,70,Pakistan Women,2026-02-25T17:38:52Z,2,False,,,,2717.0,Fatima Sana,2732.0,Tazmin Brits,1731.0,Laura Wolvaardt,203.0,74.0,Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1283620,2,4.5,1.0,0.0,2.0,9.0,0.0,3.0,73885,,23325,South Africa v Pakistan ODIs 2026 - Women,1,69,South Africa Women,70,Pakistan Women,2026-02-25T17:39:20Z,3,False,,,,2717.0,Fatima Sana,2732.0,Tazmin Brits,1731.0,Laura Wolvaardt,199.0,83.0,Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1283620,2,4.5,1.0,0.0,2.0,9.0,0.0,3.0,73885,,23325,South Africa v Pakistan ODIs 2026 - Women,1,69,South Africa Women,70,Pakistan Women,2026-02-25T17:39:57Z,4,False,,,,2717.0,Fatima Sana,2732.0,Tazmin Brits,1731.0,Laura Wolvaardt,57.0,144.0,Fine Leg,0.0,2,2,0.0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,False,292.0,False,False,True,False,False,False,2.0,0.0,0.0,2.0,0.0,False,False,
1283620,2,4.5,1.0,0.0,2.0,9.0,0.0,3.0,73885,,23325,South Africa v Pakistan ODIs 2026 - Women,1,69,South Africa Women,70,Pakistan Women,2026-02-25T17:40:41Z,5,False,,,,2717.0,Fatima Sana,2732.0,Tazmin Brits,1731.0,Laura Wolvaardt,127.0,133.0,Third Man,1.0,0,1,1.0,,HalfVolley,Null,NotOut,Edged,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
1283620,2,4.5,1.0,0.0,2.0,9.0,0.0,3.0,73885,,23325,South Africa v Pakistan ODIs 2026 - Women,1,69,South Africa Women,70,Pakistan Women,2026-02-25T17:41:17Z,6,False,,,,2717.0,Fatima Sana,1731.0,Laura Wolvaardt,2732.0,Tazmin Brits,190.0,46.0,Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1283621,3,4.67,5.0,0.0,0.0,14.0,0.0,5.0,73885,,23325,South Africa v Pakistan ODIs 2026 - Women,1,69,South Africa Women,70,Pakistan Women,2026-02-25T17:42:18Z,1,False,,,,789.0,Diana Baig,2732.0,Tazmin Brits,1731.0,Laura Wolvaardt,211.0,186.0,Deep Extra Cover,4.0,0,4,4.0,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1103.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
