over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
876274,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,32261,,18660,India v Australia ODIs - Women,1,68,Australia Women,76,India Women,2024-01-02T13:30:42Z,1,False,3881.0,Renuka Singh Thakur,2370.0,Phoebe Litchfield,655.0,Alyssa Healy,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
876274,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,32261,,18660,India v Australia ODIs - Women,1,68,Australia Women,76,India Women,2024-01-02T13:30:58Z,2,False,3881.0,Renuka Singh Thakur,2370.0,Phoebe Litchfield,655.0,Alyssa Healy,67.0,135.0,Third Man,1.0,0,1,1.0,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
876274,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,32261,,18660,India v Australia ODIs - Women,1,68,Australia Women,76,India Women,2024-01-02T13:31:42Z,3,False,3881.0,Renuka Singh Thakur,655.0,Alyssa Healy,2370.0,Phoebe Litchfield,220.0,47.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,941.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
876274,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,32261,,18660,India v Australia ODIs - Women,1,68,Australia Women,76,India Women,2024-01-02T13:32:15Z,4,False,3881.0,Renuka Singh Thakur,655.0,Alyssa Healy,2370.0,Phoebe Litchfield,178.0,86.0,Point,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,941.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
876274,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,32261,,18660,India v Australia ODIs - Women,1,68,Australia Women,76,India Women,2024-01-02T13:32:45Z,5,False,3881.0,Renuka Singh Thakur,655.0,Alyssa Healy,2370.0,Phoebe Litchfield,18.0,133.0,Deep Backward Square Leg,2.0,0,2,2.0,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,941.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
876274,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,32261,,18660,India v Australia ODIs - Women,1,68,Australia Women,76,India Women,2024-01-02T13:33:23Z,6,False,3881.0,Renuka Singh Thakur,655.0,Alyssa Healy,2370.0,Phoebe Litchfield,299.0,54.0,Silly Mid On,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,941.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
876275,2,3.5,4.0,0.0,0.0,7.0,0.0,4.0,32261,,18660,India v Australia ODIs - Women,1,68,Australia Women,76,India Women,2024-01-02T13:34:29Z,1,False,1853.0,Pooja Vastrakar,2370.0,Phoebe Litchfield,655.0,Alyssa Healy,278.0,38.0,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
876275,2,3.5,4.0,0.0,0.0,7.0,0.0,4.0,32261,,18660,India v Australia ODIs - Women,1,68,Australia Women,76,India Women,2024-01-02T13:35:13Z,2,False,1853.0,Pooja Vastrakar,2370.0,Phoebe Litchfield,655.0,Alyssa Healy,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
876275,2,3.5,4.0,0.0,0.0,7.0,0.0,4.0,32261,,18660,India v Australia ODIs - Women,1,68,Australia Women,76,India Women,2024-01-02T13:35:55Z,3,False,1853.0,Pooja Vastrakar,2370.0,Phoebe Litchfield,655.0,Alyssa Healy,353.0,195.0,Deep Point,4.0,0,4,4.0,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
876275,2,3.5,4.0,0.0,0.0,7.0,0.0,4.0,32261,,18660,India v Australia ODIs - Women,1,68,Australia Women,76,India Women,2024-01-02T13:36:31Z,4,False,1853.0,Pooja Vastrakar,2370.0,Phoebe Litchfield,655.0,Alyssa Healy,260.0,44.0,Silly Mid On,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
