over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
119457,19,6.0,9.0,0.0,1.0,112.0,2.0,9.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:35:13Z,2,False,,,,915.0,Shamilia Connell,658.0,Ellyse Perry,657.0,Meg Lanning,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,265.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
119457,19,6.0,9.0,0.0,1.0,112.0,2.0,9.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:35:38Z,2,False,,,,915.0,Shamilia Connell,658.0,Ellyse Perry,657.0,Meg Lanning,284.0,85.0,Left,Mid On,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,265.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
119457,19,6.0,9.0,0.0,1.0,112.0,2.0,9.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:36:07Z,3,False,,,,915.0,Shamilia Connell,658.0,Ellyse Perry,657.0,Meg Lanning,128.0,137.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,265.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
119457,19,6.0,9.0,0.0,1.0,112.0,2.0,9.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:36:37Z,4,False,,,,915.0,Shamilia Connell,657.0,Meg Lanning,658.0,Ellyse Perry,163.0,150.0,Left,Deep Backward Point,2.0,0,2,2.0,,BackOfALength,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,265.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
119457,19,6.0,9.0,0.0,1.0,112.0,2.0,9.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:37:18Z,5,False,,,,915.0,Shamilia Connell,657.0,Meg Lanning,658.0,Ellyse Perry,116.0,173.0,Left,Third Man,4.0,0,4,4.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,265.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,
119457,19,6.0,9.0,0.0,1.0,112.0,2.0,9.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:38:01Z,6,False,,,,915.0,Shamilia Connell,657.0,Meg Lanning,658.0,Ellyse Perry,129.0,149.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,265.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
119458,20,6.05,10.0,0.0,0.0,122.0,2.0,10.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:39:00Z,1,False,,,,1067.0,Afy Fletcher,657.0,Meg Lanning,658.0,Ellyse Perry,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,429.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
119458,20,6.05,10.0,0.0,0.0,122.0,2.0,10.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:39:21Z,2,False,,,,1067.0,Afy Fletcher,657.0,Meg Lanning,658.0,Ellyse Perry,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,429.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
119458,20,6.05,10.0,0.0,0.0,122.0,2.0,10.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:39:33Z,3,False,,,,1067.0,Afy Fletcher,657.0,Meg Lanning,658.0,Ellyse Perry,82.0,164.0,Left,Fine Leg,4.0,0,4,4.0,,LengthBall,Null,Played,0,Sweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,429.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
119458,20,6.05,10.0,0.0,0.0,122.0,2.0,10.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:40:28Z,4,False,,,,1067.0,Afy Fletcher,657.0,Meg Lanning,658.0,Ellyse Perry,72.0,134.0,Left,Fine Leg,2.0,0,2,2.0,,BackOfALength,Null,Played,0,Glance,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,429.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
