over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1144303,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,44254,,23655,ICC Women's ODI World Cup 2025,1,77,Sri Lanka Women,69,South Africa Women,2025-10-17T15:01:32Z,1,False,,,,391,Marizanne Kapp,10403,Vishmi Gunaratne,421,Chamari Athapaththu,69,143,Fine Leg,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,True,True,False,True,False,1,0,0,0,0,False,False,
1144303,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,44254,,23655,ICC Women's ODI World Cup 2025,1,77,Sri Lanka Women,69,South Africa Women,2025-10-17T15:02:21Z,2,False,,,,391,Marizanne Kapp,421,Chamari Athapaththu,10403,Vishmi Gunaratne,1,107,Point,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,True,False,1,0,0,0,0,False,False,
1144303,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,44254,,23655,ICC Women's ODI World Cup 2025,1,77,Sri Lanka Women,69,South Africa Women,2025-10-17T15:02:56Z,3,False,,,,391,Marizanne Kapp,10403,Vishmi Gunaratne,421,Chamari Athapaththu,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,True,False,0,0,0,0,0,False,False,
1144303,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,44254,,23655,ICC Women's ODI World Cup 2025,1,77,Sri Lanka Women,69,South Africa Women,2025-10-17T15:03:24Z,4,False,,,,391,Marizanne Kapp,10403,Vishmi Gunaratne,421,Chamari Athapaththu,201,195,Deep Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1085,False,False,True,False,True,False,4,0,0,0,0,False,True,
1144303,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,44254,,23655,ICC Women's ODI World Cup 2025,1,77,Sri Lanka Women,69,South Africa Women,2025-10-17T15:04:04Z,5,False,,,,391,Marizanne Kapp,10403,Vishmi Gunaratne,421,Chamari Athapaththu,320,47,Short Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,True,False,0,0,0,0,0,False,False,
1144303,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,44254,,23655,ICC Women's ODI World Cup 2025,1,77,Sri Lanka Women,69,South Africa Women,2025-10-17T15:04:45Z,6,False,,,,391,Marizanne Kapp,10403,Vishmi Gunaratne,421,Chamari Athapaththu,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,True,False,0,0,0,0,0,False,False,
1144304,2,6.0,6.0,0.0,1.0,12.0,0.0,6.0,44254,,23655,ICC Women's ODI World Cup 2025,1,77,Sri Lanka Women,69,South Africa Women,2025-10-17T15:05:59Z,1,False,,,,953,Masabata Klaas,421,Chamari Athapaththu,10403,Vishmi Gunaratne,237,107,Mid On,0,0,0,0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,981,False,True,True,False,True,False,0,0,0,0,0,False,False,0.0
1144304,2,6.0,6.0,0.0,1.0,12.0,0.0,6.0,44254,,23655,ICC Women's ODI World Cup 2025,1,77,Sri Lanka Women,69,South Africa Women,2025-10-17T15:06:40Z,2,False,,,,953,Masabata Klaas,421,Chamari Athapaththu,10403,Vishmi Gunaratne,90,48,Wicketkeeper,1,1,1,0,,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,InSwinger,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1085,False,False,True,False,True,False,1,0,1,0,0,False,False,0.0
1144304,2,6.0,6.0,0.0,1.0,12.0,0.0,6.0,44254,,23655,ICC Women's ODI World Cup 2025,1,77,Sri Lanka Women,69,South Africa Women,2025-10-17T15:07:08Z,2,False,,,,953,Masabata Klaas,421,Chamari Athapaththu,10403,Vishmi Gunaratne,297,96,Mid Off,0,0,0,0,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1144304,2,6.0,6.0,0.0,1.0,12.0,0.0,6.0,44254,,23655,ICC Women's ODI World Cup 2025,1,77,Sri Lanka Women,69,South Africa Women,2025-10-17T15:07:41Z,3,False,,,,953,Masabata Klaas,421,Chamari Athapaththu,10403,Vishmi Gunaratne,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
