over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1057226,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:00:30Z,1,False,,,,16256,Malki Madara,16017,Pratika Rawal,418,Smriti Mandhana,58,192,Fine Leg,4,0,4,4,,LengthBall,Null,NotOut,Edged,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,True,True,False,False,False,4,0,0,0,0,False,True,
1057226,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:01:32Z,2,False,,,,16256,Malki Madara,16017,Pratika Rawal,418,Smriti Mandhana,261,20,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,0,0,0,0,0,False,False,
1057226,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:01:54Z,3,False,,,,16256,Malki Madara,16017,Pratika Rawal,418,Smriti Mandhana,20,147,Deep Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,1,0,0,0,0,False,False,
1057226,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:02:34Z,4,False,,,,16256,Malki Madara,418,Smriti Mandhana,16017,Pratika Rawal,274,209,Long Off,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,4,0,0,0,0,False,True,
1057226,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:03:13Z,5,False,,,,16256,Malki Madara,418,Smriti Mandhana,16017,Pratika Rawal,295,51,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,0,0,0,0,0,False,False,
1057226,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:03:39Z,6,False,,,,16256,Malki Madara,418,Smriti Mandhana,16017,Pratika Rawal,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,0,0,0,0,0,False,False,
1057227,2,6.0,3.0,0.0,0.0,12.0,0.0,3.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:04:52Z,1,False,,,,1128,Sugandika Kumari,16017,Pratika Rawal,418,Smriti Mandhana,197,151,Deep Cover,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,True,True,False,False,False,1,0,0,0,0,False,False,
1057227,2,6.0,3.0,0.0,0.0,12.0,0.0,3.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:05:38Z,2,False,,,,1128,Sugandika Kumari,418,Smriti Mandhana,16017,Pratika Rawal,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,
1057227,2,6.0,3.0,0.0,0.0,12.0,0.0,3.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:05:53Z,3,False,,,,1128,Sugandika Kumari,418,Smriti Mandhana,16017,Pratika Rawal,286,97,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,
1057227,2,6.0,3.0,0.0,0.0,12.0,0.0,3.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:06:12Z,4,False,,,,1128,Sugandika Kumari,418,Smriti Mandhana,16017,Pratika Rawal,233,38,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,
1057227,2,6.0,3.0,0.0,0.0,12.0,0.0,3.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:06:31Z,5,False,,,,1128,Sugandika Kumari,418,Smriti Mandhana,16017,Pratika Rawal,201,156,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,MisTimed,0,Slog,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,
1057227,2,6.0,3.0,0.0,0.0,12.0,0.0,3.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:07:07Z,6,False,,,,1128,Sugandika Kumari,16017,Pratika Rawal,418,Smriti Mandhana,347,144,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,
1057228,3,5.33,4.0,0.0,0.0,16.0,0.0,4.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:08:05Z,1,False,,,,16256,Malki Madara,16017,Pratika Rawal,418,Smriti Mandhana,345,108,Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,1,0,0,0,0,False,False,
1057228,3,5.33,4.0,0.0,0.0,16.0,0.0,4.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:08:41Z,2,False,,,,16256,Malki Madara,418,Smriti Mandhana,16017,Pratika Rawal,346,159,Deep Cover,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,2,0,0,0,0,False,False,
1057228,3,5.33,4.0,0.0,0.0,16.0,0.0,4.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:09:16Z,3,False,,,,16256,Malki Madara,418,Smriti Mandhana,16017,Pratika Rawal,304,64,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,0,0,0,0,0,False,False,
1057228,3,5.33,4.0,0.0,0.0,16.0,0.0,4.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:09:50Z,4,False,,,,16256,Malki Madara,418,Smriti Mandhana,16017,Pratika Rawal,292,90,Mid Off,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,1,0,0,0,0,False,False,
1057228,3,5.33,4.0,0.0,0.0,16.0,0.0,4.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:10:26Z,5,False,,,,16256,Malki Madara,16017,Pratika Rawal,418,Smriti Mandhana,155,84,Backward Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,0,0,0,0,0,False,False,
1057228,3,5.33,4.0,0.0,0.0,16.0,0.0,4.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:10:50Z,6,False,,,,16256,Malki Madara,16017,Pratika Rawal,418,Smriti Mandhana,200,74,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,0,0,0,0,0,False,False,
1057229,4,5.5,6.0,0.0,0.0,22.0,0.0,6.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:12:00Z,1,False,,,,1128,Sugandika Kumari,418,Smriti Mandhana,16017,Pratika Rawal,292,199,Long Off,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,True,False,False,False,4,0,0,0,0,False,True,
1057229,4,5.5,6.0,0.0,0.0,22.0,0.0,6.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:12:40Z,2,False,,,,1128,Sugandika Kumari,418,Smriti Mandhana,16017,Pratika Rawal,345,90,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,
1057229,4,5.5,6.0,0.0,0.0,22.0,0.0,6.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:13:00Z,3,False,,,,1128,Sugandika Kumari,418,Smriti Mandhana,16017,Pratika Rawal,194,137,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,
1057229,4,5.5,6.0,0.0,0.0,22.0,0.0,6.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:13:20Z,4,False,,,,1128,Sugandika Kumari,16017,Pratika Rawal,418,Smriti Mandhana,28,41,Leg Gully,0,0,0,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,
1057229,4,5.5,6.0,0.0,0.0,22.0,0.0,6.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:14:12Z,5,False,,,,1128,Sugandika Kumari,16017,Pratika Rawal,418,Smriti Mandhana,195,144,Deep Cover,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,
1057229,4,5.5,6.0,0.0,0.0,22.0,0.0,6.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:14:19Z,6,False,,,,1128,Sugandika Kumari,418,Smriti Mandhana,16017,Pratika Rawal,239,34,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,
1057230,5,5.4,5.0,0.0,0.0,27.0,0.0,5.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:15:12Z,1,False,,,,16256,Malki Madara,16017,Pratika Rawal,418,Smriti Mandhana,68,139,Fine Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,1,0,0,0,0,False,False,
1057230,5,5.4,5.0,0.0,0.0,27.0,0.0,5.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:15:48Z,2,False,,,,16256,Malki Madara,418,Smriti Mandhana,16017,Pratika Rawal,8,175,Deep Backward Point,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,4,0,0,0,0,False,True,
1057230,5,5.4,5.0,0.0,0.0,27.0,0.0,5.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:16:42Z,3,False,,,,16256,Malki Madara,418,Smriti Mandhana,16017,Pratika Rawal,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,0,0,0,0,0,False,False,
1057230,5,5.4,5.0,0.0,0.0,27.0,0.0,5.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:17:10Z,4,False,,,,16256,Malki Madara,418,Smriti Mandhana,16017,Pratika Rawal,324,56,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,0,0,0,0,0,False,False,
1057230,5,5.4,5.0,0.0,0.0,27.0,0.0,5.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:17:32Z,5,False,,,,16256,Malki Madara,418,Smriti Mandhana,16017,Pratika Rawal,199,72,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,0,0,0,0,0,False,False,
1057230,5,5.4,5.0,0.0,0.0,27.0,0.0,5.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:18:09Z,6,False,,,,16256,Malki Madara,418,Smriti Mandhana,16017,Pratika Rawal,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,0,0,0,0,0,False,False,
1057231,6,4.67,1.0,0.0,0.0,28.0,0.0,1.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:19:17Z,1,False,,,,1128,Sugandika Kumari,16017,Pratika Rawal,418,Smriti Mandhana,343,91,Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,
1057231,6,4.67,1.0,0.0,0.0,28.0,0.0,1.0,38557,,23068,Sri Lanka ODI Tri-Series - Women,1,76,India Women,77,Sri Lanka Women,2025-05-04T10:19:43Z,2,False,,,,1128,Sugandika Kumari,418,Smriti Mandhana,16017,Pratika Rawal,289,89,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,
