over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1244484,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,72931,,23319,South Africa v Ireland ODIs 2025 - Women,1,69,South Africa Women,74,Ireland Women,2025-12-16T13:31:08Z,1,False,,,,7850.0,Orla Prendergast,1731.0,Laura Wolvaardt,2732.0,Tazmin Brits,225.0,41.0,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1244484,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,72931,,23319,South Africa v Ireland ODIs 2025 - Women,1,69,South Africa Women,74,Ireland Women,2025-12-16T13:31:38Z,2,False,,,,7850.0,Orla Prendergast,1731.0,Laura Wolvaardt,2732.0,Tazmin Brits,160.0,122.0,Deep Backward Point,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
1244484,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,72931,,23319,South Africa v Ireland ODIs 2025 - Women,1,69,South Africa Women,74,Ireland Women,2025-12-16T13:32:16Z,3,False,,,,7850.0,Orla Prendergast,2732.0,Tazmin Brits,1731.0,Laura Wolvaardt,270.0,40.0,Bowler,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1244484,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,72931,,23319,South Africa v Ireland ODIs 2025 - Women,1,69,South Africa Women,74,Ireland Women,2025-12-16T13:32:53Z,4,False,,,,7850.0,Orla Prendergast,2732.0,Tazmin Brits,1731.0,Laura Wolvaardt,245.0,7.0,Silly Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1244484,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,72931,,23319,South Africa v Ireland ODIs 2025 - Women,1,69,South Africa Women,74,Ireland Women,2025-12-16T13:33:19Z,5,False,,,,7850.0,Orla Prendergast,2732.0,Tazmin Brits,1731.0,Laura Wolvaardt,327.0,56.0,Short Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
1244484,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,72931,,23319,South Africa v Ireland ODIs 2025 - Women,1,69,South Africa Women,74,Ireland Women,2025-12-16T13:33:53Z,6,False,,,,7850.0,Orla Prendergast,1731.0,Laura Wolvaardt,2732.0,Tazmin Brits,225.0,42.0,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1244485,2,1.5,1.0,0.0,0.0,3.0,0.0,1.0,72931,,23319,South Africa v Ireland ODIs 2025 - Women,1,69,South Africa Women,74,Ireland Women,2025-12-16T13:35:22Z,1,False,,,,7864.0,Jane Maguire,2732.0,Tazmin Brits,1731.0,Laura Wolvaardt,283.0,83.0,Mid On,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,981.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
1244485,2,1.5,1.0,0.0,0.0,3.0,0.0,1.0,72931,,23319,South Africa v Ireland ODIs 2025 - Women,1,69,South Africa Women,74,Ireland Women,2025-12-16T13:35:38Z,2,False,,,,7864.0,Jane Maguire,1731.0,Laura Wolvaardt,2732.0,Tazmin Brits,221.0,45.0,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,981.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1244485,2,1.5,1.0,0.0,0.0,3.0,0.0,1.0,72931,,23319,South Africa v Ireland ODIs 2025 - Women,1,69,South Africa Women,74,Ireland Women,2025-12-16T13:36:10Z,3,False,,,,7864.0,Jane Maguire,1731.0,Laura Wolvaardt,2732.0,Tazmin Brits,283.0,24.0,Short Leg,0.0,0,0,0.0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,981.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1244485,2,1.5,1.0,0.0,0.0,3.0,0.0,1.0,72931,,23319,South Africa v Ireland ODIs 2025 - Women,1,69,South Africa Women,74,Ireland Women,2025-12-16T13:36:44Z,4,False,,,,7864.0,Jane Maguire,1731.0,Laura Wolvaardt,2732.0,Tazmin Brits,220.0,45.0,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,981.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
