over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1096135,1,6.0,6.0,0.0,3.0,6.0,0.0,6.0,39714,,21426,England v India ODIs - Women,1,76,India Women,71,England Women,2025-07-19T19:30:15Z,1,False,2887.0,Lauren Bell,16017.0,Pratika Rawal,418.0,Smriti Mandhana,181.0,80.0,Point,0.0,0,0,0.0,FullToss,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1096135,1,6.0,6.0,0.0,3.0,6.0,0.0,6.0,39714,,21426,England v India ODIs - Women,1,76,India Women,71,England Women,2025-07-19T19:30:46Z,2,False,2887.0,Lauren Bell,16017.0,Pratika Rawal,418.0,Smriti Mandhana,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1096135,1,6.0,6.0,0.0,3.0,6.0,0.0,6.0,39714,,21426,England v India ODIs - Women,1,76,India Women,71,England Women,2025-07-19T19:31:17Z,3,False,2887.0,Lauren Bell,16017.0,Pratika Rawal,418.0,Smriti Mandhana,113.0,153.0,Third Man,3.0,3,3,0.0,HalfVolley,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,61.0,False,False,True,False,False,False,3.0,0.0,3.0,0.0,0.0,False,False,,,,,
1096135,1,6.0,6.0,0.0,3.0,6.0,0.0,6.0,39714,,21426,England v India ODIs - Women,1,76,India Women,71,England Women,2025-07-19T19:32:59Z,3,False,2887.0,Lauren Bell,16017.0,Pratika Rawal,418.0,Smriti Mandhana,164.0,76.0,Backward Point,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1096135,1,6.0,6.0,0.0,3.0,6.0,0.0,6.0,39714,,21426,England v India ODIs - Women,1,76,India Women,71,England Women,2025-07-19T19:33:21Z,4,False,2887.0,Lauren Bell,16017.0,Pratika Rawal,418.0,Smriti Mandhana,360.0,144.0,Deep Square Leg,2.0,0,2,2.0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
1096135,1,6.0,6.0,0.0,3.0,6.0,0.0,6.0,39714,,21426,England v India ODIs - Women,1,76,India Women,71,England Women,2025-07-19T19:34:05Z,5,False,2887.0,Lauren Bell,16017.0,Pratika Rawal,418.0,Smriti Mandhana,185.0,72.0,Point,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1096135,1,6.0,6.0,0.0,3.0,6.0,0.0,6.0,39714,,21426,England v India ODIs - Women,1,76,India Women,71,England Women,2025-07-19T19:34:39Z,6,False,2887.0,Lauren Bell,16017.0,Pratika Rawal,418.0,Smriti Mandhana,139.0,124.0,Third Man,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1096137,2,3.0,0.0,1.0,0.0,6.0,1.0,0.0,39714,,21426,England v India ODIs - Women,1,76,India Women,71,England Women,2025-07-19T19:35:46Z,1,False,7052.0,Em Arlott,16017.0,Pratika Rawal,418.0,Smriti Mandhana,168.0,82.0,Backward Point,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,859.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1096137,2,3.0,0.0,1.0,0.0,6.0,1.0,0.0,39714,,21426,England v India ODIs - Women,1,76,India Women,71,England Women,2025-07-19T19:36:19Z,2,False,7052.0,Em Arlott,16017.0,Pratika Rawal,418.0,Smriti Mandhana,182.0,74.0,Point,0.0,0,0,0.0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,859.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1096137,2,3.0,0.0,1.0,0.0,6.0,1.0,0.0,39714,,21426,England v India ODIs - Women,1,76,India Women,71,England Women,2025-07-19T19:36:48Z,3,False,7052.0,Em Arlott,16017.0,Pratika Rawal,418.0,Smriti Mandhana,200.0,81.0,Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,859.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
