over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1022041,1,7.0,6.0,1.0,2.0,7.0,0.0,7.0,36953,,19855,Women's Ashes - ODIs,1,71,England Women,68,Australia Women,2025-01-12T10:30:02Z,1,False,,,,661,Megan Schutt,433,Tammy Beaumont,2888,Maia Bouchier,298,37,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,True,True,False,False,False,0,0,0,0,0,False,False
1022041,1,7.0,6.0,1.0,2.0,7.0,0.0,7.0,36953,,19855,Women's Ashes - ODIs,1,71,England Women,68,Australia Women,2025-01-12T10:30:30Z,2,False,,,,661,Megan Schutt,433,Tammy Beaumont,2888,Maia Bouchier,356,82,Square Leg,0,1,1,0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,227,False,False,True,False,False,False,0,0,0,1,0,False,False
1022041,1,7.0,6.0,1.0,2.0,7.0,0.0,7.0,36953,,19855,Women's Ashes - ODIs,1,71,England Women,68,Australia Women,2025-01-12T10:31:13Z,3,True,,,,661,Megan Schutt,2888,Maia Bouchier,433,Tammy Beaumont,0,0,,1,1,1,0,,LengthBall,Null,NotOut,Edged,0,ShouldersArms,Null,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,True,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,1,False,False
1022041,1,7.0,6.0,1.0,2.0,7.0,0.0,7.0,36953,,19855,Women's Ashes - ODIs,1,71,England Women,68,Australia Women,2025-01-12T10:39:03Z,3,False,,,,661,Megan Schutt,2888,Maia Bouchier,433,Tammy Beaumont,286,189,Long On,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,4,0,0,0,0,False,False
1022041,1,7.0,6.0,1.0,2.0,7.0,0.0,7.0,36953,,19855,Women's Ashes - ODIs,1,71,England Women,68,Australia Women,2025-01-12T10:39:19Z,4,False,,,,661,Megan Schutt,2888,Maia Bouchier,433,Tammy Beaumont,345,117,Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,1,0,0,0,0,False,False
1022041,1,7.0,6.0,1.0,2.0,7.0,0.0,7.0,36953,,19855,Women's Ashes - ODIs,1,71,England Women,68,Australia Women,2025-01-12T10:39:41Z,5,False,,,,661,Megan Schutt,433,Tammy Beaumont,2888,Maia Bouchier,203,87,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False
1022041,1,7.0,6.0,1.0,2.0,7.0,0.0,7.0,36953,,19855,Women's Ashes - ODIs,1,71,England Women,68,Australia Women,2025-01-12T10:39:46Z,6,False,,,,661,Megan Schutt,433,Tammy Beaumont,2888,Maia Bouchier,192,87,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False
1022044,2,3.5,0.0,0.0,0.0,7.0,0.0,0.0,36953,,19855,Women's Ashes - ODIs,1,71,England Women,68,Australia Women,2025-01-12T10:40:11Z,1,False,,,,9768,Kim Garth,2888,Maia Bouchier,433,Tammy Beaumont,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False
1022044,2,3.5,0.0,0.0,0.0,7.0,0.0,0.0,36953,,19855,Women's Ashes - ODIs,1,71,England Women,68,Australia Women,2025-01-12T10:40:15Z,2,False,,,,9768,Kim Garth,2888,Maia Bouchier,433,Tammy Beaumont,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False
1022044,2,3.5,0.0,0.0,0.0,7.0,0.0,0.0,36953,,19855,Women's Ashes - ODIs,1,71,England Women,68,Australia Women,2025-01-12T10:40:20Z,3,False,,,,9768,Kim Garth,2888,Maia Bouchier,433,Tammy Beaumont,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False
