over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1135197,1,2.0,2.0,2.0,1.0,2.0,2.0,2.0,41372,,23640,ICC Women's ODI World Cup 2025,1,70,Pakistan Women,73,Bangladesh Women,2025-10-02T15:01:56Z,1,False,,,,10731,Marufa Akter,979,Muneeba Ali,1859,Omaima Sohail,90,48,Wicketkeeper,0,0,0,0,,LengthBall,MiddleStump,NotOut,Left,FrontFoot,ShouldersArms,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0
1135197,1,2.0,2.0,2.0,1.0,2.0,2.0,2.0,41372,,23640,ICC Women's ODI World Cup 2025,1,70,Pakistan Women,73,Bangladesh Women,2025-10-02T15:02:42Z,2,False,,,,10731,Marufa Akter,979,Muneeba Ali,1859,Omaima Sohail,90,48,Wicketkeeper,0,0,0,0,,LengthBall,LegStump,NotOut,Missed,BackFoot,Cut,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1135197,1,2.0,2.0,2.0,1.0,2.0,2.0,2.0,41372,,23640,ICC Women's ODI World Cup 2025,1,70,Pakistan Women,73,Bangladesh Women,2025-10-02T15:03:17Z,3,False,,,,10731,Marufa Akter,979,Muneeba Ali,1859,Omaima Sohail,90,48,Wicketkeeper,0,0,0,0,,LengthBall,LegStump,NotOut,Missed,FrontFoot,ForwardDefensive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1135197,1,2.0,2.0,2.0,1.0,2.0,2.0,2.0,41372,,23640,ICC Women's ODI World Cup 2025,1,70,Pakistan Women,73,Bangladesh Women,2025-10-02T15:03:48Z,4,False,,,,10731,Marufa Akter,979,Muneeba Ali,1859,Omaima Sohail,90,48,Wicketkeeper,1,1,1,0,,BackOfALength,DownLeg,NotOut,Left,BackFoot,Leave,SeamIn,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,292,False,False,True,False,False,False,1,0,1,0,0,False,False,0.0
1135197,1,2.0,2.0,2.0,1.0,2.0,2.0,2.0,41372,,23640,ICC Women's ODI World Cup 2025,1,70,Pakistan Women,73,Bangladesh Women,2025-10-02T15:04:30Z,4,False,,,,10731,Marufa Akter,979,Muneeba Ali,1859,Omaima Sohail,17,137,Deep Backward Point,1,0,1,1,,LengthBall,DownLeg,NotOut,ThickEdge,FrontFoot,Pushed,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1135197,1,2.0,2.0,2.0,1.0,2.0,2.0,2.0,41372,,23640,ICC Women's ODI World Cup 2025,1,70,Pakistan Women,73,Bangladesh Women,2025-10-02T15:05:18Z,5,True,Bowled,1859.0,Omaima Sohail,10731,Marufa Akter,1859,Omaima Sohail,979,Muneeba Ali,0,0,,0,0,0,0,Bowled,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Pushed,InSwinger,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1135197,1,2.0,2.0,2.0,1.0,2.0,2.0,2.0,41372,,23640,ICC Women's ODI World Cup 2025,1,70,Pakistan Women,73,Bangladesh Women,2025-10-02T15:07:03Z,6,True,Bowled,1073.0,Sidra Amin,10731,Marufa Akter,1073,Sidra Amin,979,Muneeba Ali,0,0,,0,0,0,0,Bowled,LengthBall,Wide,NotOut,InsideEdge,FrontFoot,Drive,InSwinger,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1135204,2,1.5,1.0,0.0,0.0,3.0,2.0,1.0,41372,,23640,ICC Women's ODI World Cup 2025,1,70,Pakistan Women,73,Bangladesh Women,2025-10-02T15:09:03Z,1,False,,,,14392,Nishita Akter Nishi,979,Muneeba Ali,2724,Rameen Shamim,270,40,Bowler,0,0,0,0,,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1088,False,True,True,False,False,False,0,0,0,0,0,False,False,
1135204,2,1.5,1.0,0.0,0.0,3.0,2.0,1.0,41372,,23640,ICC Women's ODI World Cup 2025,1,70,Pakistan Women,73,Bangladesh Women,2025-10-02T15:09:24Z,2,False,,,,14392,Nishita Akter Nishi,979,Muneeba Ali,2724,Rameen Shamim,185,83,Square Leg,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1088,False,False,True,False,False,False,0,0,0,0,0,False,False,
1135204,2,1.5,1.0,0.0,0.0,3.0,2.0,1.0,41372,,23640,ICC Women's ODI World Cup 2025,1,70,Pakistan Women,73,Bangladesh Women,2025-10-02T15:09:45Z,3,False,,,,14392,Nishita Akter Nishi,979,Muneeba Ali,2724,Rameen Shamim,290,147,Long Off,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1088,False,False,True,False,False,False,1,0,0,0,0,False,False,
