over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1012695,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,36668,,21992,Bangladesh v Ireland ODIs - Women,1,74,Ireland Women,73,Bangladesh Women,2024-12-02T09:30:32Z,1,False,,,,10731,Marufa Akter,8272,Sarah Forbes,812,Gaby Lewis,340,48,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,True,True,False,False,False,0,0,0,0,0,False,False
1012695,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,36668,,21992,Bangladesh v Ireland ODIs - Women,1,74,Ireland Women,73,Bangladesh Women,2024-12-02T09:30:52Z,2,False,,,,10731,Marufa Akter,8272,Sarah Forbes,812,Gaby Lewis,353,128,Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False
1012695,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,36668,,21992,Bangladesh v Ireland ODIs - Women,1,74,Ireland Women,73,Bangladesh Women,2024-12-02T09:31:17Z,3,False,,,,10731,Marufa Akter,812,Gaby Lewis,8272,Sarah Forbes,195,47,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
1012695,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,36668,,21992,Bangladesh v Ireland ODIs - Women,1,74,Ireland Women,73,Bangladesh Women,2024-12-02T09:31:54Z,4,False,,,,10731,Marufa Akter,812,Gaby Lewis,8272,Sarah Forbes,245,93,Mid Off,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
1012695,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,36668,,21992,Bangladesh v Ireland ODIs - Women,1,74,Ireland Women,73,Bangladesh Women,2024-12-02T09:32:20Z,5,False,,,,10731,Marufa Akter,812,Gaby Lewis,8272,Sarah Forbes,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
1012695,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,36668,,21992,Bangladesh v Ireland ODIs - Women,1,74,Ireland Women,73,Bangladesh Women,2024-12-02T09:32:52Z,6,False,,,,10731,Marufa Akter,812,Gaby Lewis,8272,Sarah Forbes,197,39,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
1012696,2,1.0,1.0,0.0,0.0,2.0,0.0,1.0,36668,,21992,Bangladesh v Ireland ODIs - Women,1,74,Ireland Women,73,Bangladesh Women,2024-12-02T09:35:12Z,1,False,,,,12288,Sultana Khatun,8272,Sarah Forbes,812,Gaby Lewis,337,130,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1160,False,True,True,False,False,False,1,0,0,0,0,False,False
1012696,2,1.0,1.0,0.0,0.0,2.0,0.0,1.0,36668,,21992,Bangladesh v Ireland ODIs - Women,1,74,Ireland Women,73,Bangladesh Women,2024-12-02T09:35:55Z,2,False,,,,12288,Sultana Khatun,812,Gaby Lewis,8272,Sarah Forbes,332,49,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1160,False,False,True,False,False,False,0,0,0,0,0,False,False
1012696,2,1.0,1.0,0.0,0.0,2.0,0.0,1.0,36668,,21992,Bangladesh v Ireland ODIs - Women,1,74,Ireland Women,73,Bangladesh Women,2024-12-02T09:36:16Z,3,False,,,,12288,Sultana Khatun,812,Gaby Lewis,8272,Sarah Forbes,326,49,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1160,False,False,True,False,False,False,0,0,0,0,0,False,False
1012696,2,1.0,1.0,0.0,0.0,2.0,0.0,1.0,36668,,21992,Bangladesh v Ireland ODIs - Women,1,74,Ireland Women,73,Bangladesh Women,2024-12-02T09:36:38Z,4,False,,,,12288,Sultana Khatun,812,Gaby Lewis,8272,Sarah Forbes,332,35,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1160,False,False,True,False,False,False,0,0,0,0,0,False,False
1012696,2,1.0,1.0,0.0,0.0,2.0,0.0,1.0,36668,,21992,Bangladesh v Ireland ODIs - Women,1,74,Ireland Women,73,Bangladesh Women,2024-12-02T09:36:54Z,5,False,,,,12288,Sultana Khatun,812,Gaby Lewis,8272,Sarah Forbes,16,89,Backward Square Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pull,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1160,False,False,True,False,False,False,0,0,0,0,0,False,False
1012696,2,1.0,1.0,0.0,0.0,2.0,0.0,1.0,36668,,21992,Bangladesh v Ireland ODIs - Women,1,74,Ireland Women,73,Bangladesh Women,2024-12-02T09:37:23Z,6,False,,,,12288,Sultana Khatun,812,Gaby Lewis,8272,Sarah Forbes,343,64,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1160,False,False,True,False,False,False,0,0,0,0,0,False,False
1012697,3,1.0,1.0,0.0,0.0,3.0,0.0,1.0,36668,,21992,Bangladesh v Ireland ODIs - Women,1,74,Ireland Women,73,Bangladesh Women,2024-12-02T09:41:26Z,1,False,,,,10731,Marufa Akter,8272,Sarah Forbes,812,Gaby Lewis,207,37,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
1012697,3,1.0,1.0,0.0,0.0,3.0,0.0,1.0,36668,,21992,Bangladesh v Ireland ODIs - Women,1,74,Ireland Women,73,Bangladesh Women,2024-12-02T09:42:00Z,2,False,,,,10731,Marufa Akter,8272,Sarah Forbes,812,Gaby Lewis,214,39,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
1012697,3,1.0,1.0,0.0,0.0,3.0,0.0,1.0,36668,,21992,Bangladesh v Ireland ODIs - Women,1,74,Ireland Women,73,Bangladesh Women,2024-12-02T09:42:34Z,3,False,,,,10731,Marufa Akter,8272,Sarah Forbes,812,Gaby Lewis,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
1012697,3,1.0,1.0,0.0,0.0,3.0,0.0,1.0,36668,,21992,Bangladesh v Ireland ODIs - Women,1,74,Ireland Women,73,Bangladesh Women,2024-12-02T09:43:11Z,4,False,,,,10731,Marufa Akter,8272,Sarah Forbes,812,Gaby Lewis,129,34,Third Slip,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
1012697,3,1.0,1.0,0.0,0.0,3.0,0.0,1.0,36668,,21992,Bangladesh v Ireland ODIs - Women,1,74,Ireland Women,73,Bangladesh Women,2024-12-02T09:43:48Z,5,False,,,,10731,Marufa Akter,8272,Sarah Forbes,812,Gaby Lewis,359,122,Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False
1012697,3,1.0,1.0,0.0,0.0,3.0,0.0,1.0,36668,,21992,Bangladesh v Ireland ODIs - Women,1,74,Ireland Women,73,Bangladesh Women,2024-12-02T09:44:23Z,6,False,,,,10731,Marufa Akter,812,Gaby Lewis,8272,Sarah Forbes,169,46,Gully,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
1012698,4,0.75,0.0,0.0,0.0,3.0,0.0,0.0,36668,,21992,Bangladesh v Ireland ODIs - Women,1,74,Ireland Women,73,Bangladesh Women,2024-12-02T09:45:15Z,1,False,,,,12288,Sultana Khatun,8272,Sarah Forbes,812,Gaby Lewis,220,29,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1160,False,False,True,False,False,False,0,0,0,0,0,False,False
