over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1062498,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38684,,22607,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1375,Somerset Women,2025-05-13T10:30:18Z,1,False,,,,7869.0,Mollie Robbins,7035.0,Ella McCaughan,2888.0,Maia Bouchier,213.0,21.0,Silly Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1062498,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38684,,22607,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1375,Somerset Women,2025-05-13T10:30:46Z,2,False,,,,7869.0,Mollie Robbins,7035.0,Ella McCaughan,2888.0,Maia Bouchier,220.0,30.0,Silly Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1062498,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38684,,22607,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1375,Somerset Women,2025-05-13T10:31:14Z,3,False,,,,7869.0,Mollie Robbins,7035.0,Ella McCaughan,2888.0,Maia Bouchier,347.0,80.0,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1062498,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38684,,22607,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1375,Somerset Women,2025-05-13T10:31:44Z,4,False,,,,7869.0,Mollie Robbins,7035.0,Ella McCaughan,2888.0,Maia Bouchier,270.0,40.0,Bowler,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1062498,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38684,,22607,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1375,Somerset Women,2025-05-13T10:32:13Z,5,False,,,,7869.0,Mollie Robbins,7035.0,Ella McCaughan,2888.0,Maia Bouchier,186.0,81.0,Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1062498,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38684,,22607,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1375,Somerset Women,2025-05-13T10:32:42Z,6,False,,,,7869.0,Mollie Robbins,7035.0,Ella McCaughan,2888.0,Maia Bouchier,187.0,82.0,Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1062499,2,4.0,8.0,0.0,0.0,8.0,0.0,8.0,38684,,22607,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1375,Somerset Women,2025-05-13T10:33:53Z,1,False,,,,11355.0,Ellie Anderson,2888.0,Maia Bouchier,7035.0,Ella McCaughan,175.0,83.0,Point,0.0,0,0,0.0,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,344.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1062499,2,4.0,8.0,0.0,0.0,8.0,0.0,8.0,38684,,22607,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1375,Somerset Women,2025-05-13T10:34:23Z,2,False,,,,11355.0,Ellie Anderson,2888.0,Maia Bouchier,7035.0,Ella McCaughan,208.0,204.0,Deep Extra Cover,4.0,0,4,4.0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,344.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
1062499,2,4.0,8.0,0.0,0.0,8.0,0.0,8.0,38684,,22607,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1375,Somerset Women,2025-05-13T10:35:07Z,3,False,,,,11355.0,Ellie Anderson,2888.0,Maia Bouchier,7035.0,Ella McCaughan,196.0,76.0,Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,344.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1062499,2,4.0,8.0,0.0,0.0,8.0,0.0,8.0,38684,,22607,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1375,Somerset Women,2025-05-13T10:35:39Z,4,False,,,,11355.0,Ellie Anderson,2888.0,Maia Bouchier,7035.0,Ella McCaughan,237.0,74.0,Mid Off,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,344.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
