over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
287638,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10072,,9484,Rachael Heyhoe Flint Trophy 2020,1,1067,South East Stars,52,Western Storm,2020-09-11T10:29:09Z,1,False,3365.0,Alex Griffiths,6978.0,Kirstie White,6979.0,Alice Capsey,197.0,80.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,866.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
287638,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10072,,9484,Rachael Heyhoe Flint Trophy 2020,1,1067,South East Stars,52,Western Storm,2020-09-11T10:29:35Z,2,False,3365.0,Alex Griffiths,6978.0,Kirstie White,6979.0,Alice Capsey,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,866.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
287638,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10072,,9484,Rachael Heyhoe Flint Trophy 2020,1,1067,South East Stars,52,Western Storm,2020-09-11T10:30:00Z,3,False,3365.0,Alex Griffiths,6978.0,Kirstie White,6979.0,Alice Capsey,173.0,28.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,866.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
287638,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10072,,9484,Rachael Heyhoe Flint Trophy 2020,1,1067,South East Stars,52,Western Storm,2020-09-11T10:30:29Z,4,False,3365.0,Alex Griffiths,6978.0,Kirstie White,6979.0,Alice Capsey,221.0,34.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,866.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
287638,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10072,,9484,Rachael Heyhoe Flint Trophy 2020,1,1067,South East Stars,52,Western Storm,2020-09-11T10:30:58Z,5,False,3365.0,Alex Griffiths,6978.0,Kirstie White,6979.0,Alice Capsey,213.0,57.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,866.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
287638,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10072,,9484,Rachael Heyhoe Flint Trophy 2020,1,1067,South East Stars,52,Western Storm,2020-09-11T10:31:22Z,6,False,3365.0,Alex Griffiths,6978.0,Kirstie White,6979.0,Alice Capsey,210.0,46.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,866.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
287639,2,6.0,7.0,0.0,2.0,12.0,0.0,7.0,10072,,9484,Rachael Heyhoe Flint Trophy 2020,1,1067,South East Stars,52,Western Storm,2020-09-11T10:32:31Z,1,False,7068.0,Lauren Filer,6979.0,Alice Capsey,6978.0,Kirstie White,183.0,47.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,NotOut,Edged,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
287639,2,6.0,7.0,0.0,2.0,12.0,0.0,7.0,10072,,9484,Rachael Heyhoe Flint Trophy 2020,1,1067,South East Stars,52,Western Storm,2020-09-11T10:33:00Z,2,False,7068.0,Lauren Filer,6979.0,Alice Capsey,6978.0,Kirstie White,332.0,58.0,Left,Short Mid Wicket,0.0,0,0,0.0,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
287639,2,6.0,7.0,0.0,2.0,12.0,0.0,7.0,10072,,9484,Rachael Heyhoe Flint Trophy 2020,1,1067,South East Stars,52,Western Storm,2020-09-11T10:33:28Z,3,False,7068.0,Lauren Filer,6979.0,Alice Capsey,6978.0,Kirstie White,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,45.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
287639,2,6.0,7.0,0.0,2.0,12.0,0.0,7.0,10072,,9484,Rachael Heyhoe Flint Trophy 2020,1,1067,South East Stars,52,Western Storm,2020-09-11T10:33:57Z,3,False,7068.0,Lauren Filer,6979.0,Alice Capsey,6978.0,Kirstie White,270.0,40.0,Left,Bowler,0.0,0,0,0.0,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
