over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1055157,1,6.0,6.0,2.0,0.0,6.0,2.0,6.0,38508,,22589,England Women's One-Day Cup 2025,1,1252,The Blaze,1373,Warwickshire Women,2025-04-30T10:30:37Z,1,False,2934,Issy Wong,433,Tammy Beaumont,409,Amy Jones,195,202,Deep Cover,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1155,False,True,True,False,False,False,4,0,0,0,0,False,True,,,,,
1055157,1,6.0,6.0,2.0,0.0,6.0,2.0,6.0,38508,,22589,England Women's One-Day Cup 2025,1,1252,The Blaze,1373,Warwickshire Women,2025-04-30T10:31:19Z,2,False,2934,Issy Wong,433,Tammy Beaumont,409,Amy Jones,7,82,Square Leg,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1155,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1055157,1,6.0,6.0,2.0,0.0,6.0,2.0,6.0,38508,,22589,England Women's One-Day Cup 2025,1,1252,The Blaze,1373,Warwickshire Women,2025-04-30T10:32:03Z,3,True,2934,Issy Wong,409,Amy Jones,433,Tammy Beaumont,0,0,,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,0,0,0,0,0,False,False,,Lbw,409.0,Amy Jones,LBW
1055157,1,6.0,6.0,2.0,0.0,6.0,2.0,6.0,38508,,22589,England Women's One-Day Cup 2025,1,1252,The Blaze,1373,Warwickshire Women,2025-04-30T10:33:41Z,4,True,2934,Issy Wong,3364,Kathryn Bryce,433,Tammy Beaumont,175,61,Gully,0,0,0,0,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,0,0,0,0,0,False,False,,RunOut,3364.0,Kathryn Bryce,Run out
1055157,1,6.0,6.0,2.0,0.0,6.0,2.0,6.0,38508,,22589,England Women's One-Day Cup 2025,1,1252,The Blaze,1373,Warwickshire Women,2025-04-30T10:35:34Z,5,False,2934,Issy Wong,7040,Sarah Bryce,433,Tammy Beaumont,183,47,Point,1,0,1,1,Yorker,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1155,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1055157,1,6.0,6.0,2.0,0.0,6.0,2.0,6.0,38508,,22589,England Women's One-Day Cup 2025,1,1252,The Blaze,1373,Warwickshire Women,2025-04-30T10:36:15Z,6,False,2934,Issy Wong,433,Tammy Beaumont,7040,Sarah Bryce,288,62,Silly Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1155,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1055163,2,6.0,6.0,0.0,0.0,12.0,2.0,6.0,38508,,22589,England Women's One-Day Cup 2025,1,1252,The Blaze,1373,Warwickshire Women,2025-04-30T10:37:22Z,1,False,1884,Katie George,7040,Sarah Bryce,433,Tammy Beaumont,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1055163,2,6.0,6.0,0.0,0.0,12.0,2.0,6.0,38508,,22589,England Women's One-Day Cup 2025,1,1252,The Blaze,1373,Warwickshire Women,2025-04-30T10:37:52Z,2,False,1884,Katie George,7040,Sarah Bryce,433,Tammy Beaumont,38,80,Short Fine Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1055163,2,6.0,6.0,0.0,0.0,12.0,2.0,6.0,38508,,22589,England Women's One-Day Cup 2025,1,1252,The Blaze,1373,Warwickshire Women,2025-04-30T10:38:39Z,3,False,1884,Katie George,433,Tammy Beaumont,7040,Sarah Bryce,3,198,Deep Square Leg,4,0,4,4,Short,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1055163,2,6.0,6.0,0.0,0.0,12.0,2.0,6.0,38508,,22589,England Women's One-Day Cup 2025,1,1252,The Blaze,1373,Warwickshire Women,2025-04-30T10:39:23Z,4,False,1884,Katie George,433,Tammy Beaumont,7040,Sarah Bryce,242,58,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
