over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
917344,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:33:09Z,1,False,,,,7887,Grace Potts,446,Emma Lamb,8183,Seren Smale,190,186,Deep Cover,4,0,4,4,,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,True,True,False,False,False,4,0,0,0,0,False,True
917344,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:33:57Z,2,False,,,,7887,Grace Potts,446,Emma Lamb,8183,Seren Smale,270,40,Bowler,0,0,0,0,,BackOfALength,Null,NotOut,MisTimed,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,0,0,0,0,0,False,False
917344,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:34:31Z,3,False,,,,7887,Grace Potts,446,Emma Lamb,8183,Seren Smale,202,78,Cover,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,0,0,0,0,0,False,False
917344,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:35:04Z,4,False,,,,7887,Grace Potts,446,Emma Lamb,8183,Seren Smale,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,0,0,0,0,0,False,False
917344,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:35:37Z,5,False,,,,7887,Grace Potts,446,Emma Lamb,8183,Seren Smale,190,27,Silly Point,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,0,0,0,0,0,False,False
917344,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:36:12Z,6,False,,,,7887,Grace Potts,446,Emma Lamb,8183,Seren Smale,167,41,Gully,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,0,0,0,0,0,False,False
917348,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:37:34Z,1,False,,,,3412,Ria Fackrell,8183,Seren Smale,446,Emma Lamb,338,150,Deep Mid Wicket,2,0,2,2,,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1155,False,True,True,False,False,False,2,0,0,0,0,False,False
917348,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:38:02Z,2,False,,,,3412,Ria Fackrell,8183,Seren Smale,446,Emma Lamb,90,48,Wicketkeeper,0,0,0,0,,Yorker,Null,NotOut,Missed,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1155,False,False,True,False,False,False,0,0,0,0,0,False,False
917348,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:38:24Z,3,False,,,,3412,Ria Fackrell,8183,Seren Smale,446,Emma Lamb,182,134,Deep Point,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1155,False,False,True,False,False,False,1,0,0,0,0,False,False
917348,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:38:56Z,4,False,,,,3412,Ria Fackrell,446,Emma Lamb,8183,Seren Smale,352,64,Mid Wicket,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1155,False,False,True,False,False,False,1,0,0,0,0,False,False
917348,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:39:21Z,5,False,,,,3412,Ria Fackrell,8183,Seren Smale,446,Emma Lamb,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1155,False,False,True,False,False,False,0,0,0,0,0,False,False
917348,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:39:42Z,6,False,,,,3412,Ria Fackrell,8183,Seren Smale,446,Emma Lamb,297,77,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1155,False,False,True,False,False,False,0,0,0,0,0,False,False
917352,3,3.33,2.0,0.0,0.0,10.0,0.0,2.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:40:41Z,1,False,,,,7887,Grace Potts,446,Emma Lamb,8183,Seren Smale,203,58,Short Extra Cover,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,0,0,0,0,0,False,False
917352,3,3.33,2.0,0.0,0.0,10.0,0.0,2.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:41:14Z,2,False,,,,7887,Grace Potts,446,Emma Lamb,8183,Seren Smale,185,78,Point,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,0,0,0,0,0,False,False
917352,3,3.33,2.0,0.0,0.0,10.0,0.0,2.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:41:47Z,3,False,,,,7887,Grace Potts,446,Emma Lamb,8183,Seren Smale,329,57,Short Mid Wicket,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,0,0,0,0,0,False,False
917352,3,3.33,2.0,0.0,0.0,10.0,0.0,2.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:42:22Z,4,False,,,,7887,Grace Potts,446,Emma Lamb,8183,Seren Smale,162,128,Deep Backward Point,1,0,1,1,,Short,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,1,0,0,0,0,False,False
917352,3,3.33,2.0,0.0,0.0,10.0,0.0,2.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:43:07Z,5,False,,,,7887,Grace Potts,8183,Seren Smale,446,Emma Lamb,182,75,Point,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,0,0,0,0,0,False,False
917352,3,3.33,2.0,0.0,0.0,10.0,0.0,2.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:43:40Z,6,False,,,,7887,Grace Potts,8183,Seren Smale,446,Emma Lamb,36,117,Fine Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,1,0,0,0,0,False,False
917356,4,3.0,2.0,0.0,0.0,12.0,0.0,2.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:44:36Z,1,False,,,,3412,Ria Fackrell,8183,Seren Smale,446,Emma Lamb,333,72,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1155,False,False,True,False,False,False,0,0,0,0,0,False,False
917356,4,3.0,2.0,0.0,0.0,12.0,0.0,2.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:44:59Z,2,False,,,,3412,Ria Fackrell,8183,Seren Smale,446,Emma Lamb,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1155,False,False,True,False,False,False,0,0,0,0,0,False,False
917356,4,3.0,2.0,0.0,0.0,12.0,0.0,2.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:45:20Z,3,False,,,,3412,Ria Fackrell,8183,Seren Smale,446,Emma Lamb,270,40,Bowler,0,0,0,0,,HalfVolley,Null,NotOut,MisTimed,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1155,False,False,True,False,False,False,0,0,0,0,0,False,False
917356,4,3.0,2.0,0.0,0.0,12.0,0.0,2.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:45:40Z,4,False,,,,3412,Ria Fackrell,8183,Seren Smale,446,Emma Lamb,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1155,False,False,True,False,False,False,0,0,0,0,0,False,False
917356,4,3.0,2.0,0.0,0.0,12.0,0.0,2.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:46:04Z,5,False,,,,3412,Ria Fackrell,8183,Seren Smale,446,Emma Lamb,190,141,Deep Point,1,0,1,1,,Short,Null,NotOut,Played,0,Cut,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1155,False,False,True,False,False,False,1,0,0,0,0,False,False
917356,4,3.0,2.0,0.0,0.0,12.0,0.0,2.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:46:27Z,6,False,,,,3412,Ria Fackrell,446,Emma Lamb,8183,Seren Smale,354,82,Square Leg,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1155,False,False,True,False,False,False,1,0,0,0,0,False,False
917359,5,4.2,9.0,0.0,0.0,21.0,0.0,9.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:47:25Z,1,False,,,,7887,Grace Potts,446,Emma Lamb,8183,Seren Smale,28,185,Deep Backward Square Leg,4,0,4,4,,Short,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,348,False,False,True,False,False,False,4,0,0,0,0,False,True
917359,5,4.2,9.0,0.0,0.0,21.0,0.0,9.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:48:06Z,2,False,,,,7887,Grace Potts,446,Emma Lamb,8183,Seren Smale,166,80,Backward Point,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,0,0,0,0,0,False,False
917359,5,4.2,9.0,0.0,0.0,21.0,0.0,9.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:48:40Z,3,False,,,,7887,Grace Potts,446,Emma Lamb,8183,Seren Smale,159,134,Deep Backward Point,1,0,1,1,,Short,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,1,0,0,0,0,False,False
917359,5,4.2,9.0,0.0,0.0,21.0,0.0,9.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:49:22Z,4,False,,,,7887,Grace Potts,8183,Seren Smale,446,Emma Lamb,339,84,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,0,0,0,0,0,False,False
917359,5,4.2,9.0,0.0,0.0,21.0,0.0,9.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:49:55Z,5,False,,,,7887,Grace Potts,8183,Seren Smale,446,Emma Lamb,213,190,Deep Extra Cover,4,0,4,4,,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,4,0,0,0,0,False,True
917359,5,4.2,9.0,0.0,0.0,21.0,0.0,9.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:50:42Z,6,False,,,,7887,Grace Potts,8183,Seren Smale,446,Emma Lamb,174,53,Gully,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Steer,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,0,0,0,0,0,False,False
917363,6,4.0,3.0,0.0,0.0,24.0,0.0,3.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:51:38Z,1,False,,,,3412,Ria Fackrell,446,Emma Lamb,8183,Seren Smale,147,68,Short Third Man,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1155,False,False,True,False,False,False,1,0,0,0,0,False,False
917363,6,4.0,3.0,0.0,0.0,24.0,0.0,3.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:52:09Z,2,False,,,,3412,Ria Fackrell,8183,Seren Smale,446,Emma Lamb,132,99,Short Third Man,2,0,2,2,,BackOfALength,Null,NotOut,Played,0,LateCut,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1155,False,False,True,False,False,False,2,0,0,0,0,False,False
917363,6,4.0,3.0,0.0,0.0,24.0,0.0,3.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:52:43Z,3,False,,,,3412,Ria Fackrell,8183,Seren Smale,446,Emma Lamb,288,88,Mid On,0,0,0,0,,FullToss,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1155,False,False,True,False,False,False,0,0,0,0,0,False,False
917363,6,4.0,3.0,0.0,0.0,24.0,0.0,3.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:52:58Z,4,False,,,,3412,Ria Fackrell,8183,Seren Smale,446,Emma Lamb,334,66,Mid Wicket,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Flick,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1155,False,False,True,False,False,False,0,0,0,0,0,False,False
917363,6,4.0,3.0,0.0,0.0,24.0,0.0,3.0,33394,,18952,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,1063,Central Sparks,2024-05-08T10:53:23Z,5,False,,,,3412,Ria Fackrell,8183,Seren Smale,446,Emma Lamb,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1155,False,False,True,False,False,False,0,0,0,0,0,False,False
