over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1057297,1,14.0,10.0,0.0,4.0,14.0,0.0,14.0,38559,,22597,England Women's One-Day Cup 2025,1,162,Surrey Women,1373,Warwickshire Women,2025-05-04T15:01:00Z,1,False,2934,Issy Wong,386,Bryony Smith,432,Danielle Wyatt-Hodge,230,45,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1057297,1,14.0,10.0,0.0,4.0,14.0,0.0,14.0,38559,,22597,England Women's One-Day Cup 2025,1,162,Surrey Women,1373,Warwickshire Women,2025-05-04T15:01:55Z,2,False,2934,Issy Wong,386,Bryony Smith,432,Danielle Wyatt-Hodge,216,212,Deep Extra Cover,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1057297,1,14.0,10.0,0.0,4.0,14.0,0.0,14.0,38559,,22597,England Women's One-Day Cup 2025,1,162,Surrey Women,1373,Warwickshire Women,2025-05-04T15:02:29Z,3,False,2934,Issy Wong,386,Bryony Smith,432,Danielle Wyatt-Hodge,344,111,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1057297,1,14.0,10.0,0.0,4.0,14.0,0.0,14.0,38559,,22597,England Women's One-Day Cup 2025,1,162,Surrey Women,1373,Warwickshire Women,2025-05-04T15:02:41Z,4,False,2934,Issy Wong,432,Danielle Wyatt-Hodge,386,Bryony Smith,61,188,Fine Leg,0,4,4,0,LengthBall,Null,NotOut,HitPad,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,358,False,False,True,False,False,False,0,0,0,4,0,False,False,,,,,
1057297,1,14.0,10.0,0.0,4.0,14.0,0.0,14.0,38559,,22597,England Women's One-Day Cup 2025,1,162,Surrey Women,1373,Warwickshire Women,2025-05-04T15:03:10Z,5,False,2934,Issy Wong,432,Danielle Wyatt-Hodge,386,Bryony Smith,206,90,Extra Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1057297,1,14.0,10.0,0.0,4.0,14.0,0.0,14.0,38559,,22597,England Women's One-Day Cup 2025,1,162,Surrey Women,1373,Warwickshire Women,2025-05-04T15:03:19Z,6,False,2934,Issy Wong,386,Bryony Smith,432,Danielle Wyatt-Hodge,220,198,Deep Extra Cover,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1057302,2,8.5,3.0,0.0,1.0,17.0,0.0,3.0,38559,,22597,England Women's One-Day Cup 2025,1,162,Surrey Women,1373,Warwickshire Women,2025-05-04T15:04:31Z,1,False,1884,Katie George,432,Danielle Wyatt-Hodge,386,Bryony Smith,343,132,Deep Mid Wicket,2,0,2,2,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,True,True,False,False,False,2,0,0,0,0,False,False,,,,,
1057302,2,8.5,3.0,0.0,1.0,17.0,0.0,3.0,38559,,22597,England Women's One-Day Cup 2025,1,162,Surrey Women,1373,Warwickshire Women,2025-05-04T15:04:59Z,2,False,1884,Katie George,432,Danielle Wyatt-Hodge,386,Bryony Smith,212,45,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1057302,2,8.5,3.0,0.0,1.0,17.0,0.0,3.0,38559,,22597,England Women's One-Day Cup 2025,1,162,Surrey Women,1373,Warwickshire Women,2025-05-04T15:05:37Z,3,False,1884,Katie George,432,Danielle Wyatt-Hodge,386,Bryony Smith,217,45,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1057302,2,8.5,3.0,0.0,1.0,17.0,0.0,3.0,38559,,22597,England Women's One-Day Cup 2025,1,162,Surrey Women,1373,Warwickshire Women,2025-05-04T15:06:14Z,4,False,1884,Katie George,432,Danielle Wyatt-Hodge,386,Bryony Smith,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,996,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,,
