over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1052300,1,9.0,9.0,1.0,1.0,9.0,1.0,9.0,38418,,22573,England Women's One-Day Cup 2025,1,162,Surrey Women,1375,Somerset Women,2025-04-23T11:01:53Z,1,False,11355,Ellie Anderson,386,Bryony Smith,432,Danielle Wyatt-Hodge,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,80,False,True,True,False,False,False,0,0,1,0,0,False,False,,,,,
1052300,1,9.0,9.0,1.0,1.0,9.0,1.0,9.0,38418,,22573,England Women's One-Day Cup 2025,1,162,Surrey Women,1375,Somerset Women,2025-04-23T11:02:06Z,1,False,11355,Ellie Anderson,386,Bryony Smith,432,Danielle Wyatt-Hodge,199,85,Cover,1,0,1,1,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1052300,1,9.0,9.0,1.0,1.0,9.0,1.0,9.0,38418,,22573,England Women's One-Day Cup 2025,1,162,Surrey Women,1375,Somerset Women,2025-04-23T11:02:51Z,2,False,11355,Ellie Anderson,432,Danielle Wyatt-Hodge,386,Bryony Smith,185,73,Point,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1052300,1,9.0,9.0,1.0,1.0,9.0,1.0,9.0,38418,,22573,England Women's One-Day Cup 2025,1,162,Surrey Women,1375,Somerset Women,2025-04-23T11:03:25Z,3,False,11355,Ellie Anderson,432,Danielle Wyatt-Hodge,386,Bryony Smith,168,133,Deep Backward Point,1,0,1,1,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1052300,1,9.0,9.0,1.0,1.0,9.0,1.0,9.0,38418,,22573,England Women's One-Day Cup 2025,1,162,Surrey Women,1375,Somerset Women,2025-04-23T11:03:55Z,4,True,11355,Ellie Anderson,386,Bryony Smith,432,Danielle Wyatt-Hodge,0,0,,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,0,0,0,0,0,False,False,Bowled,386.0,Bryony Smith,Bowled,
1052300,1,9.0,9.0,1.0,1.0,9.0,1.0,9.0,38418,,22573,England Women's One-Day Cup 2025,1,162,Surrey Women,1375,Somerset Women,2025-04-23T11:05:41Z,5,False,11355,Ellie Anderson,6979,Alice Capsey,432,Danielle Wyatt-Hodge,186,144,Deep Point,2,0,2,2,BackOfALength,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1052300,1,9.0,9.0,1.0,1.0,9.0,1.0,9.0,38418,,22573,England Women's One-Day Cup 2025,1,162,Surrey Women,1375,Somerset Women,2025-04-23T11:06:17Z,6,False,11355,Ellie Anderson,6979,Alice Capsey,432,Danielle Wyatt-Hodge,97,172,Third Man,4,0,4,4,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,,
1052306,2,6.5,4.0,0.0,1.0,13.0,1.0,4.0,38418,,22573,England Women's One-Day Cup 2025,1,162,Surrey Women,1375,Somerset Women,2025-04-23T11:07:42Z,1,False,7070,Laura Jackson,432,Danielle Wyatt-Hodge,6979,Alice Capsey,201,68,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1052306,2,6.5,4.0,0.0,1.0,13.0,1.0,4.0,38418,,22573,England Women's One-Day Cup 2025,1,162,Surrey Women,1375,Somerset Women,2025-04-23T11:08:11Z,2,False,7070,Laura Jackson,432,Danielle Wyatt-Hodge,6979,Alice Capsey,190,60,Point,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1052306,2,6.5,4.0,0.0,1.0,13.0,1.0,4.0,38418,,22573,England Women's One-Day Cup 2025,1,162,Surrey Women,1375,Somerset Women,2025-04-23T11:08:42Z,3,False,7070,Laura Jackson,432,Danielle Wyatt-Hodge,6979,Alice Capsey,167,108,Backward Point,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
