over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
915625,1,15.0,14.0,0.0,0.0,15.0,0.0,14.0,33350,,18949,Rachael Heyhoe Flint Trophy 2024,1,117,Southern Vipers,52,Western Storm,2024-05-04T10:31:16Z,1,False,7869,Mollie Robbins,1311,Charli Knott,2888,Maia Bouchier,195,181,Deep Cover,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,True,True,False,False,False,4,0,0,0,0,False,True,,,,
915625,1,15.0,14.0,0.0,0.0,15.0,0.0,14.0,33350,,18949,Rachael Heyhoe Flint Trophy 2024,1,117,Southern Vipers,52,Western Storm,2024-05-04T10:32:23Z,2,False,7869,Mollie Robbins,1311,Charli Knott,2888,Maia Bouchier,110,177,Third Man,4,0,4,4,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
915625,1,15.0,14.0,0.0,0.0,15.0,0.0,14.0,33350,,18949,Rachael Heyhoe Flint Trophy 2024,1,117,Southern Vipers,52,Western Storm,2024-05-04T10:32:35Z,3,False,7869,Mollie Robbins,1311,Charli Knott,2888,Maia Bouchier,339,134,Deep Mid Wicket,2,0,2,2,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
915625,1,15.0,14.0,0.0,0.0,15.0,0.0,14.0,33350,,18949,Rachael Heyhoe Flint Trophy 2024,1,117,Southern Vipers,52,Western Storm,2024-05-04T10:33:15Z,4,False,7869,Mollie Robbins,1311,Charli Knott,2888,Maia Bouchier,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
915625,1,15.0,14.0,0.0,0.0,15.0,0.0,14.0,33350,,18949,Rachael Heyhoe Flint Trophy 2024,1,117,Southern Vipers,52,Western Storm,2024-05-04T10:33:28Z,5,False,7869,Mollie Robbins,1311,Charli Knott,2888,Maia Bouchier,311,50,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
915625,1,15.0,14.0,0.0,0.0,15.0,0.0,14.0,33350,,18949,Rachael Heyhoe Flint Trophy 2024,1,117,Southern Vipers,52,Western Storm,2024-05-04T10:33:42Z,6,False,7869,Mollie Robbins,1311,Charli Knott,2888,Maia Bouchier,201,179,Deep Cover,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
915627,2,12.5,11.0,0.0,1.0,25.0,0.0,11.0,33350,,18949,Rachael Heyhoe Flint Trophy 2024,1,117,Southern Vipers,52,Western Storm,2024-05-04T10:34:16Z,1,False,383,Danielle Gibson,2888,Maia Bouchier,1311,Charli Knott,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,866,False,True,True,False,False,False,0,0,1,0,0,False,False,,,,
915627,2,12.5,11.0,0.0,1.0,25.0,0.0,11.0,33350,,18949,Rachael Heyhoe Flint Trophy 2024,1,117,Southern Vipers,52,Western Storm,2024-05-04T10:34:37Z,1,False,383,Danielle Gibson,2888,Maia Bouchier,1311,Charli Knott,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,866,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
915627,2,12.5,11.0,0.0,1.0,25.0,0.0,11.0,33350,,18949,Rachael Heyhoe Flint Trophy 2024,1,117,Southern Vipers,52,Western Storm,2024-05-04T10:35:06Z,2,False,383,Danielle Gibson,2888,Maia Bouchier,1311,Charli Knott,182,185,Deep Point,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,866,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,
915627,2,12.5,11.0,0.0,1.0,25.0,0.0,11.0,33350,,18949,Rachael Heyhoe Flint Trophy 2024,1,117,Southern Vipers,52,Western Storm,2024-05-04T10:35:36Z,3,False,383,Danielle Gibson,2888,Maia Bouchier,1311,Charli Knott,245,87,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,866,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
