over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1283215,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,73873,,24422,WNCL 2025-26,1,90,NSW Women,91,Tasmanian Tigers Women,2026-02-23T10:00:11Z,1,False,3364,Kathryn Bryce,1092,Tahlia Wilson,539,Katie Mack,193,66,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1452,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1283215,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,73873,,24422,WNCL 2025-26,1,90,NSW Women,91,Tasmanian Tigers Women,2026-02-23T10:00:31Z,2,False,3364,Kathryn Bryce,1092,Tahlia Wilson,539,Katie Mack,352,107,Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1452,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1283215,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,73873,,24422,WNCL 2025-26,1,90,NSW Women,91,Tasmanian Tigers Women,2026-02-23T10:01:23Z,3,False,3364,Kathryn Bryce,539,Katie Mack,1092,Tahlia Wilson,299,77,Mid On,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1452,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1283215,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,73873,,24422,WNCL 2025-26,1,90,NSW Women,91,Tasmanian Tigers Women,2026-02-23T10:01:49Z,4,False,3364,Kathryn Bryce,539,Katie Mack,1092,Tahlia Wilson,350,74,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1452,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1283215,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,73873,,24422,WNCL 2025-26,1,90,NSW Women,91,Tasmanian Tigers Women,2026-02-23T10:02:21Z,5,False,3364,Kathryn Bryce,1092,Tahlia Wilson,539,Katie Mack,253,81,Mid Off,0,0,0,0,Yorker,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1452,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1283215,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,73873,,24422,WNCL 2025-26,1,90,NSW Women,91,Tasmanian Tigers Women,2026-02-23T10:02:46Z,6,False,3364,Kathryn Bryce,1092,Tahlia Wilson,539,Katie Mack,289,83,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1452,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1283216,2,3.0,4.0,0.0,0.0,6.0,0.0,4.0,73873,,24422,WNCL 2025-26,1,90,NSW Women,91,Tasmanian Tigers Women,2026-02-23T10:03:56Z,1,False,10672,Callie Wilson,539,Katie Mack,1092,Tahlia Wilson,90,48,Wicketkeeper,0,0,0,0,Short,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1283216,2,3.0,4.0,0.0,0.0,6.0,0.0,4.0,73873,,24422,WNCL 2025-26,1,90,NSW Women,91,Tasmanian Tigers Women,2026-02-23T10:04:24Z,2,False,10672,Callie Wilson,539,Katie Mack,1092,Tahlia Wilson,49,198,Fine Leg,4,0,4,4,Short,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1198,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1283216,2,3.0,4.0,0.0,0.0,6.0,0.0,4.0,73873,,24422,WNCL 2025-26,1,90,NSW Women,91,Tasmanian Tigers Women,2026-02-23T10:04:57Z,3,False,10672,Callie Wilson,539,Katie Mack,1092,Tahlia Wilson,270,40,Bowler,0,0,0,0,BackOfALength,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1283216,2,3.0,4.0,0.0,0.0,6.0,0.0,4.0,73873,,24422,WNCL 2025-26,1,90,NSW Women,91,Tasmanian Tigers Women,2026-02-23T10:05:21Z,4,False,10672,Callie Wilson,539,Katie Mack,1092,Tahlia Wilson,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
