over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1062601,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,38688,,22608,England Women's One-Day Cup 2025,1,1374,Essex Women,1376,Durham Women,2025-05-14T14:59:13Z,1,False,,,,7858.0,Katherine Fraser,7032.0,Grace Scrivens,381.0,Lissy MacLeod,352.0,152.0,Deep Point,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
1062601,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,38688,,22608,England Women's One-Day Cup 2025,1,1374,Essex Women,1376,Durham Women,2025-05-14T14:59:53Z,2,False,,,,7858.0,Katherine Fraser,381.0,Lissy MacLeod,7032.0,Grace Scrivens,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,NotOut,MissedLegSide,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,1157.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
1062601,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,38688,,22608,England Women's One-Day Cup 2025,1,1374,Essex Women,1376,Durham Women,2025-05-14T15:00:11Z,2,False,,,,7858.0,Katherine Fraser,381.0,Lissy MacLeod,7032.0,Grace Scrivens,1.0,155.0,Deep Square Leg,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
1062601,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,38688,,22608,England Women's One-Day Cup 2025,1,1374,Essex Women,1376,Durham Women,2025-05-14T15:00:32Z,3,False,,,,7858.0,Katherine Fraser,7032.0,Grace Scrivens,381.0,Lissy MacLeod,8.0,155.0,Deep Backward Point,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
1062601,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,38688,,22608,England Women's One-Day Cup 2025,1,1374,Essex Women,1376,Durham Women,2025-05-14T15:00:54Z,4,False,,,,7858.0,Katherine Fraser,381.0,Lissy MacLeod,7032.0,Grace Scrivens,14.0,87.0,Backward Square Leg,0.0,0,0,0.0,,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1062601,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,38688,,22608,England Women's One-Day Cup 2025,1,1374,Essex Women,1376,Durham Women,2025-05-14T15:01:14Z,5,False,,,,7858.0,Katherine Fraser,381.0,Lissy MacLeod,7032.0,Grace Scrivens,326.0,65.0,Short Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
1062601,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,38688,,22608,England Women's One-Day Cup 2025,1,1374,Essex Women,1376,Durham Women,2025-05-14T15:01:35Z,6,False,,,,7858.0,Katherine Fraser,7032.0,Grace Scrivens,381.0,Lissy MacLeod,15.0,109.0,Backward Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1062604,2,5.5,6.0,0.0,0.0,11.0,0.0,6.0,38688,,22608,England Women's One-Day Cup 2025,1,1374,Essex Women,1376,Durham Women,2025-05-14T15:02:45Z,1,False,,,,15592.0,Grace Thompson,381.0,Lissy MacLeod,7032.0,Grace Scrivens,42.0,69.0,Short Fine Leg,0.0,0,0,0.0,,LengthBall,Null,NotOut,HitPad,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1062604,2,5.5,6.0,0.0,0.0,11.0,0.0,6.0,38688,,22608,England Women's One-Day Cup 2025,1,1374,Essex Women,1376,Durham Women,2025-05-14T15:03:13Z,2,False,,,,15592.0,Grace Thompson,381.0,Lissy MacLeod,7032.0,Grace Scrivens,184.0,84.0,Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1062604,2,5.5,6.0,0.0,0.0,11.0,0.0,6.0,38688,,22608,England Women's One-Day Cup 2025,1,1374,Essex Women,1376,Durham Women,2025-05-14T15:03:44Z,3,False,,,,15592.0,Grace Thompson,381.0,Lissy MacLeod,7032.0,Grace Scrivens,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1062604,2,5.5,6.0,0.0,0.0,11.0,0.0,6.0,38688,,22608,England Women's One-Day Cup 2025,1,1374,Essex Women,1376,Durham Women,2025-05-14T15:04:10Z,4,False,,,,15592.0,Grace Thompson,381.0,Lissy MacLeod,7032.0,Grace Scrivens,113.0,187.0,Third Man,4.0,0,4,4.0,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
1062604,2,5.5,6.0,0.0,0.0,11.0,0.0,6.0,38688,,22608,England Women's One-Day Cup 2025,1,1374,Essex Women,1376,Durham Women,2025-05-14T15:04:45Z,5,False,,,,15592.0,Grace Thompson,381.0,Lissy MacLeod,7032.0,Grace Scrivens,356.0,119.0,Square Leg,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
1062604,2,5.5,6.0,0.0,0.0,11.0,0.0,6.0,38688,,22608,England Women's One-Day Cup 2025,1,1374,Essex Women,1376,Durham Women,2025-05-14T15:05:36Z,6,False,,,,15592.0,Grace Thompson,7032.0,Grace Scrivens,381.0,Lissy MacLeod,31.0,107.0,Backward Point,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
