over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1053846,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,38469,,22584,England Women's One-Day Cup 2025,1,1375,Somerset Women,1137,Lancashire Women,2025-04-27T10:31:51Z,1,False,3385,Tara Norris,376,Heather Knight,7036,Emma Corney,293,81,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1053846,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,38469,,22584,England Women's One-Day Cup 2025,1,1375,Somerset Women,1137,Lancashire Women,2025-04-27T10:32:20Z,2,False,3385,Tara Norris,376,Heather Knight,7036,Emma Corney,302,89,Mid On,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1053846,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,38469,,22584,England Women's One-Day Cup 2025,1,1375,Somerset Women,1137,Lancashire Women,2025-04-27T10:32:58Z,3,False,3385,Tara Norris,376,Heather Knight,7036,Emma Corney,347,77,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1053846,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,38469,,22584,England Women's One-Day Cup 2025,1,1375,Somerset Women,1137,Lancashire Women,2025-04-27T10:33:36Z,4,False,3385,Tara Norris,7036,Emma Corney,376,Heather Knight,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Steer,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1053846,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,38469,,22584,England Women's One-Day Cup 2025,1,1375,Somerset Women,1137,Lancashire Women,2025-04-27T10:34:05Z,5,False,3385,Tara Norris,7036,Emma Corney,376,Heather Knight,36,135,Fine Leg,1,0,1,1,HalfVolley,Null,NotOut,Played,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1053846,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,38469,,22584,England Women's One-Day Cup 2025,1,1375,Somerset Women,1137,Lancashire Women,2025-04-27T10:34:45Z,6,False,3385,Tara Norris,376,Heather Knight,7036,Emma Corney,219,27,Silly Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1053850,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,38469,,22584,England Women's One-Day Cup 2025,1,1375,Somerset Women,1137,Lancashire Women,2025-04-27T10:36:05Z,1,False,450,Kate Cross,7036,Emma Corney,376,Heather Knight,43,71,Short Fine Leg,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1053850,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,38469,,22584,England Women's One-Day Cup 2025,1,1375,Somerset Women,1137,Lancashire Women,2025-04-27T10:36:37Z,2,False,450,Kate Cross,7036,Emma Corney,376,Heather Knight,294,86,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1053850,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,38469,,22584,England Women's One-Day Cup 2025,1,1375,Somerset Women,1137,Lancashire Women,2025-04-27T10:37:04Z,3,False,450,Kate Cross,7036,Emma Corney,376,Heather Knight,194,24,Silly Point,0,0,0,0,Yorker,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1053850,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,38469,,22584,England Women's One-Day Cup 2025,1,1375,Somerset Women,1137,Lancashire Women,2025-04-27T10:37:34Z,4,False,450,Kate Cross,7036,Emma Corney,376,Heather Knight,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
