over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1057399,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,38561,,22595,England Women's One-Day Cup 2025,1,1376,Durham Women,1375,Somerset Women,2025-05-04T15:50:35Z,1,False,,,,11355,Ellie Anderson,431,Suzie Bates,10316,Emma Marlow,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,True,True,False,False,False,0,0,0,0,0,False,False,
1057399,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,38561,,22595,England Women's One-Day Cup 2025,1,1376,Durham Women,1375,Somerset Women,2025-05-04T15:51:10Z,2,True,Bowled,431.0,Suzie Bates,11355,Ellie Anderson,431,Suzie Bates,10316,Emma Marlow,0,0,,0,0,0,0,Bowled,LengthBall,Null,NotOut,Edged,0,Cut,Null,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,
1057399,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,38561,,22595,England Women's One-Day Cup 2025,1,1376,Durham Women,1375,Somerset Women,2025-05-04T15:52:57Z,3,False,,,,11355,Ellie Anderson,3172,Hollie Armitage,10316,Emma Marlow,333,62,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,
1057399,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,38561,,22595,England Women's One-Day Cup 2025,1,1376,Durham Women,1375,Somerset Women,2025-05-04T17:05:06Z,4,False,,,,11355,Ellie Anderson,3172,Hollie Armitage,10316,Emma Marlow,188,183,Deep Point,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,4,0,0,0,0,False,True,
1057399,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,38561,,22595,England Women's One-Day Cup 2025,1,1376,Durham Women,1375,Somerset Women,2025-05-04T17:06:09Z,5,False,,,,11355,Ellie Anderson,3172,Hollie Armitage,10316,Emma Marlow,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,MissedLegSide,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,870,False,False,True,False,False,False,0,0,1,0,0,False,False,
1057399,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,38561,,22595,England Women's One-Day Cup 2025,1,1376,Durham Women,1375,Somerset Women,2025-05-04T17:06:44Z,5,False,,,,11355,Ellie Anderson,3172,Hollie Armitage,10316,Emma Marlow,3,33,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,
1057399,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,38561,,22595,England Women's One-Day Cup 2025,1,1376,Durham Women,1375,Somerset Women,2025-05-04T17:07:11Z,6,False,,,,11355,Ellie Anderson,3172,Hollie Armitage,10316,Emma Marlow,201,87,Cover,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,1,0,0,0,0,False,False,
1057653,2,7.5,9.0,0.0,0.0,15.0,1.0,9.0,38561,,22595,England Women's One-Day Cup 2025,1,1376,Durham Women,1375,Somerset Women,2025-05-04T17:09:01Z,1,False,,,,7070,Laura Jackson,3172,Hollie Armitage,10316,Emma Marlow,339,192,Deep Mid Wicket,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,275,False,True,True,False,False,False,4,0,0,0,0,False,True,
1057653,2,7.5,9.0,0.0,0.0,15.0,1.0,9.0,38561,,22595,England Women's One-Day Cup 2025,1,1376,Durham Women,1375,Somerset Women,2025-05-04T17:09:55Z,2,False,,,,7070,Laura Jackson,3172,Hollie Armitage,10316,Emma Marlow,226,41,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,
1057653,2,7.5,9.0,0.0,0.0,15.0,1.0,9.0,38561,,22595,England Women's One-Day Cup 2025,1,1376,Durham Women,1375,Somerset Women,2025-05-04T17:10:30Z,3,False,,,,7070,Laura Jackson,3172,Hollie Armitage,10316,Emma Marlow,339,130,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,1,0,0,0,0,False,False,
1057653,2,7.5,9.0,0.0,0.0,15.0,1.0,9.0,38561,,22595,England Women's One-Day Cup 2025,1,1376,Durham Women,1375,Somerset Women,2025-05-04T17:10:53Z,4,False,,,,7070,Laura Jackson,10316,Emma Marlow,3172,Hollie Armitage,224,29,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,
1057653,2,7.5,9.0,0.0,0.0,15.0,1.0,9.0,38561,,22595,England Women's One-Day Cup 2025,1,1376,Durham Women,1375,Somerset Women,2025-05-04T17:11:14Z,5,False,,,,7070,Laura Jackson,10316,Emma Marlow,3172,Hollie Armitage,132,181,Third Man,4,0,4,4,,LengthBall,Null,NotOut,Edged,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,4,0,0,0,0,False,True,
1057653,2,7.5,9.0,0.0,0.0,15.0,1.0,9.0,38561,,22595,England Women's One-Day Cup 2025,1,1376,Durham Women,1375,Somerset Women,2025-05-04T17:12:11Z,6,False,,,,7070,Laura Jackson,10316,Emma Marlow,3172,Hollie Armitage,228,15,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,
1057663,3,6.0,3.0,0.0,0.0,18.0,1.0,3.0,38561,,22595,England Women's One-Day Cup 2025,1,1376,Durham Women,1375,Somerset Women,2025-05-04T17:12:55Z,1,False,,,,11355,Ellie Anderson,3172,Hollie Armitage,10316,Emma Marlow,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,
1057663,3,6.0,3.0,0.0,0.0,18.0,1.0,3.0,38561,,22595,England Women's One-Day Cup 2025,1,1376,Durham Women,1375,Somerset Women,2025-05-04T17:13:14Z,2,False,,,,11355,Ellie Anderson,3172,Hollie Armitage,10316,Emma Marlow,120,109,Short Third Man,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,
1057663,3,6.0,3.0,0.0,0.0,18.0,1.0,3.0,38561,,22595,England Women's One-Day Cup 2025,1,1376,Durham Women,1375,Somerset Women,2025-05-04T17:13:43Z,3,False,,,,11355,Ellie Anderson,3172,Hollie Armitage,10316,Emma Marlow,343,143,Deep Mid Wicket,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,2,0,0,0,0,False,False,
1057663,3,6.0,3.0,0.0,0.0,18.0,1.0,3.0,38561,,22595,England Women's One-Day Cup 2025,1,1376,Durham Women,1375,Somerset Women,2025-05-04T17:14:31Z,4,False,,,,11355,Ellie Anderson,3172,Hollie Armitage,10316,Emma Marlow,308,47,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,
1057663,3,6.0,3.0,0.0,0.0,18.0,1.0,3.0,38561,,22595,England Women's One-Day Cup 2025,1,1376,Durham Women,1375,Somerset Women,2025-05-04T17:15:03Z,5,False,,,,11355,Ellie Anderson,3172,Hollie Armitage,10316,Emma Marlow,252,125,Mid Off,1,0,1,1,,HalfVolley,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,1,0,0,0,0,False,False,
1057663,3,6.0,3.0,0.0,0.0,18.0,1.0,3.0,38561,,22595,England Women's One-Day Cup 2025,1,1376,Durham Women,1375,Somerset Women,2025-05-04T17:16:14Z,6,False,,,,11355,Ellie Anderson,10316,Emma Marlow,3172,Hollie Armitage,198,23,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,
